,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
513,0.01562732540838734,59.48202381889596,0.0011557719025313956,9370.53227305624,45.372724500693145,1233.9981115396906,0.0056846050552370984,2587.4431863661202,9.368499334547279e-05,2.360171451272872,1.5781860942393529,9.603677476237096e-05,0.0016758934606514089,8232.027862157442
514,0.00856374527913912,9477.021445571994,0.2677646108759668,12903.340633300293,3.155344443467011,12928.455368190338,0.005577290896686402,3436.8141160496607,0.7250892007046688,3.4588570822053644,0.0026593703044874286,8.245502268828838e-05,0.027189658946581406,5897.319794448644
515,0.008557703468939531,10247.835842408378,0.3579803175333483,10692.44646860454,3.0827960462766533,12595.253512501953,0.006094187696988511,2307.9774010186875,0.6882522112449599,4.380572344190185,0.0021923801395231386,8.835742917155391e-05,0.02430696116551749,5309.604171605011
516,0.014266597192060375,50.643341728419394,0.0009778479717912547,5422.826970302514,31.668004349947875,1339.513111850657,0.004653993484892081,2355.1149709475017,8.689851153505208e-05,1.2920326329183116,0.9004103155201035,7.733845492621433e-05,0.001115853309026543,10534.804753511551
517,0.013639288729358382,83.0268058519931,0.0008958667867158663,10096.40479203194,39.06029813508851,1633.261303138669,0.0033072038787384213,3145.597088763955,7.45572206595157e-05,2.3541344738596908,1.330550356824567,0.00010327810671541081,0.0008768648249931631,11174.749015067438
518,0.009247455137291971,1605.7873278837449,0.01560518262783428,6516.523981635556,3.3533233979895583,1209.5763228255444,0.004223856132624794,3557.5974102719006,0.34560646326928035,3.1172478640416035,0.005752384526070648,8.247932724363679e-05,0.009917209710882946,9295.325267346536
519,0.01478489668618655,85.70970296328305,0.0012712825442015427,10357.569263451125,55.665808275921414,1372.7680163213863,0.0037037147381774023,3432.4601283390475,8.993240716504825e-05,3.58950363952236,0.9041339276478034,7.25801076815941e-05,0.0016381515829450148,8611.727242243647
520,0.009210150492019564,70.66732074223555,0.0009622854799170772,10886.802996391281,59.40873363498202,1463.7003686863789,0.003654823329783686,3529.3175565766137,9.469944553674986e-05,2.025352725422855,0.9874611155135339,6.888049005115141e-05,0.0014502350976366997,10608.687580966309
521,0.011771463957879168,54.321609762845405,0.0012683858077848012,8076.410154150865,61.31381251615859,1466.886272919637,0.004404974996741189,2867.289627790235,0.00016051519509664215,2.380887497999561,1.6545316179413305,9.16542600021758e-05,0.0017375081458566163,11825.58716505192
522,0.02110151126587589,59.67313921220959,0.0011207458846421913,10895.177519082867,63.83887897624374,1671.8223757841115,0.0046551504040373975,4254.648199714396,7.854263001662231e-05,1.7153236095604296,1.553426742529678,7.173821676412059e-05,0.00203876375074918,8770.712683224847
523,0.012760345488169,58.1732774506598,0.001182416668972098,7579.515260060602,42.02997423723602,1999.1777813318736,0.004728359736946972,3459.873114686282,7.402872267930764e-05,1.4166285186459688,1.6705222149315744,9.607928803064794e-05,0.001421698320834693,13222.513535301836
524,0.01427826924300349,61.45606992023011,0.0011742659556665319,11022.590828242983,48.368665542613556,2208.309064530152,0.003720332233766641,2628.5911290485337,9.318351549706159e-05,2.28500011224339,1.8749981182949214,0.0001040684600189288,0.0013315562646156948,10688.355752171068
525,0.012995953398058735,71.00519065593456,0.0010620133112976503,7881.441891943219,39.01377114719448,1588.3229934477188,0.003209023200917659,2710.2925663674937,9.747525166300333e-05,2.2550697801632587,1.0489902206213833,8.840035351689449e-05,0.0013491618482819072,8225.192650014727
526,0.016365218442275568,74.09972140835585,0.001159112943697572,7553.6574981408,61.72975499417861,1805.3704436616927,0.003968415407087591,3326.9349426703434,8.346893763652042e-05,2.1173168895813324,1.2237814476926545,8.593087235194539e-05,0.00129029276233286,13206.940854969951
527,0.009775948061545157,57.675735283775246,0.0010043118485790602,7116.496000591969,66.63593295607377,1460.4006040423078,0.0031149147693402455,4518.488391180423,0.00010235177179074753,2.362296981229234,1.4881350899398205,8.58992275359053e-05,0.0016577311160072574,15435.425568434437
528,0.014021171169861171,63.091229376940404,0.001260144777253847,9752.718930253752,41.60625736737237,2358.3608514011753,0.003783014250496878,3174.6253880412646,0.0001323467366164084,1.6601606412210483,1.148384821720793,8.042879650731537e-05,0.0016860289563870696,11395.550395188022
529,0.02065550041072393,62.521178201546,0.001045483181432841,9898.550417361343,49.10629692567888,1413.7632307344807,0.004564300715390409,3097.0315952131646,7.302741793642657e-05,2.541726009304387,1.617213625546355,0.00010057163486000918,0.0012690342368753427,11704.71579750845
530,0.02079889962668141,72.81042554499362,0.0010430544745137285,12309.466814190588,62.81439254487084,1929.4232192620009,0.004987215360094666,3221.9692613238763,5.801558662601905e-05,2.064795499603532,1.2726832947692688,0.00010107925043271455,0.0013902071279639514,7274.158773853033
531,0.01249824446732647,2294.9336206000976,0.024361091893228118,3967.4354627428875,3.752061318422979,1261.8581398481238,0.004702506149324385,3669.3312663802085,0.5028256544166574,1.9347833482446342,0.008776401906067738,6.652609093335982e-05,0.015442142469044354,9879.104744716105
532,0.013593888310978013,51.77123315870823,0.0010456782040807785,8500.314586071127,40.75623354429249,1103.8698700729094,0.003911231157526988,4787.219082085407,0.00014451899463849136,2.6412457116121333,1.1549487881630753,9.073606494330706e-05,0.001526590839246992,9155.90492095341
533,0.013454642216933217,65.28274389468359,0.0013456742594757343,8561.323100971269,57.131565743540996,1650.9947559091825,0.0052826971540540614,5169.4761828913715,0.00010330315003092888,1.7727255263883155,1.4685362848811636,7.78639546321963e-05,0.0022285096666301227,18447.359075411445
534,0.010631409136632101,15.511320067599817,0.0001865368082288691,1378.4745830237862,1218.474892907532,231.1958222036908,0.004501003743121494,0.05206018699075913,0.0029629268016556957,0.2996998858746552,40.5947872759533,6.752625384666652e-05,0.0034176198345895106,0.09507034337402007
535,0.010556532489337021,70.66602142404875,0.0010676058680001335,12228.717133471637,29.734481235064923,1619.3166770839373,0.004510603990345753,2148.179219074271,0.00012644974354285947,2.275351931725348,0.8734628005482793,8.644713737353846e-05,0.0007457244154765653,9574.722050211216
536,0.01440212251274026,63.800850306820486,0.001066732294988933,13624.483300219332,60.34849517106455,2326.31503234212,0.004063687113443962,3035.8671609807393,0.00013018284741231738,1.5587067626389077,1.4011331575969863,6.191834655092569e-05,0.001277279784283175,12222.705408561369
537,0.014936236881582446,85.88806110809345,0.0010617184294685435,9381.212559715399,60.42744352444834,2136.3073631969473,0.003704633235903549,3179.7541825607796,0.00011038101907581603,1.644304669293731,1.211493446299002,7.850003177233624e-05,0.0013230870869743842,12711.758439893396
538,0.010626853210025003,14145.33682207255,0.3022803080288691,9907.428477790281,2.9857190494500934,8647.375999386368,0.0056705436541580655,1621.66055158262,1.0305150451998562,3.160128278252858,0.0021496792732254655,8.940858294941977e-05,0.01958435914379281,3306.3967608954795
539,0.017614874676396854,80.3475304237166,0.0012624369032352269,10139.12890219798,51.367505652217865,2177.233129708917,0.0048415743766824825,3450.945193836233,9.54296043024789e-05,1.9663082320206,1.0291385881860138,8.821921856000232e-05,0.0020629382654608836,11175.244692569651
540,0.021321225033874416,991.1096323897973,0.015469239982022449,4745.591798115191,3.79435595868156,1538.0557413079482,0.004597174273705982,4063.9307382664106,0.3782795040825482,1.692697527385059,0.008786509221033988,9.650005663104564e-05,0.007462414653816934,8637.611224378197
541,0.012349943051238464,3704.715826058932,0.12143122006457834,5131.554191633533,15.907836833506966,13739.597392593261,0.003612028614445774,28.377347700332624,0.22742674180937067,1.476999178300337,0.557600999064756,0.0001073730512062964,0.0009375143644599273,100.60579417068635
542,0.01505300006249189,57.41212455881471,0.0011040216753717173,10374.295369528641,37.21499178339833,1352.3459229790158,0.005711825901982667,3289.2638784992464,0.00010236788390073156,1.8203110310815889,1.3560077143410878,7.301620918876956e-05,0.0016795400229972245,10475.358947756305
543,0.011550583139380045,77.39777358435096,0.0008424529584977705,12232.561045602823,34.477189049633424,1899.1059082681884,0.004225533511784692,2823.2461713134753,0.0001026298629472433,1.8076113815414148,0.9989693293573835,7.835674107521525e-05,0.0022407372191161493,12491.898459923448
544,0.015072528564707012,49.43680786655013,0.0008153161937338026,8173.005525510764,49.30756928729374,1296.7854358687873,0.0033719752086308025,4630.933642419764,0.0001158462091034948,2.2425373608748167,0.997416580470909,7.648152794496052e-05,0.001955920969507634,10011.234705095678
545,0.018804781879159963,13.429941585469892,0.00023519881125850226,1789.4756043614204,990.0785206076678,313.1832963513563,0.006275490868026923,0.05823952484524092,0.0027987104875985417,0.26949131503049073,34.652235685986156,8.895938415878798e-05,0.003775998781380595,0.09685493374981087
546,0.01573577280201356,61.46032150431567,0.0011304861023297592,7508.510770429361,30.299096045105966,1271.1275880155908,0.005784655211969194,3139.040485216393,6.581605484718004e-05,1.920773273485392,1.0441523879624426,9.857524649609075e-05,0.0015933321893973904,10108.954828180642
547,0.015744969600653528,2690.222723510329,0.02486320166275324,9813.117616751935,3.365355225691663,2285.3179058591386,0.004131674135433974,5011.249681960056,0.5015923757587594,2.2776357665686744,0.005401322654939581,7.669322521658546e-05,0.006831378971109278,7638.437315983712
548,0.01078779321562273,4067.660103869685,0.09313054545686669,5028.653183413891,18.920341735882833,9513.51449608499,0.003727372478296546,23.630333722275633,0.270860988193625,1.2430487246167141,0.5847512247680781,0.00010041591602301239,0.0011206089375033587,81.92514264644203
549,0.018904076074816985,1684.3274474618531,0.022794103864624306,7238.110212775785,3.6736805886587462,1276.9653777165074,0.005131107499663504,3579.0263654220776,0.4316778805437713,3.4078505269911052,0.006794057216962055,8.76281199521341e-05,0.00785199246854732,8671.691598838393
550,0.01621167290145034,2655.8327307305376,0.02515261401140194,8610.760075748367,2.7104006875277915,2281.7796111128578,0.004246302804802096,4144.546484916804,0.49383310312558154,2.355523729589554,0.005646639624414089,7.129122993852604e-05,0.007338601028144577,9225.432488065933
551,0.009746640563590137,16.225977869605803,0.0001644502308381706,2274.7409904100973,816.8149557843063,249.1104008411353,0.005836808229327959,0.03685711941077833,0.0022744781372850695,0.3637313958669183,72.85783033970239,7.803308376443848e-05,0.004930592465698814,0.10488067972708119
552,0.00968003320795813,5669.089760710905,0.1149529302927882,6272.657230675318,16.458559916823646,11489.703504158579,0.0038651428725042696,30.16393744776074,0.36918158080515007,1.4014245245277632,0.6952140714541348,8.838974262257073e-05,0.0008641555470859402,129.6552708287014
553,0.013694664356838688,58.32774913072155,0.001093591855573746,8874.183140664089,66.99704747738392,1325.1721592190943,0.005248450799270025,3276.1789496370425,0.0001359971755687399,1.8637684975168038,1.5856835256425055,7.815637668219397e-05,0.0016984604464059122,9103.970105082368
554,0.013863331901654482,70.78524097778596,0.000895457896480755,10321.939673238985,45.12481670584461,2290.0785725353935,0.0037103899533991397,3694.9478263084334,9.259288851806586e-05,1.888312706573293,1.1780414976815232,9.327107656410472e-05,0.0010850543578164677,9958.779522940109
555,0.019204514061482512,2087.3239022368316,0.027073268788432955,7321.105800247566,5.33455743401802,1777.881068799732,0.004676172270606704,4362.5630646766695,0.4623970552208001,2.7204282325424054,0.005679948797121189,7.454143035281249e-05,0.005301406965897202,7636.298277058586
556,0.019009556767206153,2756.5279997887915,0.024901251416452202,7919.584308461634,3.1988070552211267,2167.925874363303,0.004733275772729277,5336.352028624594,0.46488389807527636,2.214133044323408,0.005044100749485681,8.860915843186156e-05,0.006056019530593591,8404.95141901333
557,0.013022034156102055,48.87481883219169,0.0007288770750504425,6410.170314872501,41.29860549807773,1469.945755075978,0.0035585544428668324,3112.9910359940745,0.00013728549270327866,1.463800448559134,0.9764257296395872,0.00010503067717070074,0.0009957810568218695,7974.200622517564
558,0.01310912831075975,54.51360047195837,0.0011187129467209456,10518.260335903633,36.49386461281505,1629.6531117069726,0.0038444528980347793,3827.3182341514544,0.00010554447386451443,2.3015533737618052,1.1311644802665417,9.917486886532421e-05,0.0029586886687048798,9388.82933696229
559,0.01421029114037431,22.705310844521343,0.00016732043664989695,1604.5111382637615,1016.7051682119028,248.91665436228735,0.006427484183965123,0.04087052359338361,0.0029776190775179603,0.2883459670717475,62.92857462834384,8.475416754052474e-05,0.0036691135145387583,0.055908533393496454
560,0.01856121347478974,52.05182174787901,0.0008039335556466943,7544.878214240113,48.78171672602584,1247.658718758697,0.003295406141286918,3692.5711916333694,0.00017274229474277864,2.3765999788581174,1.2419152311703014,0.00010927956481776781,0.001233175420630369,10455.620566884347
561,0.011391576803243746,74.03533482574761,0.0009452096579123954,10928.448782081074,43.43980726732387,1619.9773893330826,0.003356197200813847,3631.633469311415,0.00011280376990951682,2.4034923284718928,1.3025169733340445,9.252262901443485e-05,0.0018933806743945205,9312.336839230422
562,0.01290388286178675,54.33595330415932,0.0008916456651078002,7105.665060030449,55.023276102633716,1341.8796808492832,0.0034193049929123263,3057.2858765624514,6.518246450767398e-05,1.3735906736186423,1.5146400101702906,7.445226502776708e-05,0.0012470821810014816,9367.077157451238
563,0.014104758306931326,3014.0883514198927,0.019354460344624673,9624.792864975123,2.213129885666075,1950.002163444813,0.004489498332201337,3189.882714090499,0.46690784379007066,2.250424494050017,0.0053921734620548615,7.931338909649663e-05,0.007067076119188183,11153.57091928099
564,0.012451817014376105,66.38103351459176,0.0014224368847981156,11283.371781798725,45.851960986858735,1745.055738281213,0.005306672076950488,3346.544188317376,0.00015388580665737895,2.0477099265993965,1.1936426116762144,8.030951719588195e-05,0.0014980491727672543,12246.537812055098
565,0.01591081953727372,84.13288455992118,0.0011238052356087702,8318.960272304701,26.299123588456887,1620.189014564004,0.005367203360009817,1901.9922757529703,0.00014303959419303535,1.5851821584865764,1.6919922463293962,9.397182692313026e-05,0.001442406931401881,10999.33225750115
566,0.013166823326261581,71.1592014764355,0.0008730777674219931,10957.987101492596,37.76816399310823,1391.7477114129852,0.0037602260764153317,3016.5789887577102,0.00014836170665159584,1.9424970710532448,1.0741466510624396,5.792591456111013e-05,0.001438895298694024,8856.008454933368
567,0.015882005750422437,56.667775082584804,0.0010358039030426331,6972.2539647934445,41.5224353360756,1593.7730336202249,0.005530697239358812,2537.9887155714046,9.411337235986818e-05,1.1255771727335817,1.2259151802912656,7.681439138499374e-05,0.0009279080415746027,12000.70480558935
568,0.01420316491527299,51.48710726977193,0.0008424685843085937,7159.461575874212,69.0864623913702,1495.935021377565,0.004010883442003313,4071.083245332105,9.117208670480803e-05,1.4253978234356672,1.7278978876546678,9.099051546980808e-05,0.001223073708598284,7667.815787506003
569,0.015130332263570988,1952.6870333489082,0.02319489939488779,7224.692455441359,4.193363045727481,1535.7950696242494,0.00444620548715108,3008.2072684519144,0.5230844421649389,3.0456156561241814,0.008328590006663819,7.78556456916208e-05,0.006545950415568306,8235.143927803152
570,0.01855141749765579,68.0457394685508,0.0011047290831411223,8034.538919027007,60.25694614998485,1501.1047747136383,0.005038110186877535,5850.738173046301,0.00013349669836953685,1.9874721344604642,1.539003868180896,0.00011406220190325158,0.0021849105070102007,14114.264623447674
571,0.021493581835193842,15.880448938728875,0.00019655068660767597,2360.718452937959,1006.4363552358417,334.86365009750455,0.006010387136481092,0.06481245203323231,0.0025096705493581916,0.3408366863997027,39.60187219133543,8.399708503308167e-05,0.0033294790083199487,0.08551161415353235
572,0.021910764991262585,77.53914400347459,0.001257823477077046,6200.916130639902,45.74116105635664,1749.8220884343784,0.004062903481068234,3395.7440527186905,7.921140535331299e-05,1.9641918347407346,0.966044726718131,0.00010610771404662729,0.0020311492674388123,6926.575045414086
573,0.011632165746714579,50.52446151113159,0.001066606244514991,8022.567855790772,41.64456772483731,1257.9078288382032,0.004254163975872993,2942.685479133748,9.226213640259364e-05,1.716514132494542,1.9008379958102082,7.913851912446482e-05,0.0014703495663055935,12422.579010227728
574,0.013541325407404176,58.42713757391842,0.0011458138378040211,12863.386124445562,44.93195311693232,1707.0309904038559,0.0039897231831764225,2720.710248534999,9.55263345288119e-05,2.146820405654586,1.5709359474675537,8.37026706212688e-05,0.00097187771948379,7704.955245284639
575,0.01500971307445566,55.38172681362838,0.0009615986438369632,9750.849615830239,56.64072985722416,1678.5829552287398,0.003969216704587274,3099.3280342080034,0.00015982440303577368,2.43864432958548,1.0735889521315682,9.002791712236978e-05,0.0015597375335447909,11178.77383087648
576,0.01967048815601991,2276.1842988634735,0.02906356153478741,5558.625695490148,3.331169526586853,1304.8022578602177,0.00585209035416843,4224.823769117424,0.5212570934548294,2.1589625188600916,0.00961130966207642,6.668635670176638e-05,0.008103888180451501,10432.070455394902
577,0.014409505255212745,47.961510864197336,0.0008631967286457382,8126.55701770525,39.30024206416293,1192.3735451301206,0.003687876666626971,4383.677258838271,0.0001464614463033341,2.0926164753701495,1.5669035930555213,9.453425290848712e-05,0.001044621907445815,15024.637427488602
578,0.009854750633790207,43.822029218510515,0.0010325785643761508,7674.312323850452,50.12662675362839,1384.587241133052,0.004520494230023162,4853.442916228588,7.255705218712626e-05,1.3974978898406332,1.198243455078981,7.396585448250937e-05,0.0010725755158947487,10899.80476577881
579,0.02504436484286131,1688.7322379367488,0.03164126456699431,5449.89976089041,3.69598735857707,2209.495790924488,0.004839718135095429,6436.423488638041,0.38194245209161837,2.125408052453887,0.00623219821393741,0.00010482979289034138,0.007501666690563165,9676.172261123318
580,0.014974940106643117,74.89013167130244,0.0012742047958905296,11835.854211636457,43.38370189500873,1813.0289339949802,0.004566686548225835,2501.177383543151,9.400224070893347e-05,2.153244203572503,1.0944381366058722,7.310169289496432e-05,0.0009023146593278552,9888.098316248588
581,0.013634831658053266,65.77492324482941,0.0011846771577715355,5361.563057933581,42.21386280261926,1561.9684970481014,0.0038867490185100846,4295.811534229593,0.0001162197955531057,1.726045791804947,0.8830833270264528,8.99721698705755e-05,0.0011908211568151025,12040.43448526122
582,0.014009050420420067,19.797452423311142,0.00018215805104345223,1665.3133933334473,1199.4214435825222,239.50717884387382,0.003733673303924124,0.06861245156099138,0.001988106669823386,0.35071264631622423,62.66328252195951,7.697117864381726e-05,0.0034592219551641437,0.12083543405364704
583,0.014925712080016551,1528.5409183440697,0.020648480346170013,5566.0014028023315,4.615831300634576,1854.1838443012598,0.003912215297777848,4090.244639157234,0.3684306541673972,1.925172527034149,0.007109056553382067,7.814638459405384e-05,0.008027785066225208,9328.192775724943
584,0.015934248287717886,77.1054363305879,0.0007396802658005917,6268.2193387271545,28.465460440985627,1401.4954804567642,0.0034230521926056634,2722.234684562617,0.0001386489427319003,1.5114790109948162,0.8204889576098856,0.00010335763572282228,0.0010572529362311857,10186.162583648402
585,0.017807505271024333,22.3380857567378,0.0001883717753725013,1876.0689641297295,963.4909746760692,216.85931959864567,0.006047620676692692,0.0643980450490097,0.0016919613053479512,0.3642336770903471,50.32916697812708,7.464019989783208e-05,0.0037239921836604226,0.11179417842042716
586,0.009677626829641461,11212.911872482928,0.3654810902412388,11866.97800557684,2.433411216741478,5931.732560362808,0.0061864731047875715,1476.5037635063866,1.3385605031613914,5.001551560975879,0.0019951652210073298,7.986169884847331e-05,0.021888610537307528,3719.8216156230023
587,0.013525033617755429,62.94218541027839,0.001012051893249388,10676.424242902156,32.51872076101024,1888.6912813012204,0.004232391191282841,3413.7985564718447,0.00010076044827229178,1.6541716360624632,1.7816259719302834,9.299050477153752e-05,0.0012998726216811483,13234.212564224837
588,0.013774399902325873,61.32057001595948,0.0008599680412412082,4612.1046657460265,39.578578741801984,1315.1841000020206,0.0035443149652659768,2768.6397366830734,0.00016222330996621691,1.3625764169144434,0.955966305125963,7.53522745599997e-05,0.0014241814604499978,8169.846766965013
589,0.011931241363320511,58.23464552712034,0.0010876220373723367,8469.146172186935,60.991611691026456,1122.9073886600397,0.003855766202549549,3938.8244466686942,0.00010737386124046801,2.7574901951400137,1.1910345412415724,8.155733372021912e-05,0.0018140348533327558,11932.676345207688
590,0.014398635236823323,1106.8450496746887,0.014783514040650739,6476.61386177566,4.819546282410597,1216.333205209931,0.0037485509221134913,3409.0358089257784,0.522178828048516,2.4278416481000002,0.007388730373242413,9.554059786931208e-05,0.007820484969059188,5943.687423294929
591,0.01567293051387463,1745.191732577908,0.017065500906839965,7576.7816715910385,3.701984438744547,901.6112197364376,0.004553974573203396,3491.530310229539,0.6444702909366392,3.2687949331419905,0.005424276731224405,7.796314026106646e-05,0.006862277627900438,7881.167589397917
592,0.011859077654483286,66.7006590725857,0.0006757967949867379,7077.315901534362,69.30283681358303,1585.8231940951277,0.004401178665972909,3128.5614675450906,7.785209499146806e-05,1.2815617413332776,1.4895095345815317,9.772214969144022e-05,0.0014650608075772367,8841.211559775078
593,0.021665823267130548,1926.7669779197126,0.022541165815293293,7337.143384272533,2.7317347428745573,1727.455634748528,0.004738528632805397,4553.7322894893205,0.43392497136463587,2.3885023875558793,0.004904724883470207,9.197613986793142e-05,0.0056114835687358375,7553.097349146278
594,0.011136860268538426,14.593683396222168,0.00027740169279557404,2331.0015674439005,1068.8651054177694,303.3850206436778,0.004757885961124782,0.056662547493041775,0.0016976256048847943,0.39402240171011343,48.7882060888802,7.097129100564627e-05,0.003171337523131221,0.12715086683441004
595,0.016736226311823497,44.88627471191991,0.0008705544917152488,6659.06892586061,61.6237783476195,1614.42626929367,0.003459122138964653,2862.144712784545,8.126768453591425e-05,1.1756132852950196,1.3853427709742294,8.146200509766223e-05,0.0013750414886940217,8278.145086374943
596,0.02045219775678763,1819.2149614797816,0.033302428238741875,9559.457391911466,4.112539909555428,1371.5866932758695,0.004085864771786273,3565.4906097550856,0.6957654347182152,2.452041153639783,0.004481615470437,6.437552764475847e-05,0.005898794936154826,5710.075910803279
597,0.01775724214898313,1512.618762712269,0.02979691253025719,6837.887098082205,2.6417052678479553,1755.3243902856727,0.004328677184034968,4459.922916199465,0.5180829500297404,1.9614997371605667,0.007374402767563252,9.412906662807425e-05,0.009552634513960857,8146.3437731393415
598,0.013221718238477821,59.99055185580735,0.0008486230882504644,11548.194243293188,40.46387621753037,1851.0211463788846,0.004745734328414943,2434.8219040441895,0.00011527738395305087,1.254821361898421,1.0683302109526083,6.935795033027761e-05,0.0018150417477717194,10809.519346460045
599,0.015586224445608905,56.982463268944976,0.0007901636452286427,9442.995798585103,61.24642919869695,1357.7240696235945,0.003663054595342977,4125.088842659589,8.636066297699014e-05,2.1664661714758253,1.4724778970632884,9.219859247408687e-05,0.0015275438302841831,12550.212823278707
600,0.011919552558309331,70.14675108477587,0.0007405115792556309,13569.143843846821,51.87031058451674,2212.401318030314,0.003177500693152274,3829.824431610032,9.885525971583098e-05,2.248482163430844,1.0338077509197179,7.272429318393959e-05,0.0013590361800776523,10680.214814241233
601,0.012807616380406242,68.26642339379882,0.001887359465946904,9139.720526141024,37.01595693013722,1961.6916279016252,0.005382495844389249,2270.2161834303697,6.46916319590229e-05,1.9739680235196568,1.4214118579362545,7.48177955067645e-05,0.001844707183227892,13393.39319023596
602,0.008260187934636766,69.284369551486,0.00140508046844994,14234.494347413944,38.919719370330256,1682.8411847032482,0.005640220112891121,4054.068063339589,9.064785114468676e-05,2.1117089175244494,1.3022475505904392,7.890547233343107e-05,0.0016228717602609158,13953.237157184012
603,0.014348513255891562,85.66503441362003,0.0009787429592277772,12286.084049210594,49.68459242213596,1769.335276830162,0.0029660185820297898,3850.207175112287,9.906941387105572e-05,2.336768967481001,1.2047405604519212,6.806219749692684e-05,0.0011310253117374149,10249.772724587241
604,0.011034054008780316,16.144172434267105,0.0001728057145579769,1665.5613662609794,1059.487047963798,238.8686865805405,0.004193073765538969,0.060999891349276976,0.0019269938849184774,0.3166055662528672,41.97197760502233,7.2755199627697e-05,0.0035514618162199862,0.12382116270014337
605,0.01740923802133891,16.697882494921917,0.00021590712082225603,1700.5301687191038,1142.3128662224701,248.7716205539275,0.005293630494435901,0.03782432004759277,0.0021501121960017847,0.362542891208868,63.30883893987934,7.919604647619609e-05,0.0026166300816077752,0.05976493433912645
606,0.01766726027009124,2325.5014276601337,0.0238530706501203,9040.090721200675,3.497941709340919,2028.921426699345,0.004918583672029187,2946.2872803822142,0.5882953366644845,2.3392277493900475,0.004750478270889728,9.702978794808449e-05,0.010161881645228034,7367.013251340478
607,0.014009911929219963,1541.7164784863753,0.01645704088148919,7534.233774676962,4.279692645368352,1157.2260396714803,0.00524300162082281,2534.0355031642175,0.5092108944942287,1.9600585765760188,0.011119392147259153,8.328734767813131e-05,0.008711884251334666,6050.017923169018
608,0.014275590827730777,67.06437653505098,0.001006110134356453,6566.999337318672,69.78614840828193,1268.4336644076852,0.004549912204347276,3309.2782336480923,6.631569935151647e-05,1.6122088524259728,1.7782426447568858,9.993282308956916e-05,0.0013824535694071409,8275.134158181025
609,0.014004656120022958,69.30137221145168,0.0010672568964214192,8909.515077180042,49.8131577460708,2139.707976545873,0.00356033396251511,3564.9063097926564,0.00011932346384331556,1.7590355468245564,1.1686203240746038,7.681159455909371e-05,0.000870164724301973,9782.080207392793
610,0.021560681808670882,73.03904350446022,0.0012953424338037639,8029.95496912985,42.366943249980125,2082.736111590122,0.00506594782268412,3740.4045162193834,0.000139548650648816,1.4276914936442533,1.516074118722636,8.672513706561376e-05,0.001469666525787714,11510.441803184503
611,0.013026818281125558,13.498159746922152,0.00016108240165594754,1578.6504382430805,1193.722481949584,218.81270849996653,0.004868234402803814,0.05485362231576716,0.0022760533466205757,0.2979859004343156,50.2297318968777,0.00010250959032915594,0.0029870131963096623,0.12003764411250589
612,0.016413060763531554,78.40089925596168,0.0008681289424941251,11319.438850430917,63.14418489446846,1624.5016997935663,0.005146435823876928,4431.758725684571,8.641444569969894e-05,1.8805951994217138,1.8099199216348754,9.045296948229399e-05,0.0011896637538622364,10287.190112922111
613,0.009851864414748038,77.99086730770155,0.001087910847718404,11852.258964992034,35.62153539361739,2354.004805076768,0.0037947128028391983,2313.2838191263563,0.00013489539608222962,1.7048955241532857,1.8105133565091485,8.993282502850724e-05,0.0016636779420426927,6656.254608057233
614,0.015454550544238773,84.72390667097729,0.0008302590789606134,7178.163819974581,52.29808779700624,2280.487266425027,0.0032329425750528534,2496.123998545391,8.005234497436762e-05,1.4808465761707177,1.1059817801930867,9.575646970324945e-05,0.0013331433328967635,7935.8000273085945
615,0.008995846122249684,4.566671355547028,0.00012595594669191453,3937.0081749553547,5162.479344581644,98.3715954623485,0.0038002138040330695,150.49772257702634,0.009526911653040336,0.9962259970834136,265.9740537906571,0.00010091979056115796,0.0010822143218309473,480.2630168482708
616,0.022224844503470755,2077.0293201716922,0.023551142775683535,9001.981034103868,3.465509180753527,1828.1909563145878,0.003849999585388394,3544.1862088415005,0.5204523399949647,2.3503428559021056,0.004946264467557656,8.34077343203658e-05,0.0072936523504495135,6296.932699427486
617,0.02008153090185704,68.87184404009628,0.0008007258574524658,8060.458841887849,40.936819919230416,1390.1211010712175,0.004071726853331201,1980.7091936788477,8.066537371127175e-05,1.9726808187926077,1.149446355642052,9.429768658880001e-05,0.0011186010888701702,9104.691279389577
618,0.009558015446468646,37.35655102379153,0.0008359721823543704,8976.389250390279,44.84674658713868,1247.469739378621,0.004185426932584083,4275.477942940696,9.497890991756129e-05,1.309356519016228,1.1419186132207064,8.463219772820604e-05,0.0019037705345915893,10269.839117587022
619,0.013736358157879474,92.29692380527679,0.0012216374971357814,10655.170398381626,43.04853804286459,1890.914186355121,0.0045501858603785635,2410.821272457555,9.736357340389427e-05,1.8539026275711674,1.1491789904705687,8.6102074904249e-05,0.0010350581959831507,8539.561095985613
620,0.013247537960829028,58.302066712923406,0.0008374179181591207,8152.063360839284,42.54670846889794,1150.5415250551237,0.003113270100234624,3181.379530329765,0.00011217693472236208,2.5648814972801404,1.0607449544293215,7.927141015682266e-05,0.0012433060880884307,12759.606465077073
