,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
852,0.0003066212293793268,1196.635941757143,0.0031072642761659276,68.83538583183687,2.0298341759487957,0.0001265136360715298,467.3570983470418,0.37908919196408875,3431.56023838793,0.004710090443816222,0.01865112282749432,0.08956476101599778,0.003877485307458325,0.00012401868065583385,0.0006534648223912058,7862.262925375339
853,0.0002669700541578915,1122.426159734275,0.002411985436039385,55.707294383703356,2.067235764484097,0.00012141399061976063,304.1694481308236,0.2762280986090372,4372.401405612799,0.0030825139886212593,0.02705748907578951,0.08824844273711271,0.0054039578446530255,0.00010807068305609282,0.0010193740947057948,10393.941096385033
854,0.0004266407914878561,1189.0166270331238,0.0014173710634844173,62.09139724450881,2.523790768990443,7.20878040400828e-05,386.3860273674316,0.20932573134174115,5252.577589887525,0.002847097624705279,0.032585442981244835,0.09586165817238486,0.006229312311970669,0.00011715224873713413,0.0005652636135734712,9033.164902057635
855,0.00030166656555533284,1192.3000941029645,0.0025581745772926628,66.1799998398693,2.1952009629496922,0.00010172181578439546,356.2471311818457,0.1784528887712681,4062.8124591557316,0.003949416350484686,0.03875712974737816,0.14935910343421513,0.006568127157673137,0.00029097967803891453,0.0006841804805285678,8903.604025487948
856,0.00035985148322509563,1077.0080418519008,0.002629198965190524,51.370849215465896,2.7263946310305425,0.00015341563591430757,340.16772664159146,0.30753149883614594,4795.8641641983195,0.0026558829571725,0.022309772121200694,0.06965203900274346,0.0071008337589292475,0.00019583926490410568,0.0006307176290618006,7765.333422724836
857,0.00039268241928740584,1094.9796502684128,0.0015382463170387503,64.31417477599858,2.6397743064989765,0.00010161082276133531,404.39729005420224,0.31764852852717845,4576.527744734822,0.003095975790881426,0.019860766314479836,0.06742997067907167,0.004528415411530924,0.00019585472073285957,0.0006976034812940927,7018.422280851127
858,0.00032335287474140177,1836.0796559512276,0.002861150162429103,74.73534016696648,2.336444935633587,7.808876140713355e-05,660.2378616709912,0.26220360437743956,4546.732851260735,0.0043127000064550535,0.02621915568041575,0.12219161458301737,0.007547359372282791,0.0002656160359227593,0.0007750841851937964,11228.819606698939
859,0.0003583753931083132,1413.2699541675497,0.0032447561525326073,52.2114776146848,1.9097774414433697,0.00013478811515459926,510.71203863696235,0.24307468021138784,3914.930919285362,0.0035310139204528857,0.023324590111046685,0.09783508253302452,0.009420513464786175,9.319394427996679e-05,0.0008398093669495696,10459.618989951745
860,0.00032603634767618285,1154.913469347263,0.0020688891866343624,55.37794261322535,2.2687076050431068,0.00012375785411027974,353.0139613495857,0.28168212852269364,4967.992919341454,0.002209227510496953,0.018680070926844608,0.09918439995567668,0.006868808544133885,0.0001352630604829172,0.0005060906804668584,11395.795682455024
861,0.0004680765890533261,1097.0254962940583,0.0024226037650900687,90.409803892431,2.126802784699438,0.00018614236077615158,428.215351917137,0.3918586916067774,5445.674242932456,0.005611256702288839,0.021723848619699213,0.11424438359120895,0.005210827141910836,0.00010555771631670005,0.0007245265263279085,11807.235301509098
862,0.00026392910824745444,1526.7992444645613,0.003182999074400786,85.56396286154366,1.8952153673994345,0.00010832970876077068,557.7401611038324,0.4152624175753257,3154.88272303802,0.0026353161314678166,0.018347223939237167,0.08368112048763221,0.00884470558327365,0.00013284104546006542,0.0006105030850054526,7645.799506769226
863,0.0003337649490465781,1037.1655373413762,0.0020294502144533686,93.80294420830293,2.1200990702538083,0.00011871715712411059,242.15533532133236,0.324056609409414,5211.85198778856,0.003320552492062397,0.03939660403155954,0.14277526694102963,0.005125548939747264,0.00010825142804158124,0.0005531698510453428,11305.357714414602
864,0.0002945997741727253,1223.7291833811073,0.0031068226344898773,63.47649747891923,2.0600005136262585,0.00012988848587659128,328.5888379804402,0.3632863384363684,3207.2618206334405,0.0045643861043422685,0.033076907553382905,0.08469373980443902,0.005210860145568089,0.00012579942051568204,0.0005148715378810331,7868.578991778718
865,0.0003054428694942851,1532.470185341337,0.002985921840590209,44.860096220609975,2.418491181822893,9.105196085775418e-05,456.29181954667246,0.28727555280702227,6800.49311251958,0.004022942821735627,0.02848543709320369,0.06264153776388356,0.00546916992452536,0.0001278860731490062,0.0008895836310361878,14683.615755773306
866,0.00040604078565111413,1210.8786662557236,0.0016959557460877767,100.0569131555856,2.065039601084289,0.00010440788603315505,317.62357889749853,0.2914844673050297,7360.08921695976,0.0034775035745000624,0.041236190166058145,0.1358282153005919,0.00526435140365916,0.00012977699232680781,0.0004398925270850003,14909.643732996043
867,0.00029384022476590437,1310.5281687716579,0.002326407652530976,63.82708713341064,2.290522728829751,8.879056809123126e-05,403.1179819194369,0.29149346940065546,5343.450403508279,0.0035500974229080947,0.02925141301096573,0.09459908363664492,0.003657337965889751,0.0001498643648804955,0.0006445763277478149,11838.99605560481
868,0.00045699457491051964,1279.2107315224603,0.002623131793187683,61.827282292431256,2.7246935451522187,0.0001727160437309399,436.2350644697688,0.2927883411410117,6000.540264000417,0.003743732300358631,0.02000098855235373,0.09938113421793406,0.0034660281092465895,0.00015024456177887375,0.0006206573110631308,9403.19052400638
869,0.0002459530908162736,1562.2504163380606,0.0025045847837960053,85.79667097686159,2.622568850538578,6.643033366092098e-05,504.555014492771,0.2947130497233281,6099.947184384359,0.0031469642427919544,0.023725764901481164,0.15272694120029343,0.004736788978190393,0.0001395751711969619,0.0006389435569603403,11966.117756581936
870,0.00031726249442842687,1375.6701382400113,0.002308039453883772,77.94178316098962,2.421984227552608,0.0001089391213521524,310.0476384104415,0.2856600829765265,4571.334951976214,0.0026692001638043625,0.03870890837662083,0.11048899647184596,0.00576565192216296,0.00014354602494155285,0.0005490681868358745,9520.990136024258
871,0.00031615837099501875,1316.4349634443493,0.0021427355639682183,60.34810988708172,2.5226856681417646,8.998678363391466e-05,310.1357708646505,0.2646843534738915,4788.192640170808,0.0025268197954035473,0.04020384184495363,0.08597177723935366,0.005135481581134609,0.0001522246250187614,0.0007608655292483966,8907.395062661515
872,0.0003969463929057388,1064.1249804788329,0.002065219600659869,53.528247270512395,2.468372547505121,0.00012664785873976964,262.8308391659901,0.2604930917810832,4822.920458979224,0.004713818343161841,0.04308633910616993,0.08497857159681099,0.008872309318919273,0.00012185483588151429,0.0005340598689796201,9048.024239500091
873,0.00033066313703331056,1693.6098033187293,0.002698845745137057,53.469215687031344,2.7529226321810345,0.00010319150310230098,396.11590785329065,0.2579709164083171,6193.321479671844,0.0025571961200847554,0.03742400144060825,0.07512629965303576,0.006541632986225853,0.00015453172903224648,0.0004286012901433493,11153.098744868108
874,0.00033592537366019067,1015.4527333847761,0.0014925567437911226,81.79416247194487,1.9061316747536365,9.702988873589744e-05,318.8306740887154,0.22649215977826073,3898.716211954021,0.0028444593779850947,0.026344651837253846,0.15527848612363795,0.003618742429795132,8.634650375846012e-05,0.0005605442292413905,8184.40132395243
875,0.0003530019683503573,1169.9086163635923,0.0021685770734014343,60.69219232511242,2.422701499009469,0.00011127302844106571,422.2869544808329,0.2439315242018484,6121.334519198956,0.003563709857889367,0.024484763548861588,0.09870245215622113,0.008166231845463279,0.00016174007085718146,0.0005295104332095653,10471.263070811086
876,0.00036597103120501696,1602.2222168297656,0.002422504098241327,74.34519398191159,2.0609940207681303,9.660274997999893e-05,418.057697251534,0.23400803642348822,3989.5794361944118,0.002987104021415173,0.0413130465004818,0.10221328856275051,0.007414435105517451,0.00015220885885681794,0.000713710494606092,7817.797253897978
877,0.00026900343484299703,1063.593639541275,0.0027093109528003568,70.90985766827393,2.0872750988748883,0.00010542219731670981,415.2306788065841,0.34352950888564276,4014.7957846083486,0.00580290222902439,0.022369078850502547,0.09665646931146522,0.006061767554281109,0.00011665655910464048,0.0006921143649102421,8614.632570026559
878,0.0002712582716177432,1107.8363682559223,0.0021421541377517313,89.04646721690675,2.029550136432713,8.429967793529021e-05,312.95134026288855,0.3563778610683296,5262.500578459706,0.003470479108962346,0.036196739178462355,0.08975988562005684,0.005447677867374498,0.00011775173538234969,0.0005636177027165898,11273.242123045433
879,0.00041231416213370105,984.1734315614065,0.001709415050759472,61.86456712159408,2.249853037245778,0.00010807483175742083,251.12842273585596,0.22339440040469294,3891.4088755315342,0.0033679354168896915,0.04581798355819509,0.091542241874719,0.007491690758672905,0.00017013807227707285,0.0006730347040341469,8306.321846519546
880,0.00039196098885790513,1520.1913889350053,0.0023613725772248526,50.06691600363728,2.395714424141885,9.969372089720626e-05,377.00008253330884,0.23197650069412878,5768.48354745877,0.0033542761834146795,0.0393914707456626,0.08473533048096997,0.005468041946720291,0.000151190403404037,0.0006455610513158114,11222.547616746804
881,0.0003161939635464586,1011.1283916169909,0.002191034619240457,72.41431762702476,1.7726769602751016,0.00011613978102896476,339.45451170889606,0.22403165671360792,4459.440280111238,0.003593264066033358,0.026324454184054453,0.15867585212409754,0.007054549096969169,0.00018705224018055952,0.0009082783851255364,12475.688132125051
882,0.0005989522043809968,1748.277442111416,0.002628050744136493,68.35156804990208,1.7358931823238763,0.00014018541224935773,612.4557898605048,0.2884432957559474,6328.717455585478,0.005651331351471666,0.0326562147338166,0.06965978474788913,0.009521554626154241,0.0002765771082599266,0.0006839492368943521,16617.108543238784
883,0.0004157867630621184,1252.0168845423698,0.0026642038648767253,69.8448820701269,2.6675117583852956,0.00013585062531026634,451.182946762585,0.36846234853436755,5786.746095369071,0.0049753024865685875,0.021690467468289218,0.09868816718275294,0.004684318433172464,0.00021000740612463496,0.0005831183820382809,11276.04530070458
884,0.00028502077459922583,852.4233447867911,0.0017604393580667387,66.32516034851828,2.1188077395215332,0.00010486717772656086,312.88082049566736,0.25923364126380677,6805.023426760644,0.004879646017937454,0.02053849665488345,0.13107528065029725,0.006129195612481941,0.00015693204781604041,0.0007248051673642093,15233.800901096585
885,0.00034027877984774916,1375.476719753869,0.0026263398612327987,58.785582907018764,2.6281013215414606,0.00012431477228010035,374.2819268506419,0.28109585599055853,4523.894499536303,0.003287043905161696,0.03289911574406126,0.08223365953815016,0.007296392626938869,0.00012015063498230943,0.0005640530558711678,8135.815318711912
886,0.00032173842620127643,1467.8719345020713,0.002122775130738157,59.63409174321516,2.3383096863212867,7.789963981356508e-05,423.2536690074829,0.1930304986772166,7090.887097770241,0.004347703624564586,0.04135205383711007,0.09887300922519568,0.004750246298309564,0.00014835130070452063,0.000510638938197307,13552.984220933538
887,0.00018896379495185123,1052.952766455857,0.00275800893480501,52.991596674321805,2.158241956445486,8.91409399569675e-05,246.28069382510185,0.3026389275660903,5076.111878132841,0.003483674828094993,0.04139545620677227,0.06832485809771356,0.006938004272876599,0.00021531212239862327,0.0007389558403478319,10946.543844697946
888,0.0003077370507135966,1695.7189914318424,0.0033333853946552073,62.95759022388085,2.891058871842885,0.0001066704070522839,557.1451287199366,0.3040166984495057,5644.588395842088,0.002274266641943226,0.020971034201574156,0.09218749472282659,0.00476967694799886,0.00013216363223198305,0.0009497828093541908,9431.407397937617
889,0.0003095273384260783,1344.2615324461963,0.0024169606576356206,85.27896993795063,2.8727046313412368,9.377804262472159e-05,442.6474081260862,0.32608450189142824,7652.288788597462,0.004764624043272851,0.031141933537961217,0.10184563837820192,0.010298907854177848,0.00017902244994136678,0.0006035502477881241,12291.101877528627
890,0.0002626498465710105,1127.7527983712077,0.002430027922667556,53.35981543830553,1.890951190427572,0.00010206868348735841,352.7187326232077,0.24582351513650588,5293.137295436889,0.003901516932319109,0.030731889136980026,0.08645068073313045,0.0036733928806580154,0.00014659779973446265,0.0007168393137683578,11803.390699061089
891,0.0005264601389075453,1110.2207009442252,0.002188124869315799,99.41814473747888,2.2811363489221277,0.0001456830983489147,371.5852442791692,0.4374384223990977,3522.241460836203,0.0036062992275623196,0.02902818699985423,0.09109538020370256,0.0036360229941744264,0.0001324704011680354,0.0008297611734315131,6984.90563452627
892,0.0004604643568003714,1388.047103261842,0.0023865134344974166,45.083810142554874,2.3589921654524892,0.0001457593114914038,492.0668246040303,0.18212918937962286,6065.309257228085,0.002264180683600835,0.02316412449233959,0.09617445917717668,0.008236523250259295,0.00020102250610694504,0.00044948028098747747,11922.210763254941
893,0.000416687662127115,1397.537822128002,0.0023275796379249656,77.09909091802339,1.9786208595233123,0.0001243451345146939,392.91307036256,0.2749316990989028,3589.244999869439,0.002643805565570181,0.030758379419733587,0.12033872920023013,0.006677988620061338,0.00014518838459824087,0.00047673256754197533,9938.112083689382
894,0.0003943383072368178,977.4894270527126,0.0015065048266703289,77.56080506636143,2.2005947570337945,0.00011764061557193363,286.6369226599498,0.20543283767410925,4876.108297622563,0.0024367168569859846,0.03179214591987272,0.15253095638784175,0.004711067427224357,0.00011776806587540951,0.0005781569044754182,10647.821583955823
895,0.0003935794958437261,1245.6478198309208,0.0018081656083883066,85.89858705228869,2.1738728612295435,8.578619827452222e-05,411.8015314144695,0.25868270043467956,5525.380581681466,0.0029535845527903135,0.030806903838588952,0.14371461871212837,0.0048790739020986755,0.00014959382844941836,0.0005738567249757012,12835.264007623646
896,0.00030513801072532486,1018.5458934494768,0.002313660651227131,53.766429400600025,2.381448042535687,0.0001369502398344789,321.2646209848091,0.2759844777621366,6709.732143880121,0.003730854513009468,0.02266444148577671,0.08215160959038319,0.005144809314859175,0.0001685784327749488,0.0009578817801992436,11386.76919383538
897,0.0003533442494922426,1364.0838293717527,0.002014779452013434,67.08534329430103,2.65061389488758,7.527649346883792e-05,377.4799284567627,0.27510232541678775,6991.783405114002,0.002874293617784388,0.040805372361517614,0.08065093366563032,0.0037201326231268424,0.0001573034685807843,0.0005444041849392926,11310.215598293827
898,0.0002826150075229062,1201.6758450391815,0.0026512153220126402,58.59508051736585,2.1901874455054346,9.491924440967074e-05,294.51029792231105,0.28314859031490935,4383.919704837924,0.0033289390169142876,0.04006725376798158,0.09257102188532411,0.005932431307866759,0.00010065109143445172,0.0005207062880575821,9936.009065056032
899,0.0003021427721933999,1032.8321613367832,0.0024492875248550592,56.96742877449441,2.8778294710072245,0.00011772204427657992,342.12277706282947,0.25067155274133407,5259.882486599008,0.004591879925752352,0.023787500631532864,0.1197006509411962,0.004761189091518471,0.00015594398539552922,0.0003856973092081727,8855.359198436214
900,0.00026987900910095,1356.6665530140654,0.0030429497977052153,48.46192736578171,2.534016202138109,8.841846268304329e-05,572.4138854614389,0.2846415617892882,5945.706323524608,0.004672538013224045,0.01721921613341611,0.0853175858813917,0.006310590187992679,0.00014787790777610484,0.000854505332494803,12642.109260600919
901,0.00022333339805826694,941.5890491199725,0.0018803205663109666,60.49698332431378,2.3864784793283587,8.562060310613991e-05,300.56134418411574,0.2511436610232212,5329.9218515456805,0.003199060553223624,0.020269357762815823,0.13061447532497358,0.006257899684315138,0.00015378739787199114,0.0005691003463479894,11918.260417253716
902,0.0002940509128753012,1191.789968880367,0.0021702589764776813,54.03561848147396,2.361077826835064,0.00010463245170510217,265.47047372964965,0.2768829531470866,5066.605527670054,0.003058853221616847,0.036002521145000854,0.07280477971086766,0.006053125117126904,0.00015879782228709745,0.0006162903614000718,9886.774526388415
903,0.0003535017713739917,1506.2026225043182,0.002432210634669762,55.060088066085584,2.0623500367478838,9.707972166215661e-05,404.1688550322813,0.2851319762292568,4910.755313200947,0.0032938434549081744,0.03778416948960028,0.06288013838728951,0.006000516682851972,0.00013592052083278387,0.0008051982147239624,11787.037312035418
904,0.000387881659628141,1347.8560468764683,0.001814512145426885,59.17309970604204,2.1340607183399074,8.90190544690959e-05,312.5891540678171,0.22968451809532037,4277.60137418959,0.0020139708190706376,0.04237465117916213,0.08434541466358095,0.004446871323898317,0.00019885318653836066,0.0006515690276888294,10057.649247778321
905,0.00029202597514251514,1151.0611799713336,0.001983830935298839,59.13392491224974,2.2157731876827778,9.360237702529277e-05,337.4966886999828,0.2554387868701494,5592.963610563615,0.0032853848517294176,0.03239783135320794,0.07742142227552495,0.00842024965291201,0.00011231790997227105,0.0007850134610908855,10431.65252587785
906,0.0002562975291262324,1435.701604654742,0.003335171816855329,58.62782906728015,2.3958882992213617,9.911887874291933e-05,457.21476985954445,0.2365396518983538,5039.283633414434,0.004156784687548519,0.02666553712240647,0.11593441543899267,0.009975582550820813,0.00016047250131500602,0.0007914987830117789,10585.512002446956
907,0.0002658685317661277,1442.6719144594385,0.0024948737740944885,58.30150399767572,2.150633649766276,9.048115030596509e-05,409.47011208755674,0.3033510725224814,4318.364303778222,0.002654851025267641,0.030481272561149332,0.06592528112303907,0.006858825087005151,0.00015941596490044109,0.0004999433424637532,9026.433463527264
908,0.00030521031993322367,1205.583368677858,0.0019684394158339526,69.43371178930619,2.0659169047834114,9.974016737259189e-05,322.01705790732086,0.2716518508387984,6305.4601146887935,0.002745807452144214,0.03412110215269813,0.09980216068567593,0.008406096715255067,0.00017355085616198697,0.0006012263280793837,14479.975259393987
909,0.00039698100586104074,1701.649615307282,0.0023696734513477514,93.64029586062048,2.0039151820805263,0.00010460170571728306,459.4848267631758,0.36682265026895866,4198.557747948146,0.0033775861996547703,0.03395829716883868,0.08885977735929558,0.010026857351085666,0.00016469659277260426,0.0008251292179830845,10386.727983703995
910,0.00031668922489711167,1031.1766220911911,0.0022910995228989928,67.38259682449615,2.2380164018172097,0.0001310565093197858,280.12507081228483,0.3286411169122315,5438.59958360984,0.003936236396730933,0.030276329784924706,0.09852993491006114,0.004297895266833885,0.00024771156650262564,0.0006921386949983726,12466.458492452288
911,0.00039523021704213486,3954.4127169150715,0.008881625216590036,7.235206803265956,3.5602447375714807,0.0006120149436732108,531.1800934402833,912.4201757962295,0.2117279828908883,0.0011596573529462334,0.0091100676429961,0.01756153422047454,0.009785147817108287,6.480889770777309e-05,535.1274227638238,0.1316760432966365
912,0.0003649715974098156,1144.5397529740542,0.0017702530744107955,93.45828485498421,2.632614734166393,9.680947286608489e-05,311.2949604749267,0.23006974903573674,5011.71137805921,0.0029281697037860654,0.04239863056328163,0.14014132552192685,0.003948608925490688,0.0001287615167530702,0.0005054766184425596,7954.963802501352
913,0.00026088228538462044,1168.9152493100887,0.002047738476052694,65.7173794494578,2.033992097462757,8.460610656706452e-05,332.4794736967154,0.2888383607322395,3955.5534509661366,0.0033454055300172294,0.031041371526273072,0.08539625326022665,0.0035183515234653933,0.00011011158133354508,0.0007887245395114904,9112.131086775848
914,0.000436783974757602,1274.9273421540527,0.0025145566231923994,64.19137574652859,2.6060751447100015,0.000132216798235694,446.52897189356344,0.25788663853658894,4529.569403261405,0.004455084570522743,0.026168571396398988,0.10422357922119829,0.006156347891387942,0.00012016582731030803,0.0006816809239573953,7773.865170584059
915,0.00031913845505688807,1306.1463662861543,0.0017599135442169609,48.86686014416556,2.313881526571326,7.350963305482313e-05,350.4279095799244,0.24770882160523608,4026.48929812319,0.002841080211862342,0.03534189792939287,0.0726623961281423,0.007012484611644403,0.00014860716594505816,0.0003810547654587024,9679.123209237667
916,0.0003105124484799987,1302.6331727798533,0.002396205199482698,75.367221370481,2.294699972105227,9.990050107334262e-05,312.24634973547614,0.26401178838263184,5171.928313651816,0.003206270459590608,0.04552039507417442,0.09371875856413744,0.004710016413069694,0.00019223880077061438,0.0005953757601368725,9145.38498424149
917,0.00032269432718769984,1328.582408271777,0.0029626375452001387,82.82029300056692,2.3260279500613406,0.00015033456863872165,202.25743517148436,0.4571894121920872,6497.988416626407,0.003454442256607446,0.05728511203485068,0.06945631060091,0.009544428434492873,0.00014027794573825001,0.0007652477654662692,13871.210499749008
918,0.00036430098603879843,1162.042030551669,0.0022377906820381164,70.77800563001878,2.4412389455888146,0.00011736294425703345,376.5138080633723,0.2799315203613959,5439.80978675154,0.0025671171978385665,0.027584674861567456,0.09911830434049275,0.005231501815103382,0.0001503350830079261,0.0003676440353008545,9684.610137667061
919,0.00024238699590442371,1105.8159352090086,0.0023494790222241524,60.73327935323585,1.9041734833024526,9.939883068833672e-05,338.37982864510207,0.20588522058103192,5145.900667478667,0.004265760094367649,0.03168722272820548,0.13404281245791866,0.005354048110647467,0.00013322697950942996,0.0005179078025596376,11974.709969810312
920,0.0002700803833931509,1388.5152893461334,0.002183296113079642,58.511625752125425,2.3711130895229062,6.893079529251556e-05,418.4556902010475,0.19717723072513438,5592.636146145202,0.0036565339724581583,0.03703209661522045,0.1067404911860079,0.005178149848506976,0.00014072342014733062,0.000572139834872016,9330.301519893472
921,0.0003627111657416571,1333.9051232856548,0.0024960147532294245,72.13568975332014,2.0020027382869356,0.00011533550200604121,422.8647704575645,0.2805308939726774,5577.074144580196,0.0037258707586497555,0.025195033172587592,0.1313961053242857,0.004173270067480429,0.0001248822802113284,0.0005965371787013524,14121.89392766948
922,0.0002434211538673781,1184.9234196020873,0.002508927295338583,98.17512270510856,1.706642866194131,8.277108744827406e-05,361.0061089843955,0.5322580339411783,3796.3990609942502,0.006411595754806719,0.03146854796224828,0.07795386811754562,0.005223636596946751,0.00013557132897678675,0.0006893929130566576,10301.27979361396
923,0.000375046269509987,1055.7230422853197,0.001522398726204761,82.33286097252115,2.1467407650323582,8.893690609280435e-05,316.1886887179577,0.24052064840341056,5228.126132638671,0.0029781783789466897,0.03171616154588847,0.13918775529734198,0.006840244605223364,0.00012463313784925303,0.0006015361067315477,10663.556159813497
924,0.0002823028973762408,1181.4644605700485,0.0021090291251021852,79.59670270176936,2.2124824984666702,8.73738562555942e-05,364.0452987366093,0.23580259448307972,5784.494002808464,0.003237617016034676,0.029336590802976972,0.16076239626444414,0.004395922033038322,0.00010567915697731192,0.0006205480838040558,10951.662371182594
925,0.00042694338624001723,1642.4990573309262,0.002097247812733725,52.06405011208872,2.3715304726986424,0.00010249610768629691,359.3913092493921,0.2541980793225108,5848.195086412681,0.0028547109308701703,0.04248016271807801,0.0708101325665901,0.006820667979770951,0.00015817292323637672,0.0005005154013050803,11688.866850238075
926,0.0004187879617092073,1166.0765329659441,0.0018116836156180814,76.54427680686709,2.113733582197135,0.00010362720492263197,283.71070241955056,0.30657754471283627,6071.05774068537,0.0027043740979174414,0.041886744974068496,0.08576391482275225,0.004790380231284806,0.00010202472591775406,0.0005243456662854447,13886.46460319662
927,0.00039826945624362554,1205.4392223500615,0.0023262649542525973,58.934689488642036,1.9475359953417404,0.00012714899778044848,322.8577382263997,0.29988124869388705,5699.861108117482,0.005395746105520638,0.04057812659964664,0.06464030308653267,0.007582499172766036,0.0001830739314928729,0.0007132547974148295,12300.765435994017
928,0.0003403540875914075,1797.0940087841261,0.0030005916620300522,74.08289676147254,2.0290328506172868,9.805387430423236e-05,455.13542873263566,0.2897711015448559,4973.944761342616,0.003563536823337487,0.0427120216835689,0.09892698989188795,0.004908543410407855,0.00012557234890869665,0.0006034360168112324,10397.464605238823
929,0.0003992526309687562,1541.8314176336144,0.0021549666893948874,75.60976878148132,2.3730278355920307,8.079983747429867e-05,400.1582853610522,0.3101094609963537,5657.601794610183,0.0029646868685020873,0.0447174275587768,0.08034982424041913,0.0037178445015992254,0.00011048694569950739,0.0004265112456530385,9732.235749085708
930,0.00035546664953884017,1402.5078784844384,0.002102039136478423,69.45939657154862,1.8364854464294271,0.00010153109618575828,427.32539189114453,0.2254507105770764,4084.5317927666933,0.00356850677628817,0.034494279922754716,0.1036239011340322,0.005483850025416417,0.00013229211317511812,0.0005724466428087356,8983.98453671502
931,0.0003101378093302389,1053.1006762633167,0.002140199513484611,55.191777115319084,1.9924635663037036,0.0001044017555455074,344.4905858344869,0.29636748690899817,5390.36741603389,0.004787036613039387,0.029608905753364306,0.0757955005848728,0.006527334722824649,0.0001934101776622336,0.0007777628132151389,13514.42636024377
932,0.0003069072449510036,1388.5827024337898,0.0021084002291074837,51.822767079634914,2.162498671324038,7.302124573855058e-05,386.88000106110314,0.3108936749263546,3596.4437062673755,0.0025847918469122,0.03080807844280321,0.053512423431617884,0.005744441088055778,0.00011545586396733596,0.0007865220889341837,7562.423816074923
933,0.0004539457138200712,1120.1831130008404,0.0017293822350820064,69.58919693275165,1.5924243033474743,0.00012056392788946321,310.8163748906175,0.2586696163514275,4023.5185021265256,0.0036887834791640615,0.03704256431849677,0.09612056440652697,0.0035864228962999138,0.00011533564194226972,0.0005703859464245714,10726.439963852514
934,0.00023077674449891965,1173.2585802286699,0.0021530015468311306,68.27486065807415,2.060960379328436,7.982321279687677e-05,350.36068476922793,0.2195655824017434,4770.968913694092,0.0029412497048417544,0.03048121792036873,0.11587146661784639,0.004528055338437626,0.0001594253353409543,0.0006691234311402308,10020.87839559619
935,0.00041487595280235675,1292.2653111352051,0.0019573528743259756,58.02638972251309,2.1326890142042965,0.00011435366997596137,388.0808495036201,0.2778477863858953,3859.6313605634496,0.004015539253071517,0.031945734708895786,0.0665295699902954,0.006005417805431742,9.183862994174044e-05,0.00044805503129488486,7559.626190212407
936,0.00022133954872366468,1005.2560814355776,0.002625000614537691,69.30765840872341,2.0458460722086222,9.158917996417684e-05,286.51622264383775,0.31696933497092705,3964.097281947088,0.0046736657387911745,0.037105165397007214,0.0900990179463964,0.008287364492628931,0.00012976666450704825,0.0006419470538706621,8972.229867647387
937,0.0004297166394283441,1254.8835527402828,0.002131624515555258,52.21089517105664,2.430265732211224,0.00012055996857328868,362.84184189734793,0.24855700969572464,4396.54279217851,0.003190290899275421,0.028990386522990234,0.09406884066455239,0.00467031824686691,0.00011439539908056665,0.0005162743629397922,8165.511854392633
938,0.00028770751323877315,1334.5541436463334,0.0024884392043552444,70.72109621591414,2.206283765071418,9.201907571440484e-05,339.2002312272927,0.27408414610532067,6363.016537616712,0.003543620846636204,0.03580318678271422,0.1267947151815975,0.003507438889263147,0.00013045998751282068,0.0006000051424260766,13543.634990108272
939,0.0003590014198288351,1999.5161839283946,0.0026689867773088956,54.93399866217035,3.003208320129647,9.249905070230311e-05,508.20721229332315,0.18278964183153915,6116.462184373967,0.0027020373858627103,0.03877026848052691,0.10406135227846562,0.006782891110388875,0.00012451276831983637,0.0005591722399513161,8601.497148695858
940,0.00032921435372104506,1179.2235497635138,0.002158430460578787,69.33470046715429,2.519288884942712,9.752373045139793e-05,284.77544848200057,0.24986997603736055,4192.268819729283,0.0030504683751878415,0.04086820084522712,0.12057465856231381,0.006558228584942651,0.0001410982248315949,0.00074975211298843,9289.175047728373
941,0.00047587680806444546,1321.6057386213415,0.0019720010515297277,73.0461918003015,2.3946401336224237,0.00011902643727897393,362.21860157565146,0.28451763134881103,5725.90140626711,0.003913375673834794,0.042234627166131924,0.09009127251872587,0.005086676983805115,0.00015768243145325965,0.0005735141249748775,10456.313741157282
942,0.00035378778034371564,1271.6191105998798,0.002705073305680976,75.1631335232046,1.9281645397119977,0.00013734210354575656,272.70554748081287,0.19627116242331283,5021.574302022659,0.0025633129841661907,0.04735080069469448,0.15795376079391182,0.005877464316205026,0.0002375477732301172,0.0005794162207793645,11192.380015809333
943,0.0002719979588828925,853.9185995454676,0.0018864969433269234,47.71105800864133,2.9585492065351753,0.00010056742560748807,236.08006373973032,0.2881173598921817,4594.964979614781,0.003146547767527978,0.029384099045063276,0.07281064658616013,0.004435080966049011,0.00021458427899985103,0.0005330513798838519,7277.030014472782
944,0.00029954158835324195,1152.334177780462,0.002930681894010322,56.78143660034477,2.4873931295413243,0.00014243210869935836,374.6984387393164,0.32166260728207935,5101.702157344905,0.004546572658308286,0.022966241894465615,0.08396323394687946,0.0037970933272241385,0.0001439982204079931,0.0006623504728971587,8418.205890349325
945,0.0004687544073848691,1170.2372493992668,0.002106867797693667,92.67157300423018,1.7941246420445547,0.00013220681269529962,244.45419787717054,0.3319237507299876,4029.838118329806,0.0031086975341541715,0.056316023173220986,0.10783544757556249,0.006871020879693201,0.00021952808340514315,0.000497051037492683,11463.431571256875
