,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
526,0.008513568107459143,20.423511172818117,0.0004531749439049076,2312.0606150306926,4.3413782442899,498.5099597079985,894.8920669850166,7653.2743187461065,0.00013566479910938274,1.3005877035913593,0.004216647757259964,0.00010681725906866292,12643.508384432995,9475.38539156449
527,0.014339246159230124,64.76374692832027,0.0010285295591692212,8093.103629294739,61.30979817324658,1505.3851591680352,0.004273648119176988,3800.600331147505,7.164745927892877e-05,2.4465216767677744,1.1604886356844397,7.841678130514919e-05,0.001577709644856821,12393.626843131357
528,0.012990086451114808,59.25152181161087,0.0009778908033099569,10041.33983448524,41.064192193015124,1144.1135801623793,0.004243798174097373,5061.777789298966,7.023880284028548e-05,1.8917711287322625,1.5702611342008965,9.288078050801093e-05,0.001360585049017214,15189.02658978493
529,0.018959630970174682,66.9408037537505,0.0014101476905463118,8505.266399610426,37.680395110412825,1906.0017644899947,0.004231174070404606,3807.4885396388154,0.0001238188582370337,2.1635700562818827,1.243582747873292,9.635894048603305e-05,0.0014819459637093145,9672.485552540038
530,0.014907602451302468,76.76990264972217,0.0013741805091805601,7679.866063307289,33.96427082667724,1483.8197259669564,0.0039047215227020686,4377.658375547918,8.877712427554752e-05,2.022585679662925,1.0010425292931646,0.00010064937709314732,0.0014421800425825765,7437.664048889603
531,0.01462930995349702,45.91416517987173,0.0009341107144692483,10186.880037959349,41.64395035013908,1411.8073025316596,0.004534980418044317,3205.5831867804914,0.00011777047165800007,2.50778490223486,1.2318871962246276,0.00010018209024317533,0.0021305751578686916,10295.19589512045
532,0.019444042953160608,2725.1205926124876,0.032704108703302155,5771.3604319433,2.1815381497303785,1367.3140509948444,0.004874230064825591,4043.256589505617,0.6036729723182561,2.654289927465979,0.01085471013510403,9.184727615719831e-05,0.009850956279771528,13403.612782561393
533,0.015458531203576669,91.52642453594989,0.000694205528878221,9871.585234463551,44.88457760440466,1692.5749726667275,0.005060611540401873,2929.796235144658,0.00015468319688624998,1.400847936071517,1.6462184945926295,0.00010272993026037719,0.0018647330287032125,11318.1724662907
534,0.02450781392035578,1540.2385408898074,0.02201023820492539,6915.813858256344,3.7892706707133152,1870.165104242861,0.004003386275801176,4016.604890659549,0.4604702308173494,2.2610222960137407,0.006335516045650187,9.048129058751861e-05,0.007829951015283797,7103.932450968654
535,0.01954867414361134,16.1349094830953,0.00019462812899392307,1775.7851568454794,1097.9842222696288,330.03656594919363,0.00572889787435682,0.04245677192144807,0.002045608717021063,0.4092563468322043,53.366548253401035,9.224635435134458e-05,0.004315730304444157,0.13278750892948474
536,0.022044039323193144,67.16752950831193,0.0010072106120434952,8950.242550086587,31.22622446342825,1984.2919440860317,0.005140949037829559,3615.720834792389,9.179204563040522e-05,1.653320099154869,1.1685624721008356,0.00010714747935718536,0.001281831725053455,9861.511318055826
537,0.019250581342280897,51.48658997011471,0.0008659026253552839,12790.969068740313,49.731062034126595,1812.7233614886516,0.003607578134049839,3551.2039610454153,7.640649590409288e-05,2.1215375448037435,1.2040013851567515,8.129709785591005e-05,0.001926366434609161,10044.898644729497
538,0.014318302993142738,113.31274158209969,0.0010096364823317188,10574.448924436816,49.97177757459587,1913.0312990315717,0.004741843539872654,2822.0833468228934,0.00010173376623892951,2.1017356622966643,1.413344781910175,7.364498372804679e-05,0.0013180249477966947,12765.646301645646
539,0.022972886421711088,1433.3393613189646,0.02397246216839604,4603.399834751418,3.623479910242964,1427.1455629511383,0.004828942222094962,3943.694198747295,0.3387313397462745,3.3638285127216343,0.008979614202299693,9.582522510124206e-05,0.010600121814503082,6775.094621414684
540,0.014521268005299017,64.52521015305646,0.0009981967540647276,7410.30921384446,33.698923946181196,1911.5043761821903,0.004622956294869141,3643.162485818286,9.086086736096951e-05,1.9193859386637837,1.0360147122303003,0.00010494260260707173,0.0020385461719499742,12517.951188748744
541,0.011711567283982694,48.40520623398525,0.0011750375542270315,8242.638852353854,49.55526219306828,1496.2240209804368,0.0046035190115931695,3474.679087618365,9.34883698549439e-05,1.5269492839674044,1.525796260938243,7.098919526867419e-05,0.0016090323202998607,10218.912767929034
542,0.014767419562273489,16.157101702609967,0.0002293226171579658,1892.1545160747235,996.2871857334645,274.47583574117084,0.006499505788532435,0.055211486432659995,0.0021382774280254086,0.41416759003705145,41.19659081324099,7.67023421386071e-05,0.003681706759794319,0.11573398888955666
543,0.01568103972151222,57.93173381282923,0.0014443349059273013,5609.5405331671955,36.51414053813353,1108.7288623073475,0.004011063706816005,3343.282666952244,7.77867996742061e-05,2.370953381155935,1.0955588316902207,0.00010238900218219382,0.0011827919806846655,8891.639017245872
544,0.02110985809231482,18.84815412229956,0.00017614121668960378,1860.6401882692749,933.032114591191,170.29713449889667,0.007741274118624189,0.054572833937619775,0.0018551177722515846,0.42251690418095134,52.42430266819257,7.152053111599471e-05,0.002958132150487522,0.15692538915235396
545,0.015759942097342834,1961.4788058730855,0.0168835855742505,6438.8846395913415,4.050696190889481,1045.1951938643456,0.0031889357423740155,4308.178504568252,0.4437542273910302,3.336628478802997,0.0064395899953800075,7.619265370266413e-05,0.012104261629404168,7471.915974311985
546,0.013739525150776444,1340.2230457916355,0.022472218420917733,6890.206331383197,2.621297918937434,1456.2618254124206,0.004489493116237911,3039.6434046280615,0.42336949728329404,3.1804477372542297,0.010633490945020984,8.817676997358034e-05,0.01447748326613426,10718.40146294733
547,0.01348186699236332,54.446340438654914,0.0010485599550794464,8737.337564225867,53.23278967903965,1509.112446628417,0.005073712932818319,3002.692752098708,0.00014265346870659393,1.692406276644967,1.3337098639807121,9.288459804615286e-05,0.0014904714026312605,10030.38540317843
548,0.016875549588880608,1554.5576553684607,0.023999518050247637,5514.268794658898,3.770847168795958,1577.7904280640907,0.004208997083999238,3781.4529877448285,0.5288829663537908,3.110650390660002,0.013269091222451382,9.884403778726415e-05,0.009478396011267678,10680.797276292216
549,0.01239780406866532,64.42846607707126,0.0013973198671671642,11180.640812638128,45.37548668596045,1723.4109658022066,0.005969683375623169,4887.625298839892,0.0001223214797992098,1.898567730359422,1.1359399943634862,8.805743677261467e-05,0.0018886819598869368,10174.356022133172
550,0.011943172328496768,4.476213537866204,9.682812881442845e-05,3495.9968073127925,9898.038410088133,59.102243061363566,0.0032231999415984727,104.87685069313407,0.010347941530785637,1.049086613174933,408.51342807887704,7.166253728454775e-05,0.0008215886731043158,325.87418084551126
551,0.010158372612106323,50.36657668487295,0.0009537508205830574,9702.99406886225,35.24454087826201,1245.8698638849498,0.00405726743238018,2803.98261686988,0.00011428047218586739,2.4954419530948018,1.169476173586226,9.182002412467296e-05,0.001186990339897949,9630.480183200983
552,0.022890844918555843,1407.313514470253,0.02639773731963208,6442.32365473406,3.846873745490531,1916.6787392324995,0.004413777785699587,5553.321666965131,0.4229487558926387,2.658521780611128,0.007050237995579995,9.972408627868173e-05,0.006865110375713785,7855.5627517428675
553,0.017198162092046984,72.44499616350784,0.0010626541604126947,9512.859010337497,47.17251953802778,1651.996528144435,0.005843784496259646,2652.4642155975043,0.0001306187582578967,1.9198718380655142,1.5059593630061214,8.68666999688635e-05,0.0017783582957408466,13262.019365386914
554,0.017921111069232318,2045.6346419167526,0.023433608366822515,4907.234599298722,2.1983583755728207,1078.325957118844,0.004580650504408587,2530.293323279649,0.5416529798557096,2.9448065287734075,0.007677649332285011,9.737941211058871e-05,0.009405209202202619,8873.3646183226
555,0.013614944189006996,69.10453659478902,0.001520370271736148,7637.556410886875,57.1490230946992,1258.824169488312,0.005077024331114622,3751.0969152385815,9.153221463344442e-05,2.4200286179806394,1.3688093941439603,8.779915278813104e-05,0.0015281299024779507,8743.074456809178
556,0.018922891371022425,70.45229265984622,0.0009953186083114293,13633.792630810885,61.492638894881246,1878.8200437460655,0.004584268681560322,4097.742564128482,9.031067289875628e-05,1.779833959899718,1.6094669065138223,8.693641512575552e-05,0.0014078813905590982,10983.129801054032
557,0.01659732598678303,78.4880610835464,0.0007289184398611664,9506.491814503062,34.004701879216896,1421.1592719047796,0.0038766216736702435,4382.752916965603,0.0001006500868818155,2.1536835841107953,1.0614009057855243,9.37083306142384e-05,0.0018437887113921057,16928.518164707082
558,0.0193130803662878,2633.2104447153697,0.02245671204444222,7084.827176412764,3.2675575000969355,1589.9434240713986,0.005265820322950169,3235.1852039004802,0.48142831446015316,2.67511509551327,0.005597838678126191,9.281453315005352e-05,0.008760849036192871,8576.692476909266
559,0.01333563553407099,1656.7043873915252,0.0256537563947202,6820.276709126045,4.970688203486515,1364.154751894482,0.00303317393312192,6019.590564071188,0.5710500567714332,2.4432106835918566,0.004447793379092553,0.00010539738105832376,0.009052435509424264,6722.6535928351395
560,0.01777319070627582,44.655633863295584,0.001101968378618866,9706.147726644926,60.81590386961616,1489.360289468407,0.0034525554705610957,3458.9419594187466,9.97355093578833e-05,2.4746350263120447,1.1936039410696855,8.148965992027186e-05,0.0015558968610356956,8682.446005020896
561,0.015576364559487813,1868.4822381420338,0.022108768957596895,5773.413389319531,3.8679986738064387,1344.741446428279,0.0040104942369067476,3875.2529938142684,0.6539890972360369,1.8554085801399025,0.005906708057872647,8.144911338912361e-05,0.00817211721491201,10957.35066423368
562,0.02238623150543603,1845.4988826010906,0.01803532678050404,5132.185180895797,4.156003773145835,1460.8310063655163,0.0054579179797017464,3060.0927160131655,0.3877712680255898,2.495355583990053,0.00991021803973062,8.631424830291233e-05,0.0070350659216154654,7927.788828606488
563,0.015337717323102596,70.08890226222208,0.0008064703374307823,10794.525629865568,27.528621943542475,1408.2255967031465,0.003936055241894172,2915.922674943737,9.59421182448909e-05,2.173255659196569,1.2244667264668456,9.925286090114321e-05,0.001054963709415947,7151.1976322729115
564,0.009405939652303096,9968.994754412946,0.1906044282116399,11524.993707932064,4.37929447532631,7723.126247805469,0.005681610237070485,2377.500618927771,0.6471024695010541,3.9023015755430848,0.002254718518630197,8.857531346999571e-05,0.013428555279227391,4324.280474956008
565,0.01839974120017131,1452.4157472423665,0.025897075247964325,5126.197905456478,2.936257143103693,1179.6956301048156,0.006245966269764032,3839.649998714369,0.48008546193512874,2.5561286139827533,0.010056667830117166,7.771336458745266e-05,0.010279835453420127,12714.835180063188
566,0.012416547954161021,1329.9678734343026,0.01980497294232769,4044.562569410689,4.189135107291768,1104.023387729319,0.005007009637516284,5689.400235259774,0.4026446679037016,1.5428239919022635,0.006758595698438706,8.625015975504038e-05,0.013204052602867737,6257.512629430357
567,0.017807065979092592,56.497182517991796,0.00150663132282898,10828.464880109303,37.29567521080429,2514.451086691628,0.006251447197879499,3225.7025908685314,8.033286322296739e-05,1.7898725161445612,1.5414387722336746,0.00011950499605774244,0.0008885533131895988,10443.179695839786
568,0.010450316579675479,5.44964264186941,0.0001354230926889715,1769.285701494126,13114.724858061742,71.9275274844618,0.0032482311050140104,85.52812368831572,0.0112365305940879,1.0376361779534315,462.49237449192634,8.557224106501901e-05,0.0010954357786583707,433.6749260416826
569,0.018734563648708808,15.546605074304338,0.00014427771634109593,2003.3612476354515,1091.5076845228205,193.26161296318716,0.005494619694283476,0.07695038353286965,0.002241803904579451,0.5095454342257015,64.52248496745796,9.93535814234897e-05,0.004465409630987966,0.10024293829594103
570,0.017638208505410972,55.55820120923939,0.0010469075379415684,13915.119794589216,34.58738951347377,1844.244712486559,0.004310447056804262,3685.3816154866263,0.0001004770276179431,1.5770738440940142,0.8963156435509785,7.90322034025376e-05,0.001393661154964562,10230.441949864782
571,0.022158326065286327,1331.8153137568977,0.029566250916682794,5921.389800867025,2.7724778744951957,1744.4652232271037,0.00454759484754636,4940.377289148281,0.3216546064678819,2.503202616116785,0.00560710653865336,8.771148376540468e-05,0.0097729686212807,8693.460074267849
572,0.015062641505716342,52.23666488353657,0.000719034458010246,9000.648916870447,34.29790170994094,1540.8292291556743,0.004360064313362294,4735.75135449681,8.366616338254486e-05,1.530818287169579,1.7416072705819325,9.905767102923043e-05,0.0017132433566956463,17447.001591314092
573,0.021419845330101394,109.3548763304115,0.0007961133063409763,7017.313049379429,50.51031843090324,1407.407939391894,0.003805488453475264,4504.51385655815,0.00010226025937305094,2.643195046595262,1.2972553035664747,9.081976419521134e-05,0.0012124230287013946,11916.108249282393
574,0.018006554392063535,73.97926659341591,0.0008958193707753034,8784.523519225833,39.481781876665345,1555.9216405256711,0.006301799088500926,3064.302095679842,0.00012614098854900796,1.3414469350093476,1.3473125696812345,8.30544848119782e-05,0.0013325463896932015,10284.931862869473
575,0.02207672910951037,61.905477834676994,0.0009748650794495772,9177.601485432095,42.3941180605673,1374.9830205315343,0.004578188786913965,3701.1185757422027,6.211978887643989e-05,2.0795263463292657,1.2809341977563746,0.00010915641609856868,0.0013334974828670063,12063.915537926774
576,0.012602026846312725,67.02221494539167,0.0016141179137156203,7062.250430587254,48.996150009875294,1670.1293998685173,0.005416172364907873,2972.012568812182,0.00013357447702910588,1.8916844545141118,0.9964952877205396,7.973216326522823e-05,0.0025614676046695063,8274.23684087323
577,0.020851876030968376,61.346266130446416,0.0012854688908559425,7860.649714386627,45.70075063214572,1348.793893518113,0.005953788716145205,3347.525661697236,8.251391817575023e-05,2.6886990520424994,1.2132895316550407,0.00010196081128779808,0.0017668950547932263,13851.436694731097
578,0.015284948307425812,21.222021275408014,0.00016170380980101972,2078.4618728504656,849.6646786671531,273.9883147355062,0.005929221065318423,0.07032019051504375,0.0014944166529866961,0.36917692531585705,48.06897497236109,0.00010541407226708352,0.002862434240157256,0.08807358484005277
579,0.02608793781433625,7689.8287870755385,0.14776855451471857,5128.462790529037,7060.167047871845,13057.326352624374,0.005957700430535638,790.962756483015,0.4787855952494848,0.4444373814024302,456.5747235407595,7.200453804569557e-05,0.000802510477701587,3724.7598516521994
580,0.016699158242433114,67.13517212672981,0.0012525704988971306,8976.826797730897,35.57525535513148,1259.8215365649926,0.006317879872768108,3393.471986208164,0.00013954508788337216,1.8543507756864928,1.5730749877817545,8.104626560048816e-05,0.0015803688971246662,11607.853855667809
581,0.015553287144123917,49.93906867895908,0.0015693060635946642,8674.642455247866,49.5502823546096,1490.1949670984004,0.004916841832954977,2342.632535092381,9.966994553417432e-05,2.659488428072557,1.339715789631867,8.486254739406037e-05,0.0015054812500044288,9347.621617607403
582,0.015093407637227413,58.55117036862259,0.0009224399230897349,7921.331081929051,44.367900927186675,1516.1172096869686,0.0028332445682394533,2909.002035239828,9.439823189476248e-05,2.7287385388279555,1.1919032418403104,8.776121378394049e-05,0.00134954775273331,9178.284550913208
583,0.02106983847624237,1072.5036250549322,0.018889858046292177,4531.811347830082,3.5411490740356215,1293.6049816532382,0.003694149597946822,3999.6593363835605,0.4494322162769942,1.9918630682015754,0.009202171173225453,8.820291832396389e-05,0.00930790050127147,9507.491230956484
584,0.017531761131305515,50.57908951600397,0.0009407715635381934,7629.112353420281,49.12110329474502,1397.815154823679,0.004857049248356584,2945.3626238727397,0.00012906357134448174,2.0313303999611247,1.0454337881115614,8.137682691361266e-05,0.0012886067478046893,15121.503011592768
585,0.00965735220728578,4.388833817300934,0.0001011281238431187,3725.386874854536,7336.454891225815,109.3161146787874,0.003658520151615749,104.31691958792861,0.010740607854558912,0.7828422844005707,403.77090364495433,7.916051626690478e-05,0.0011058769432868182,495.43190959985253
586,0.00849766097844013,5.108346010279713,0.0001402939105338046,3897.218048556679,6163.520791954863,122.30465213094189,0.0030081673474497282,152.81707574929206,0.008740115462364924,0.7649042264350959,249.71808910093745,9.328488021084563e-05,0.0007995354440352467,377.7560599277956
587,0.017496207743699237,45.42880055573541,0.00098485333915475,9629.268766435265,57.79534163224126,2017.4376596737427,0.004225703046890106,4600.94022711089,0.00011511032619431304,1.4952307031994923,1.4496157983981661,8.36921253016351e-05,0.001500198606989546,13592.447809647718
588,0.017486359073796868,64.34613888205752,0.0009398184029406592,8854.164605110214,32.46085014773809,2037.176534733141,0.0040174742279331654,3390.357316354238,0.00011180722691510531,1.8086716853386475,1.3104201007910459,0.00011711628762371974,0.001147876464316109,10611.687441292792
589,0.013083040964359728,79.31655726281173,0.0009060666680794236,7023.036106600705,39.93179948897253,1297.0667912384138,0.005366433071719136,2455.985227408043,0.00012138277717864875,1.5765026464782845,1.254945999352174,8.706815426585874e-05,0.0016123314950463965,10863.646111704942
590,0.015105792100308685,18.870465051001485,0.0002469638389255163,1494.574227577835,1659.1080210154798,268.0619976459353,0.006405628659579581,0.059463760449905916,0.0023664305995096386,0.47913558009632434,65.01960892720598,9.141681132241097e-05,0.004361488556700136,0.13513170363762925
591,0.021954972923662854,49.241889171835865,0.0010406006222947878,7028.784645979226,32.92789094316455,1338.7367350794675,0.004772308479662461,3164.441169768702,7.705254617441519e-05,2.2763492613315393,0.8101994692741795,0.00010988692650733663,0.0012373450002580815,14974.317981478473
592,0.01998767582284102,72.54056170939694,0.0007631927247537599,9008.693741232311,26.122121703952097,1166.0393419294712,0.004648498143212251,3790.8947625188684,0.00010658908067618725,1.6658400264443556,0.9649430020114724,0.00010380888411662815,0.0011259469394408427,7091.31048982664
593,0.014374617850134145,2127.3491810796886,0.02266847920059914,5681.731866600674,2.878240692453565,1103.6952998703905,0.005642992026883127,4088.492789143145,0.4103092556689586,2.0261179889145398,0.008493272407039369,7.340005389393538e-05,0.014416252321430147,6675.110389437209
594,0.017191045188890707,1772.406398050497,0.02377011878043933,5369.9319187956635,5.613261351614697,1461.09661134273,0.0033143193127072564,4624.382600334,0.4304502536634244,4.092582589167078,0.0057131211378705525,8.231167927620396e-05,0.00757630885346684,7026.421758775615
595,0.01474837997071892,77.30695854791801,0.0011885365740164342,9568.477111059137,44.79550568666886,2110.108769126751,0.0039421284892588795,3336.7978834296214,0.0001233199592608863,2.101327720570008,1.337353245836764,9.946452917091838e-05,0.001316209310649724,15970.861838168206
596,0.015219441999010774,1472.8803980339765,0.01804923071860225,7726.67546151088,4.074915033410746,1190.6547808903754,0.005104223722038824,4689.890367490065,0.39138076282643447,2.4357139315333773,0.006943422252064592,9.729041926211449e-05,0.01091459916683156,7109.057656328929
597,0.02253931478433282,2286.9923786733166,0.02676192889392729,7217.3406161203475,3.865920532821493,1584.5395502450187,0.0034996870683482034,3819.553649095629,0.5191329523046723,3.5157225795982545,0.009786754887037605,9.957829751459423e-05,0.011193650213444458,6044.741412362926
598,0.01657957737927899,66.8662435906313,0.001242726716503171,8161.164209356059,45.174308337427526,1912.4762799092127,0.005708188608820486,2410.497888977377,0.0001225302799199341,2.0336414438018258,1.0506712815047587,0.0001223566770991056,0.00106487890430883,10609.765913692727
599,0.00948355631864703,18.533920145551114,0.0004884340838264971,2278.0148839830167,2.809461612728863,355.44585041693654,1440.0418988002375,7437.518080991636,0.00011283329685932535,1.5664915391746965,0.003972751249859456,8.044640052088966e-05,10348.479417963345,18682.044907774103
600,0.020431291315044287,2005.047459611607,0.020522401069347815,6278.104011136454,4.143569490660646,1629.557369744123,0.004109300546055729,3377.2247002960207,0.47240923917115585,2.3832383278861977,0.00816746433544983,7.371367656220519e-05,0.009354410683310605,8755.538585481827
601,0.008674319572826484,9735.71925267892,0.3142896360693255,11724.745792891308,1.9154591849329194,5980.704907153457,0.007078297863003928,1862.017980656349,1.237593099037658,3.3183750938016976,0.002223097558946446,0.00011856154267211032,0.018118710973339246,4910.072930820995
602,0.012845333497134341,50.88053835804703,0.0009781091138552616,7091.879850413005,47.3219760588945,1367.2227568096973,0.003425667514224044,3981.2208570530706,0.00015036635804033518,2.3852264273465473,1.0392467577857676,8.700631351165388e-05,0.0012573308647431374,7897.257887945371
603,0.019559093159792748,52.42586278519519,0.0008633159432039311,11531.654510718632,52.46562023027583,1258.9054649886903,0.004177447153190671,3216.7383365060023,0.0001139046112410767,2.9873390460176186,1.0777341098436706,8.698567400177413e-05,0.001777676519314425,14129.209566553021
604,0.014011079144299124,14.502977676358206,0.0002497741800441172,1935.1381320980856,1446.259227850464,218.58430201662804,0.007061904108655151,0.05512799431799445,0.0032411416978566318,0.2478770789929513,69.99896762657265,6.97221762114782e-05,0.0038023150553653105,0.14762726040165763
605,0.020051906949744333,52.892054299026775,0.0014189670121584508,8906.506404118665,53.690453927123066,1826.593844207238,0.0058304607449530315,3938.9324046424404,8.939397944072597e-05,1.8643132561355382,1.4584661910398011,0.00010046418915650618,0.0019703796854595866,7787.896556403
606,0.01902823455419752,54.08950159576831,0.0009126644958167826,8009.128348180138,41.703740098234256,1550.5120956855167,0.004821750235295503,2956.554686839212,7.727750941140924e-05,1.4586759481537814,1.3164927929380237,8.72464123576726e-05,0.001490844876298009,10048.903622042231
607,0.014796824283949853,1169.783788981223,0.02727732209811759,6205.572175227379,2.7476510870101287,2021.877036844829,0.004545055869050683,4042.9849878378977,0.3146015550956514,3.065726100235626,0.006825834700647679,0.00010422051298327134,0.008115479706570023,7505.539007801742
608,0.02710183873169099,78.68156266957033,0.0008266124395222175,10372.904267371197,56.32172584347354,1891.116657685813,0.004308035315473669,3143.8354081963766,0.00012146651844336181,2.5050055761084855,1.1753593832631402,0.00010380488493767858,0.001652465489077022,9900.662147373196
609,0.018565299421139676,1484.3560557669734,0.032077349623379735,4844.113250654506,4.967941841085569,1667.882412817318,0.004610987871604078,3998.1853453648177,0.46670372103187757,2.8782464803030035,0.009206027719011916,8.246146410786342e-05,0.008096443778361924,7477.888474247948
610,0.00993187303672437,3.50979433879316,0.00011254524792731503,3723.3453613924885,6404.589235697569,82.34168169528574,0.003927908858238637,86.03583081232998,0.01202692451777052,0.7358031984000379,425.52948279691736,7.27020649486482e-05,0.0008142029596687801,373.9812062351511
611,0.02340388002349152,77.61626992859435,0.0009856560653498845,7270.252360844598,42.65018365473285,1572.8273621071871,0.003666520793125902,3684.8673850280006,0.00014551185859212128,1.7804780177657018,1.2206810493247768,0.0001075463661983475,0.0009872015941492524,8431.19778239672
612,0.0172031985766729,56.3492181436482,0.0011023232757043444,8766.443553637822,40.15316064463574,1880.3390615238554,0.004299040634690574,3871.4136168499,8.550798497556875e-05,1.4328273483301983,1.054817576499988,0.00011629221494462025,0.0013896138532757494,8758.624925631773
613,0.015597670948601424,67.50413003203757,0.0009185190703539675,9036.654426203719,72.59679519603,1258.903320678468,0.003053832967214883,4659.558550169398,0.00012443062125780155,2.4605317502533794,1.5440667490221118,9.407245847761755e-05,0.0012786315208090733,10251.781155964962
614,0.022906961954888713,1588.3720983324977,0.030820887372946297,6438.687546677647,4.008891402912427,1327.89409931461,0.004681720979544885,3388.675091465261,0.44588819654749434,3.587850134574326,0.007906038313609408,5.840819863934869e-05,0.012044248305309424,6610.309585625787
615,0.015247780396000665,2285.1050538108766,0.025524640070566366,7583.843860216132,2.4664205861022626,1454.9207622026615,0.005131787303215093,3461.066140415995,0.6590956889177244,1.9683252839295728,0.005022956763740389,8.768907145199511e-05,0.008409211832784308,8330.044896405165
616,0.020521387704473034,55.589577531852655,0.0017951019113318035,8633.131330676888,50.79916234513107,1779.3906430357144,0.005234446018987207,3291.955064733068,0.00011153151527985007,2.233422448164142,1.1617206752379141,0.00010845610147182144,0.0016416713608941804,6813.257934875275
617,0.021529593229879015,65.01206826113575,0.0007614574677759511,7901.862675374306,42.33354678976814,1806.432212402963,0.0035730930448345487,3778.5771604723386,8.271550770364007e-05,2.3196862713719244,1.1139035049129682,0.00011383097345909049,0.0016049383206093227,14561.745538081372
618,0.0159703458180821,2843.321699168749,0.03757843661907383,15473.75096772768,8395.422281885809,1723.473510161852,0.002960660323889562,3015.7543582680823,0.6476037008835409,4.533199990602347,235.1059170543361,7.847518665705895e-05,0.0005499949982957298,8661.307689940773
619,0.014897176080850233,16.027760240687055,0.00016318462498162033,1891.9432647227472,938.7051748019143,219.16098761812572,0.005132919297265498,0.03242478258242747,0.002679455206627211,0.3198701532105941,46.41248247053845,6.156147704505774e-05,0.0026366348611981095,0.07848413449475733
620,0.015626649599583795,46.22666432326017,0.0009938324295278122,8307.852185032829,45.25076567638679,1343.8429312972626,0.004072799663215837,4026.71935198263,0.00010641295799375157,1.7361542812541135,1.6213116242332584,0.00011740776431524907,0.0011335559516470995,12547.27841588485
621,0.01250082697981487,84.98214488477444,0.0013794993653134138,8530.34983532381,44.842611540539565,2057.1609980368007,0.0033333774795238236,4446.925613529897,0.00012061173561269378,1.645051962259166,1.0679718312367117,8.939654563891626e-05,0.000973273197419422,6843.023889572508
622,0.011241106425988332,16.125824075408268,0.0001699329699553682,2304.6344114034605,878.060249390621,171.29577817043835,0.00691695701987953,0.043984104434125315,0.0031459140067329554,0.444684478440636,45.77135054176949,6.299344744858815e-05,0.003340288015472459,0.0915725214459566
623,0.017315753367692293,58.59345460723224,0.0008638969068481372,8608.906233941461,34.84957091088723,1561.7164603288868,0.005514822557691234,3566.225715614873,0.00013838170911847168,1.6167201086763276,1.4030899419410123,9.963304166581084e-05,0.0015262548197831631,11076.208734308191
624,0.008247925872918054,11242.417152665283,0.37745673250245704,11651.06822617771,2.978663383484054,8524.51078524867,0.0070908462553890645,2019.9560961813308,1.274998134184147,3.8130142012991386,0.0025559949211059188,0.00011617573509673465,0.03447081818065181,3930.31150135257
625,0.01796840693536737,14.143585034008886,0.00016493899568902502,1985.2102245851788,911.6852001268785,172.9922402209848,0.007219868710889258,0.06905892713056144,0.0026502908089992435,0.3061365974505356,40.084590181901596,7.323031645188058e-05,0.004235009030239317,0.13361746778469033
626,0.01580644831996187,17.1156055884379,0.0002260619954297106,2245.0842642736534,1653.7970445265782,270.8291917399918,0.00816413102218668,0.04702127465640184,0.00167180098296978,0.3319470417361258,55.98750959256117,7.634460456406985e-05,0.004976169339467118,0.09071862980636633
627,0.021548385522036324,44.280637963883926,0.001182619951269553,8986.178838672131,44.28442049271342,1870.813548058692,0.004449524565112244,2221.9604206546446,0.00010054964354416285,2.3108295277622335,1.2951173862380065,0.00011257989341594548,0.0019556390101938357,9218.01178866147
628,0.024440525454178526,87.1971168048964,0.001539005563833547,7611.815327028603,48.5165657654137,2265.7208232105495,0.004324222607380958,3292.496133409995,8.665717910398783e-05,1.9410680381201635,0.8761287026067863,9.989351121959219e-05,0.0010719887925174346,11148.078828198937
629,0.015032908767436078,56.16540558274112,0.001001751374300944,11119.539956776436,55.63198386749404,2156.0778972380344,0.0049165820384604025,3239.661834318475,0.00010989633910440248,1.7520788836671737,1.4004026456730285,7.567197669548327e-05,0.0015162737364160625,11511.04767706052
630,0.021010416813191938,70.69946783981358,0.0010675960509114102,9496.437974537415,38.50692056095805,1781.176297919878,0.0044828157217804915,2859.073494189475,9.156787812391478e-05,1.7278712764993416,1.5179041809737623,9.534140165801771e-05,0.0011545136805021087,10410.931818565217
631,0.01968500883502391,2099.1491640839317,0.029301908854226302,4367.159890585491,3.9578838137900356,1812.160500508007,0.006247979944214951,2892.946053552757,0.40836847815668126,1.7904866617882662,0.007563184849192976,7.237891438701297e-05,0.0072749328357099765,8301.802583295446
632,0.01836491763165105,67.69058330133164,0.001268949880108607,6599.656113000428,42.80063347281153,1725.879699926717,0.0049127206652042595,3658.238811814448,0.0001277535681050031,1.5464623901030077,0.9133463437257305,9.02445318075101e-05,0.0009504903462203795,7219.441840226656
633,0.01671373218524877,50.13669799150245,0.0008515009275904037,6506.820358076453,67.75172748066448,1510.4178108100432,0.0037383531681641656,4102.685585341939,0.0001425209381872969,2.176260300840337,1.307296198145481,0.00010554192446014121,0.0012524149267784817,11581.440047338663
634,0.013371938710323798,2032.7589502195362,0.021038784214121305,6422.37346947705,3.995375617794557,1370.7679067669587,0.004745245983623904,6032.546755603191,0.46158177822864166,1.691773221477577,0.006311835690438661,9.522202229639398e-05,0.00949135833842766,8830.503607572857
