1.967070154004327319e-04,4.453036095122405413e+02,8.006310822999054835e+03,1.497035184838301503e-01,8.184963437340961718e+03,3.848826199166143851e+03,4.569617746000740992e-03,3.418652573622872181e-03,1.223642452753858379e+03,4.651431445652393677e+02,5.178934353598903251e-03,7.101995600998187911e+03,3.543179198611493691e-02,1.991831000521815940e-04,9.799096388946987009e-05,5.890703640033975175e-01,3.142336981958938069e-01
6.678337820355991481e-05,2.019568536368058460e+02,3.702689871519797976e-02,3.722424002634851323e-03,2.532361820511905989e+03,9.804525923835130925e+02,4.014240441153165404e-04,1.584852387552472194e-03,1.352619265414690744e+04,1.838081087939371855e+03,1.419366589687344016e-04,2.406039828479469634e+03,4.799656996117833418e-03,1.042661500804953887e-04,9.513395290706408609e-04,1.072229157696861890e+01,7.976504916528865508e+00
1.337884512002291435e-04,4.597272037430823275e+02,1.076624270839699238e+04,1.714734175988974485e-01,6.039215843644342385e+03,4.785704407377351345e+03,5.393270348907918538e-03,2.819392719295431803e-03,1.279434814388215955e+03,5.680119234221548368e+02,4.388206389807709946e-03,8.639072382623269732e+03,4.284643972680379082e-02,1.764688643990224579e-04,7.889791567753756500e-05,7.157246405242657650e-01,4.050510366146696239e-01
7.051611992968296564e-05,2.253173978754169298e+02,4.809509244512216036e-02,2.298511844651056173e-03,3.910650453998805915e+03,1.323833152743330857e+03,4.456396333723129915e-04,1.516629756056753686e-03,9.108762511209310105e+03,1.876253478087867734e+03,9.631904053330895199e-05,1.812518117208192734e+03,4.199427416508057578e-03,1.015023922937960448e-04,8.742611586775283486e-04,7.435427073915234608e+00,6.210688221089125882e+00
1.119447811153417578e-04,5.398224024886078496e+02,1.281084344398956819e+04,1.178814141283013733e-01,1.378556783732015901e+04,3.351873477142542470e+03,3.588494508964714357e-03,2.221323358570393303e-03,1.679625987412905943e+03,5.072062806183676003e+02,5.404965099354252546e-03,8.189450781420184285e+03,4.536236766847778074e-02,2.033595411552142700e-04,1.138441331365924383e-04,8.335409783229161818e-01,3.820847938832219182e-01
4.071078247331411104e-03,4.224052698156502417e-02,4.716124492919194381e+03,3.827367746553784339e-02,1.470872420025694183e+00,1.514142643115320936e+02,7.751930577067576641e-03,2.003505289759005326e+00,1.906021340712547307e-01,8.400153161753451059e+00,6.942083737273892913e-03,3.863779353998498323e+01,7.255230549224721140e-04,1.837191977739104087e-02,1.059228798008750500e-04,3.255015564257804916e-01,1.785295993298583461e-01
1.481672939733126180e-04,5.369308197623427077e+02,8.730640431347133926e+03,1.731574986829956253e-01,7.140743945526365678e+03,3.627514517462188451e+03,3.636049906081447423e-03,3.380834841864901238e-03,9.460974292452374357e+02,4.516693990584239486e+02,3.525165720297254376e-03,6.951661946409575648e+03,5.160621505273353671e-02,1.830535158722170928e-04,7.734963780154742376e-05,5.319959212025445749e-01,3.346835671305233850e-01
6.695264758284774631e-04,7.580693040761024903e+00,1.045857708268296626e+01,1.681343740789873907e-04,1.503801386066008945e+02,1.953170016730243708e+00,1.572114521449714678e-03,4.259345080446811510e-02,2.285717938390588344e+01,1.196894265909979822e+03,6.927166998151051622e-03,6.301681910832194866e+00,1.835191249287156361e-03,1.586164025506869445e-04,9.243764259153882724e-05,3.078686869510292579e-01,2.714682863569172696e+03
1.337189907327485626e-04,6.440839226726410516e+02,1.076514407115469112e+04,1.669449945428775894e-01,6.879572058091804138e+03,3.664839184221871619e+03,4.469115188988268678e-03,3.048567278874850586e-03,9.578732055758476918e+02,5.005051701538752127e+02,5.333550324957651335e-03,6.563186112549310565e+03,4.416337916640811906e-02,2.075172000870343693e-04,8.498352286450383249e-05,4.845262015383683951e-01,3.931493954259580592e-01
1.344408984647110219e-03,8.840905067720335353e+00,1.230217541334256204e+01,1.200505309072837703e-04,1.715640208970475840e+02,2.482325827564044296e+00,2.435861337368674332e-03,6.073104005878896677e-02,2.029832839173007031e+01,1.081178439688848812e+03,8.344631717772976395e-03,4.652592262366689546e+00,3.416785704311153977e-03,8.796599499794172084e-05,1.156204295368158186e-04,3.185735619395716478e-01,1.776221775897270618e+03
1.397966103225916474e-04,5.218418223761443642e+02,8.416730381533474429e+03,1.343212556893231546e-01,7.271529295233671291e+03,4.567601975430326092e+03,5.222802924584985310e-03,2.381672089502444561e-03,1.314692110166819475e+03,4.992340166404979414e+02,3.836888697901328846e-03,8.712640328067554947e+03,4.243463172331683742e-02,2.250375640563135455e-04,1.008967820756589853e-04,7.048052642798213752e-01,3.026971594314177838e-01
1.724784703570772862e-04,5.230058169822124228e+02,9.383805647564917308e+03,1.452641173190248602e-01,5.872814710955318333e+03,4.681551644106030835e+03,4.676275276668552354e-03,3.337586237777192058e-03,9.390102990012674127e+02,4.822295572800102263e+02,4.209675705042732925e-03,7.005411783786152228e+03,4.997405133782566872e-02,2.207688326309882024e-04,9.995055435804837453e-05,5.440505040714060936e-01,3.530392868191603584e-01
1.398389401775576720e-04,1.690838429890376915e+02,4.312231622176625201e-02,3.201648130412852906e-03,2.389540610970896523e+03,1.635649550774247700e+03,3.955379337035109968e-04,2.373931522747969609e-03,9.829172619799319364e+03,2.401949982235112657e+03,1.081070677528744238e-04,2.929463463867668906e+03,4.982015876482951550e-03,1.191891696711619539e-04,7.844361386757581689e-04,1.020799945336034220e+01,7.181067722572954004e+00
1.091764701506540850e-04,1.804391135821472290e+02,6.505308052382008377e-02,2.783575554727236306e-03,2.334380881278738798e+03,8.708493166027641337e+02,4.028911506990582691e-04,2.322408775296234962e-03,7.170302534024205670e+03,1.658043213812769181e+03,1.359251053180897905e-04,2.157393598513223424e+03,6.258062428471823993e-03,1.189400321998518442e-04,8.199861239719407648e-04,7.856967831220894816e+00,7.328043785103539598e+00
1.217003642595322903e-04,1.623285706851829957e+02,4.506342919756101822e-02,2.016145884719707654e-03,2.586974817638410059e+03,1.230228167301086160e+03,3.664058094012382391e-04,2.137617318583436184e-03,1.105470163558920831e+04,1.639248367631073052e+03,1.016262999476995099e-04,2.033804212845888514e+03,3.825018065392181161e-03,1.509416812252461387e-04,6.443045872544073778e-04,1.492655956430962760e+01,5.074820576643331194e+00
9.106587865584334649e-04,7.115209532046068652e+00,1.557703097868856368e+01,1.735483448086445402e-04,1.367286592418904831e+02,1.673741445362139979e+00,2.837225487960613399e-03,5.168383088805535847e-02,1.991277470184379439e+01,1.405548578257080408e+03,7.836422616256851978e-03,3.826596097868975033e+00,1.977408866517575085e-03,1.083031474724450050e-04,1.322465233754410296e-04,3.793043246200396013e-01,2.951122527122525298e+03
8.469120246334469870e-04,7.949829905792705986e+00,1.436540951228827900e+01,2.712068204900567746e-04,1.700620557849071020e+02,1.865015892516187490e+00,2.826017962055837017e-03,3.675430732210351742e-02,2.033399049920236479e+01,1.348568923162197734e+03,7.291820218401303191e-03,7.478124110115011547e+00,2.035209516152642392e-03,1.146211114182430120e-04,1.471514915974309089e-04,2.502798467089611956e-01,2.816133425765501215e+03
8.096220915092413413e-05,1.597684512591048929e+02,4.454323085586466002e-02,3.226666799377486943e-03,3.095075635437142410e+03,8.439568084874005081e+02,3.648762938334538597e-04,1.842312271980420853e-03,9.333853353563637938e+03,1.604686970158688837e+03,1.412262429251771726e-04,2.396080593918650266e+03,5.671056743111221703e-03,8.604386698083196392e-05,6.553139057369792653e-04,8.087067540416288836e+00,7.462361715878243373e+00
6.651467204747620217e-04,8.159707943141146558e+00,2.361381108497575809e+01,2.077846746894993662e-04,1.426143277043843511e+02,1.970447089734412183e+00,2.004754379479611881e-03,4.736032501567086911e-02,1.434403416866002345e+01,1.606583853737434538e+03,9.402234488376815316e-03,6.918003276260264123e+00,1.301293385480169294e-03,7.369938857873063471e-05,9.845906079580044187e-05,2.012942061521242887e-01,4.109487685136176879e+03
2.428043437039538194e-03,9.022916059314939341e-02,6.800461139470542093e+02,8.393991813677766700e+00,1.299313247692750029e+00,3.182458680235312727e+02,5.608301290668353534e-03,1.243355720050260743e+03,1.823203318582508814e+01,1.036130326029725438e+03,5.463395648663860486e-04,1.016097933002208542e+01,1.164484128196572227e-04,1.336134520672120976e-04,1.073849380888780488e-04,2.976123995881061290e+01,1.359691035654472735e+01
7.048289674780141567e-01,2.816005810692164157e+00,2.829376133073076005e+01,2.209095173876841369e-04,9.867807317199546446e+01,9.034389412654300031e+03,1.995406472558648669e+00,3.867376674287996592e-03,7.368735949895873105e+00,3.032030471809096461e+00,5.463873289683515190e-03,9.603646415982981921e+01,1.359680080374617653e-04,8.254487443214120646e+00,1.305993875191430642e-04,1.741178044586369766e-01,4.402793031099297427e-02
1.369126159627695797e-04,4.358535215661327129e+02,8.441405137686077069e+03,1.599383741302956019e-01,6.713958859871067034e+03,3.798236574770869083e+03,5.558303309910044357e-03,3.252205361028475111e-03,9.492612606864497593e+02,6.312588037904847624e+02,3.894575269160651179e-03,6.390510260510052831e+03,3.477397010101693220e-02,1.906262770002926585e-04,9.053190172386132843e-05,6.277016106044279731e-01,4.045677113361840771e-01
1.851290201625592534e-04,6.122802424407099124e+02,1.091180449368307382e+04,1.182959446501544165e-01,9.027279614991341077e+03,4.322768616863308125e+03,4.980185633458431363e-03,2.228836356700192485e-03,9.946616721259908900e+02,6.166927750208974430e+02,4.179609928370849742e-03,7.741088098539952625e+03,4.122715378068322889e-02,1.826446459139640602e-04,6.798172945431681352e-05,5.816293757227787298e-01,3.383268344345189416e-01
1.057431267380719948e-03,7.887212791165848280e+00,1.768291528287478087e+01,1.544671477332089772e-04,1.629809178386740598e+02,2.272773789120573706e+00,1.909602282846191825e-03,4.803969646213208933e-02,1.848511695254924447e+01,1.669996158344961486e+03,1.184590133639793624e-02,7.211316685714463937e+00,1.283261423975432403e-03,6.251093779035421126e-05,9.478082914868988975e-05,2.137978770347265800e-01,3.950870486085212178e+03
2.055980281424905139e-04,4.571722641697623999e+02,1.188035246052608818e+04,1.557345452971709565e-01,6.500325405311229588e+03,4.022007306045586120e+03,4.473914062425652163e-03,3.169401860767172893e-03,9.895791939734833704e+02,5.270090628306608096e+02,3.484198051323514865e-03,8.556430983449641644e+03,3.296239408053171227e-02,1.814173021735181830e-04,6.971087354855688993e-05,5.436246248349067001e-01,4.409016302256122954e-01
6.889276822934923064e-04,2.081142081556674184e-01,1.273783623439573057e+04,8.192463540403122080e-02,3.374226841317196968e+00,7.988991666973343619e+00,1.298878856851509072e-03,1.911794739696450961e+03,4.573459954201596345e-01,3.875519938253874086e-01,9.430779160412397152e-03,7.956682776320637973e-02,1.014057935884507327e-03,3.552239711508994174e-02,1.337067081343467712e-04,3.457146947830224692e-01,1.257658562750698372e-01
1.710304870426580153e-04,4.183796603910020053e+02,1.029226281076434680e+04,1.436957692968216516e-01,9.257374504474306377e+03,3.702925898474024962e+03,3.722963803278285175e-03,3.362062481858549019e-03,1.043052119877756695e+03,4.751560435689747237e+02,5.355482827760178061e-03,7.443076234267051404e+03,3.474174918549755714e-02,1.995947562857612438e-04,7.101481636686228895e-05,4.702268937943199223e-01,3.065188391288715675e-01
6.257803707613769362e-01,4.334686117877521561e+00,4.324188896771792656e+01,1.732222627607255341e-04,1.066335387435919415e+02,8.705622569636623666e+03,1.761163670381500790e+00,3.398317106160407379e-03,8.094690006231234136e+00,2.773227263107144402e+00,4.079650138330069391e-03,1.034392127284135796e+02,8.171271106325706890e-05,6.546785846736044689e+00,1.411038576267589783e-04,2.030105592250671942e-01,1.987767661782876769e-02
7.227161984669514070e-04,5.272737089348273010e+00,1.140932146256122515e+01,2.392509084624223014e-04,1.123769101868196998e+02,2.012326663097379509e+00,2.945467816076437553e-03,6.361866407016635028e-02,2.018721959193029747e+01,1.207260142900245455e+03,6.943262247931823901e-03,3.774501720339138444e+00,1.613374486976523010e-03,8.904622609818257635e-05,1.242077875237851826e-04,3.523817841213549018e-01,2.703847313816644146e+03
8.960362427032932109e-05,1.878267824523448155e+02,6.533007177518421194e-02,2.399755092236334399e-03,2.917083762268334340e+03,1.347749935896467150e+03,4.501742204996116961e-04,1.441124038764503333e-03,1.027881654227418585e+04,1.409337432851474205e+03,1.230914822907696357e-04,2.148263123067113156e+03,6.260666464937791192e-03,1.023401352177029600e-04,8.055446579742852426e-04,7.510066243301265487e+00,5.525941942679242658e+00
8.455861961467351978e-05,1.576371801767267868e+02,3.282557299580741300e-02,2.563079232112306163e-03,2.047638952163812746e+03,9.898275105209053208e+02,3.021271855720306858e-04,2.132916717148004501e-03,9.154998960499473469e+03,1.563264525222671409e+03,1.229261067709289936e-04,2.251287554095009455e+03,3.680983932068131528e-03,1.331068170240737986e-04,7.316990815358733651e-04,1.066594329285639553e+01,6.079657868026765222e+00
1.568998844208588990e-04,4.724146852569443240e+02,8.433989099813446956e+03,1.411239022000281285e-01,7.405110219567161039e+03,3.936410938087965405e+03,4.695980146851039781e-03,2.637338729861583853e-03,1.204598163833408762e+03,5.028658438100480339e+02,4.206864480144547648e-03,8.322951379613283279e+03,4.857582098348236371e-02,1.683153078342688894e-04,8.923544690818024417e-05,5.912152630758229499e-01,3.825114535764216339e-01
3.557203358904029861e-03,6.233275901357367144e-02,2.392760446422288624e+03,1.977652202171610585e-02,1.361956362838952383e+00,1.563155159667126384e+02,5.827347599487289753e-03,1.514757819115292170e+00,1.948208429238020567e-01,8.799895893747413211e+00,5.691471971804429493e-03,3.356957077468099016e+01,7.988913335175175639e-04,2.490910310420108367e-02,9.056446356304097614e-05,3.687738429220989156e-01,2.162255295545948697e-01
7.291042664264556087e-04,1.425024052132538299e-01,1.202050336780999714e+04,7.598822084116158004e-02,3.541534218581253501e+00,7.248687321149398066e+00,1.377690839270702622e-03,1.349718254995462530e+03,6.503951348212548833e-01,3.182875427452951378e-01,8.379305545519183732e-03,1.038029087609035755e-01,1.044268992533906515e-03,2.534427997151759634e-02,1.750104878033888753e-04,4.084465805881022926e-01,1.185988156986945430e-01
1.808696476005475207e-04,4.522466150703315293e+02,8.157352290294178601e+03,1.268509540877516828e-01,7.018131736889097738e+03,4.688126313626536103e+03,4.294880402324533115e-03,3.067985557542101532e-03,1.077639400119087213e+03,5.329893448629360364e+02,4.551619169396809751e-03,7.305732807455124203e+03,4.173939952274050014e-02,2.383184015299237893e-04,6.840896408266545201e-05,5.584801725491896907e-01,3.860971760493167038e-01
2.051793662264781207e-04,5.166083017922385352e+02,1.074963901319803699e+04,1.252460685196648271e-01,7.131013416800668892e+03,3.577208299987250939e+03,4.667956511095166204e-03,2.984774002534614380e-03,1.168557450490803603e+03,5.054773671918031255e+02,3.593109608455600720e-03,7.040184927298661933e+03,4.041110557235411127e-02,2.561343011921748090e-04,6.681960249423910859e-05,6.032557976229583341e-01,4.013122395454692404e-01
1.311445413438307682e-04,4.559454119015579749e+02,8.081145519060283732e+03,1.146837474197052453e-01,7.383965682750484120e+03,4.634814508282139286e+03,4.299628039703086956e-03,2.084782630819078265e-03,1.012481036568895661e+03,5.574107690239575277e+02,3.894637562339009398e-03,7.048879873725954894e+03,5.572057047573712729e-02,1.669026268595906796e-04,1.201444410330584830e-04,8.110834633514857339e-01,3.688360155812569485e-01
1.377918560885374173e-04,4.315331402478458926e+02,1.068932742302697807e+04,1.363712449819409755e-01,6.537656984835351068e+03,5.182406522003225291e+03,4.863020620777009674e-03,2.652831903920808022e-03,1.087515568694340345e+03,4.932606981385081895e+02,3.693658954722819736e-03,6.744187326158732503e+03,3.766241737226594388e-02,1.882213966048470804e-04,9.915609658935296822e-05,4.807327626124556219e-01,3.142604464927686858e-01
1.728096298187367452e+01,3.488324242750969528e+00,9.420415977328246235e-05,1.004114244627061453e+03,6.109296029890474244e+01,2.297714150263485688e+00,4.939735369321735448e+01,1.248565569530643415e+03,2.196199816756719603e+00,3.696223841022176657e+03,1.022431734598259063e-04,9.351312274631503669e+02,5.635093574748963573e-03,8.222680069361554484e-05,2.887515450558775622e-04,3.039498339240646885e-02,8.326310190051579411e+03
8.577609588020382802e-05,1.919251145785235622e+02,5.558088679978023111e-02,3.289997124109305098e-03,2.198813652152965005e+03,9.892176087260146460e+02,5.114307408353206078e-04,2.250422404183577852e-03,6.553104954959551833e+03,1.321672985750729595e+03,1.637716295905527347e-04,1.731252071898612257e+03,6.451852556907203620e-03,1.326881711259275296e-04,8.669260614070879245e-04,5.843904091781733534e+00,6.074272309484950227e+00
1.863452559430407197e-04,5.978432384524401186e+02,8.617617034367536689e+03,1.339110628770929790e-01,6.266222469384787473e+03,4.856859981055758908e+03,4.517534136878968362e-03,3.165992440311569608e-03,9.072223482963936476e+02,6.362367281714097089e+02,4.068299144927121566e-03,8.760411746733308973e+03,3.731632907862449805e-02,2.375760208392434746e-04,9.510529233192131608e-05,6.123057176591878425e-01,3.392183405709576771e-01
1.637492860893797596e-04,4.438430764326259350e+02,1.135588512982058273e+04,1.281497818960170565e-01,6.688478885933170204e+03,3.585114725141012968e+03,3.776438673411749124e-03,3.358437363213881421e-03,1.337574423550159281e+03,4.528785074733491456e+02,4.291043103877665611e-03,6.770830754305453411e+03,3.860246487277123328e-02,1.754865599949611350e-04,9.978661238720695336e-05,6.647546814903897427e-01,3.873725799903898204e-01
2.920269768502673467e-03,7.274670630027089968e-02,4.099399150812831977e+03,4.333839444993109469e-02,1.420395337927563117e+00,1.291534242784613014e+02,6.483259072335131705e-03,2.069882236511539020e+00,1.875243974079611742e-01,8.194995281645892860e+00,8.669462234485123334e-03,4.277913160297833883e+01,1.339957015271229287e-03,2.271962954537847315e-02,1.414572398303622731e-04,3.361633616988741746e-01,1.572957639242820171e-01
3.435547606738760854e-04,5.768294424954691080e-02,1.136431453033191019e+01,8.865763512513949441e-05,1.599666292422148306e+00,5.421711973950684893e+01,5.172656561875318710e-04,2.495551304423392569e+00,9.130670078736066841e+01,1.453357688483621359e+02,8.118000942241441337e-03,6.341265151678326939e-02,6.338290127308730294e-04,1.761749023953991175e-02,8.058182086283006724e-05,1.382644693285603807e+02,1.492845657426026840e+01
6.483817454596324569e-05,2.487393267670097146e+02,1.105206722629758951e+04,1.897011142432798447e-01,9.054667793493359568e+03,3.324752896315787964e+00,2.830746128148419697e-04,7.069728697399265002e+03,4.868502078176539238e-01,1.473245891052273049e-01,1.603464516263673409e-02,3.233883517830579990e+02,1.036076868678155627e+01,1.452424014264903050e-02,5.989373479250510712e+01,1.674437594500226148e-03,1.102124678775344285e-01
6.152599450189499830e-01,2.431150835687925227e+00,2.697871865203239139e+01,2.121449772685964985e-04,8.509926593903077219e+01,8.719632950946186611e+03,1.636401114338552620e+00,3.487741986954366689e-03,6.839537125256896388e+00,2.937610535894491726e+00,5.847523031958984374e-03,1.106680067459453767e+02,1.277796119353651299e-04,7.665553207492430410e+00,1.156895966787980146e-04,1.785342861680632998e-01,4.083569017164954962e-02
9.699624873021157542e-05,1.698550809768633485e+02,4.525559842724519860e-02,2.912110278708726109e-03,2.720896601820758860e+03,9.563111377139076694e+02,4.366860158564202753e-04,2.490303792401745483e-03,9.150813278481107773e+03,2.214463698668479992e+03,8.620407448139079843e-05,1.719118010731901677e+03,6.230306421314678149e-03,1.285774621403480971e-04,8.406314824160847224e-04,8.558838416883423506e+00,9.775229868184821314e+00
1.354263630417720332e-04,6.016378627524732110e+02,8.866449371667380547e+03,1.563274138285625503e-01,8.993202241894301551e+03,3.909708464357662706e+03,4.182097023185091939e-03,3.464342375223918372e-03,1.227217535784644042e+03,6.315065435399422995e+02,3.752677138252087999e-03,7.754415856690337932e+03,4.114407929471210895e-02,2.022595485542508676e-04,1.012711196515255581e-04,6.915289361242400457e-01,4.222552497048951969e-01
9.391148477685094809e-05,1.985748965926395044e+02,7.834041790943087336e-02,3.215125025924194316e-03,2.818925680278648542e+03,8.422644132370556918e+02,4.975699282243865743e-04,1.856256170489133366e-03,9.259414711659212117e+03,1.872086301526425359e+03,8.339078335215310898e-05,2.060528969546071494e+03,6.998792133938786485e-03,9.690389483469007386e-05,1.225284810694639553e-03,9.391181077922363230e+00,7.761100516249918257e+00
1.591759967738007125e-04,1.218307272237063188e+02,3.993479151173071062e-02,2.578795038727353835e-03,2.306717236128955847e+03,9.465176630684436532e+02,3.379135581670694916e-04,2.068866194050130065e-03,7.527377658030603925e+03,1.329655112678532987e+03,1.019563666673507221e-04,2.854603220856369262e+03,5.208135366201552610e-03,8.514516469996999675e-05,6.437472776869768891e-04,9.530068824810694395e+00,6.203397716465286038e+00
2.613881007599572637e-03,5.340628565575471914e-02,4.331713286966680243e+03,4.347848164168330309e-02,1.328710291794076293e+00,1.308735804942882339e+02,6.560227519989338986e-03,1.297583597689860868e+00,1.446964817712445284e-01,1.071912450365915248e+01,7.903119429222582940e-03,5.927009257100650785e+01,1.044228080361604650e-03,2.098415690064400416e-02,1.581635994198568867e-04,3.121129639806557443e-01,2.431394830183851163e-01
2.072942615848399818e-04,4.141176744125393725e+02,8.471296041277399127e+03,1.456656864238758953e-01,6.532998930337048478e+03,4.750668603668344986e+03,5.429139585167719328e-03,2.994347264236587539e-03,9.220515794756140622e+02,5.886954121522813921e+02,3.971526242172913196e-03,9.102681360493315879e+03,5.050933310533826937e-02,2.029463911524453587e-04,9.431711680020421820e-05,6.748992828240548691e-01,4.379173355297338310e-01
1.605098509943869690e-04,5.831839019621497755e+02,9.199033263362085563e+03,1.115058027367968746e-01,8.493634087690576052e+03,3.916528228786631189e+03,3.597012338211717872e-03,2.966163844193197945e-03,1.159081277265903964e+03,5.626326054038867142e+02,5.250549044835948510e-03,8.321373040033633515e+03,3.484516216589087639e-02,2.426789337917948611e-04,8.479438536327521406e-05,4.697154712015826905e-01,4.037057475737259038e-01
1.464473636056714395e-04,6.689735065430621717e+02,1.429408340040371695e+04,9.993460943289329823e-02,1.088477937178851244e+04,4.283753392218424779e+03,3.027474361742612478e-03,2.659485462914441649e-03,2.044037258138231891e+03,4.046705892261906001e+02,4.988914212914308255e-03,8.051696122995742371e+03,4.885035840939256496e-02,1.641099980984270245e-04,9.517701057508525496e-05,8.095344612419630437e-01,3.214834402400258972e-01
1.162028315761401247e-04,6.006411887801860985e+02,1.571919439012375187e+04,1.282844409635129912e-01,9.526299435793269367e+03,3.293953301689783075e+03,2.534151057808467760e-03,3.501826453953374874e-03,1.286424241599812376e+03,3.885201541293671426e+02,3.940977635469574553e-03,6.531340744920129509e+03,4.226860613972394098e-02,2.267979900841114477e-04,1.321621534136484700e-04,7.897660994185282668e-01,3.240284535103448715e-01
1.687087463579732527e-04,5.392956928917999448e+02,9.151168358222861571e+03,1.703547616948431209e-01,7.012017877249220874e+03,4.270004013842349195e+03,5.362107743331072547e-03,2.602948970674989933e-03,1.137090163229514019e+03,5.288642427431316264e+02,4.228619171038673109e-03,7.472976755840769329e+03,4.317762556631894733e-02,2.555228557542179734e-04,9.350524772299114774e-05,6.830818484640402977e-01,2.881115609367487784e-01
7.298149228885519998e-04,6.703108198537244711e+00,1.518151393726483533e+01,1.682448915455610748e-04,1.192068860585651748e+02,1.874778713741006131e+00,2.144184958023464746e-03,4.188042100566831405e-02,1.776903196914371463e+01,1.403762882892181096e+03,9.296285059457542674e-03,5.491615845264488982e+00,2.079768094501948869e-03,1.065758995439431740e-04,1.407038176706261652e-04,3.104968769342555945e-01,3.062127354082776947e+03
6.120338039313502065e-01,3.476489070955528060e+00,3.083709194957149080e+01,1.761979499216085839e-04,7.594709851273059087e+01,8.804018856405493352e+03,1.747139018536610688e+00,2.988580849808758315e-03,7.644095707615528035e+00,2.822675321160929673e+00,3.187231916172626918e-03,1.212950203894354502e+02,8.929285999288041442e-05,7.721149524422882493e+00,1.063825347294175772e-04,2.425147311651417170e-01,1.529348158168392785e-02
6.831720969451921845e-03,2.507261968259203755e+01,9.161677419040010136e+03,3.308834894752083616e-02,3.389834622580600580e+02,2.936537884281262833e+00,1.860394487545270759e-02,1.740912406710463756e+03,7.598576531619027264e+03,1.619697593422530224e-01,2.343965613723395826e-03,4.882219853076556586e-03,8.450620093115964371e-05,1.586008313665721080e-03,8.589975624167663320e-05,4.038205793292242873e+01,8.251304645892421075e-02
1.406656075272149460e-04,6.251341289872096922e+02,1.112820779704593588e+04,1.185508431209221641e-01,8.910721793748438358e+03,4.047762439841713331e+03,3.109464440358124682e-03,2.739419398499447732e-03,1.124462290879183456e+03,4.663270713466330903e+02,4.287438682784285894e-03,9.756320033462938227e+03,6.415194173671057154e-02,2.266352087607176574e-04,6.973128550377685688e-05,6.696363635518856050e-01,2.732761726019696247e-01
2.324875258338543384e-03,5.583131452939683187e-02,3.715871308491446598e+03,3.068930741425066749e-02,1.253981805569809094e+00,1.754224410724358165e+02,6.055587351152889181e-03,1.051978575263522897e+00,1.963497122455732102e-01,8.303938103320781750e+00,6.681481369179766150e-03,4.803923629948105400e+01,8.573059873655489594e-04,2.944585214208134127e-02,1.316180391219765858e-04,4.321866379424231797e-01,1.597229272163490643e-01
1.625602130827682968e-04,4.778642051652000760e+02,8.006499835173382962e+03,1.350528056506228314e-01,8.982002044942881184e+03,3.305509770474298875e+03,3.892321345417520343e-03,3.044222263318935306e-03,9.637896275240040040e+02,4.283632504214195933e+02,4.518270749157443991e-03,7.763407348349167478e+03,4.798527222487278948e-02,1.741274562681795104e-04,9.272086177989804611e-05,4.752322842041729611e-01,3.059153013100904817e-01
1.097639109510557847e-04,6.102815433821587021e+02,1.048814750371568152e+04,1.371921555873026888e-01,1.048693706297866083e+04,2.967023938017228375e+03,3.239764157930192373e-03,2.689903255123638360e-03,1.289985204988907526e+03,3.546279478288862492e+02,3.925271551875776123e-03,8.462711427534155519e+03,3.434815056333695438e-02,1.993428354927599948e-04,1.305062883492557279e-04,8.556887930115362195e-01,2.811146874777077920e-01
1.781739251236354432e-04,4.998167171844374366e+02,7.963565752994795730e+03,1.003463732227629773e-01,7.221951287260952995e+03,4.710919169345374030e+03,3.301903673888495483e-03,2.935311493336313551e-03,8.233636852568114364e+02,4.955489979841674426e+02,2.492150081359691387e-03,6.629321015665557752e+03,3.864540257847821209e-02,1.599911029699362683e-04,1.329471502638880968e-04,4.864060509901753093e-01,2.461372950251511649e-01
1.526792410849195987e-04,3.821959192902244240e+02,8.006138462363845065e+03,1.474816812552698364e-01,6.736497797970509055e+03,4.481064646646805159e+03,3.667731522166299812e-03,2.213825443203667771e-03,8.450546486341122545e+02,5.994343112511510299e+02,3.061536548622361634e-03,1.067900051461773000e+04,3.804902436416797429e-02,1.758565501451639129e-04,8.198562450220290253e-05,4.588758123099914710e-01,4.556593124339134437e-01
1.584633535065684906e-04,4.761578781393898225e+02,9.712461792901260196e+03,1.200058489490187785e-01,7.076901761556480778e+03,4.911881638870741881e+03,3.857806449624850021e-03,3.492156921710259931e-03,9.296807669988746738e+02,5.810943005826621857e+02,3.452921180236639270e-03,6.697851658459477221e+03,3.807008073041858592e-02,2.535549514933874626e-04,6.697902838777181219e-05,6.186587648188289768e-01,3.585891207669890113e-01
1.441733250113076789e-04,5.722358639610724822e+02,1.068825455687208887e+04,1.203918613494969619e-01,9.780499303463398974e+03,4.599130841701636200e+03,3.482209214401820081e-03,2.804293679094283214e-03,1.007667970548004178e+03,6.196474871598409209e+02,4.229841347750901669e-03,9.115157598569468973e+03,4.132865069547708714e-02,2.036986685062158926e-04,1.425905824429604001e-04,6.083766783436461711e-01,2.873174356562379628e-01
6.523670513433670005e-04,4.486238797948926410e-02,1.590442401891086455e+01,1.184365304077958391e-04,1.764252134110037673e+00,3.195331386329814549e+01,1.256999568201269636e-03,2.529091133403516434e+00,4.933050756888344068e+01,8.750359973662726532e+01,6.954010919064825165e-03,6.690631575676664333e-02,4.891297668202105589e-04,1.513690231236234328e-02,1.139330561915479780e-04,8.316947278278409783e+01,1.408158013299483891e+01
