,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
784,0.022916270775167186,8647.412153714196,0.28176012996562166,10153.728843130928,46.47203336263506,2.023002402691923,453.06910439665427,159.49230942494145,697.8497786834196,88.65612210651376,4.880824901913147,8.273526101594803e-05,3551.627300093863,1753.98581713883
785,0.026707630585248235,56.59011125515983,0.006266295809542402,3912.840716158518,484.9649850109415,0.35472466831836713,2.4330019501086166,2.6341086169474535,72.80295159709176,89.19398478126614,39.432986846052046,9.298169809873051e-05,16.161986545392658,19.691280427065916
786,0.038765643295338506,42.57782599724732,0.0005989491632286352,338.92482681056754,2.599924272453535,175.83676595764675,0.005359736537536953,1160.223730231211,9.9175071322248e-05,8.075143927198214,0.054113465457491225,0.00015559645703510738,0.021123389477440507,4060.763573100866
787,0.007702078518248038,0.00012264316773058555,0.016962629581918524,134.31842147634893,1892.4478989523766,0.005855281008027734,83.95568633238206,0.18810051039380807,3781.858684425612,5.832515481636265,97.81616428011314,0.00012078692941200715,224.86143252675222,1.4280360574701243
788,0.021574148307984636,1.1506554879298174,199.8375073540316,15.270579630887921,1.2513559005743224,2437.2018161132187,48.10946497006554,32.137957940211315,471.9834848887031,8.000590910206415e-05,0.027192783883519797,0.00011934578148845265,398.57691147310686,157.57208738001992
789,0.008834006724830288,0.00010163978221640324,0.03732854945064984,1451.5564649982612,10893.108115677238,0.009523573234906218,402.4419707503619,964.8363499031623,5529.182872390432,70.51984375515582,435.9395677317811,0.00011263216656754195,1708.405153461934,7224.450662220227
790,0.02496779451976893,940.0817664110754,0.02866397032649204,7.676165621521295,9.49213538707903,2664.1618517692473,642.6240735450367,0.02525567265660014,0.0417368824117506,8.158460042083185e-05,0.9273049241267104,8.312627860098826e-05,3371.2975448124257,0.06968284798501229
791,0.01853881044800454,0.00011631511107776183,186.45277044771774,23.544499340855225,5.253194924521764,1945.830883997099,1466.494140896579,1055.2635901322353,528.8628927218618,0.00011571430820645806,0.7349573067087339,0.00011865423002231447,9361.333849341254,9067.189398760564
792,0.014927083179086541,15.590832766954879,0.001933558998115526,3388.048310801326,6773.462299890213,180.11037233154622,3.6150690575446656,1041.3058142448465,0.00010887280634768476,244.4464727763867,522.0744051640415,0.00012468025963436965,14.672688455617783,11068.299492301338
793,0.009179352038175303,0.00015066867114656008,0.0014565934658559573,1575.2592738436072,1203.9640548288035,0.005527173129814557,163.75410994888045,18.496751087158124,611.4214875457635,45.17001869344201,68.04692632326635,8.59323910327386e-05,463.4112046743123,104.57044748393962
794,0.015321702842633242,322.6459969985078,0.00981167298601622,347.0269214060003,8056.396784303182,855.7648191943049,5.737212027839274,627.479033545409,8.075395527832414e-05,26.747270777194192,663.4632707663494,8.410832843856687e-05,28.280139932092613,4905.992825709522
795,0.02013332007715368,4.484888948556302,0.00012157727261066698,8815.724479821574,97.89130123023487,12.785105044267395,1334.5261328249653,637.8626952865875,0.00010371058174358136,950.3329645297177,5.203663067845832,8.146071446542275e-05,6929.869463866592,3578.6916788937992
796,0.008954902663131828,0.10240002637526324,0.00013509827063842573,4326.244350904948,38.089896959217,9.618524390091487,492.5956656287427,12.069902418334635,0.00010590119695537565,393.1162140122862,1.6461462296977272,9.762248961766729e-05,2358.225085341246,93.99397066676548
797,0.022571092663833003,9380.841107473922,1.7724075283344707,2981.9697469629705,4514.95998374987,0.8956461144926914,26.71639928827472,0.04496720846385049,8114.40313674679,48.51324420463398,301.40811955579454,9.303434206717168e-05,221.74059925240923,0.2304179810113747
798,0.01447383504224911,256.3715868846148,0.013685714207382437,8256.701263675537,8.169916728628904,902.7745169035567,801.6498123238607,1.2529728508099718,0.1946595306654384,7.9204909170325255,0.36316560096774286,0.00012856752405529341,4069.20185662246,9.16947683462202
799,0.02617626258894829,0.0001026825279441539,0.0024139724797291894,13.196269815258796,11.81963594292537,0.00624798145320168,1344.8141835532945,1.5821633598458031,1693.6043222228752,0.29158084671745604,0.33074749058926506,0.0001102420963979212,11028.292447647864,4.780275844071695
800,0.02685637712648985,36.36588993448494,0.004006185305005098,6.9562334918773585,6.723272217416616,701.9954184394638,57.63974801467228,372.13276364838083,0.00010824617613751238,0.23802689234643487,0.19058186873415925,0.00013534719862419496,330.9039362965722,2081.6086143270068
801,0.009360408920764965,0.0001231825149027623,0.014921133527653209,3369.9027031299747,29.55683066742229,0.0068390646302964415,0.37351384983330954,341.49980269867825,4567.373573580447,312.6801638798937,0.2638738058193097,0.00011021671442504686,2.0493256917552833,845.3927950764509
802,0.03628528143833993,39.26887344654233,0.005003165201773914,6.415135220579032,5.31934034799433,786.1146402138131,54.58705695832277,384.5090888626003,0.00012191393842970297,0.2785169024153329,0.17880094519791773,0.00011428456922541884,356.21361637272173,1918.7135004082809
803,0.016779060115835666,9497.904242811726,0.29860176419757756,1083.8633904092635,98.4366491200275,1694.1963801759175,0.0017962537664113771,1311.5863817333573,4.466128957648157,0.4202584492047795,1.009653062419751,0.00010287582294197591,0.0003988263806994912,3164.619587677023
804,0.012898134930059495,60.108380103138224,0.01573791096469045,16.58923677423214,617.8947594460291,3107.5930613995965,0.16951703530234943,269.0978865009331,0.002796752955193836,0.00011981582550853942,89.29253967867966,0.00011026980209028907,1.1800470803058007,2247.5928522080876
805,0.016372949915161212,16.077429601331243,0.0014997064587466008,251.25261587502516,18.88594650483745,130.1850552365126,1361.3421109914152,0.2581566372481129,8.304290970564715e-05,24.672534783018996,0.602539494957666,8.942092020653262e-05,10825.49370851709,1.1897471786248754
806,0.010598810216356933,0.00012012888401574972,0.017418345308483355,2908.4971437802697,8249.364212767046,0.0024980500900788566,254.13853485601624,5.48531506360662,10383.58479751212,126.07463963064676,562.55163628515,0.00011073178835333591,618.7122031058647,33.68308930539234
807,0.027455691959884898,8.02025482274222e-05,0.0003693848291645637,9242.27443599483,8.143664256289577,0.009835362408863672,123.56852611166977,880.5573839674719,161.98379623996362,192.5021633539523,0.4181938171217542,8.735109710067937e-05,1044.1735978412084,3003.5380499037174
808,0.020381527449528827,0.00011190203459648505,0.0022626350582826563,10438.92929965112,268.9181860135645,0.005060993231250185,0.005468571694146592,207.92699792357053,2162.351289859082,19.043437081208054,24.913334625834782,0.00012412396348311308,0.00010410802634030696,2675.085274504451
809,0.02432115112913571,3.509047883134328,3367.999095757243,3448.6280496399404,5678.446429684791,5578.992076571937,472.69136206653627,703.6192749204528,2051.7308475800533,138.65226451167646,456.7542296511328,8.280749712009804e-05,3439.532821250646,4921.523687809694
810,0.009998289437610417,56.507817245035575,0.1573709723211085,191.0735991184204,7265.176902956077,11152.243316031596,498.2015768412434,1716.426937299274,0.00012064503911178146,17.513542546365024,380.0486872681441,8.89187597629177e-05,3611.865633042662,8070.850316830967
811,0.009770226412449672,0.00010295564478844079,0.04260636566349621,28.727085252704587,2.170280266217791,0.022871573616141505,30.69418117624366,0.03452319370862351,8343.148136493051,0.28143661380928314,0.065995290286765,0.00011620877981401822,281.9179989038946,0.036029728087231205
812,0.014578599456465498,8.327256592260711e-05,0.00014538721246635088,1.8880992278209505,9051.420223612136,0.011708331267300105,610.491681022826,0.15935079930435464,18.828885448726666,0.02322453608633482,116.06346676861038,0.0023159434260265448,1079.731256252669,9.61164547286271e-05
813,0.03919836192435038,807.4594376330136,0.061245204708861134,4838.255469838117,158.74282987932244,8831.905219603912,398.46094655074563,0.2512679378359768,0.002875544072248007,237.94683368471541,4.565595520282426,8.142867736966495e-05,4068.928154271829,0.48583975051021155
814,0.015542555604457236,56.10348556465609,0.005409090884952603,4321.094857475895,4860.615873537277,414.5339480607508,5.099328587950414,5.268048889558097,8.671158822428649e-05,441.59419292776687,195.72367655123028,8.194985972621915e-05,24.461087555017965,28.20130933032274
815,0.022891839475402687,0.00012529287130889607,0.003233154866726953,5007.844952708905,5.392149365061462,0.029406725814204716,3.929744653236896,685.3608084820085,492.18490395515636,125.18759718996718,0.28691753056684366,0.0001040452163099429,27.61449948014547,4303.8140895513625
816,0.02976240021722573,8.862898590187237e-05,9.210835359679597e-05,12548.432692680793,562.4755328345005,0.03130495712978633,107.67850901314911,0.04017992369674852,14.028727645081936,205.9215597721233,44.81804273738274,8.649034360060964e-05,719.6913228687052,0.1366810579109684
817,0.01279081129128934,0.6758316188640169,9.230069839913705e-05,390.7448523524821,10638.559945108118,7.617910951652613,1118.5650550621313,5.659320782331767,0.00011191943172756323,37.31988307204169,446.2531556468357,8.661254533386483e-05,5237.304269705495,47.61568758512375
818,0.02744297969328634,40.09643789985758,0.004150654142571496,7.069245881454523,4.526533584321098,723.0253897903378,55.20088039963907,323.7551767484219,0.00011520729715101925,0.23266110787163466,0.18639258043296433,0.00010357299687506529,273.11590285352594,2485.91212769836
819,0.02468750939893147,11000.564178276187,1.9962309300797525,4630.833412330841,289.6125574205594,303.32315193491587,1.9498038160716236,1335.9322279100274,25.327800527772165,94.8461679874518,30.329243075178123,0.00011395349631373546,13.600908546789103,10437.996647790646
820,0.01808437877621706,0.00010987941378429526,0.003929093047457753,892.517282546078,16.874640687724447,0.027316627149886044,1792.8108172968296,0.020345701052092068,477.54890301916134,9.917755008940398,2.265193708069413,0.00010726159740162745,10430.643293170582,0.00822307676287218
821,0.022758827798701763,7082.4495398194385,0.5332655668801687,94.70969586483643,9.810976821020043,112.60271670724879,265.3461115876885,40.73722753115057,14.713852737041343,1.9250277455608202,0.6766863707329807,9.090192771624694e-05,1798.6554829671854,198.17167242189964
822,0.02636518210103875,33.20780065673584,0.004867472594847062,8.413060066980366,5.9934936065191575,802.6221879420569,53.59431441596031,413.827462883176,0.00011798336851573675,0.2866045023340934,0.21446454220997763,0.00013101497753209058,271.34091577035343,1846.5040511051234
823,0.015783605506490755,1645.7405381675749,0.017371069720908506,6846.4204817963555,3.3172162160454097,1330.3869312854647,0.005507950041402379,4800.86375590742,0.4881271302339733,2.7179174743762355,0.00995758179436864,0.00010837307466078748,0.008834191721273005,7741.921134415412
824,0.02988892614939262,83.59947475399026,0.0006807159961931266,487.4366278690999,1042.8857840122685,0.028104671550049507,1150.7079444040544,0.0685934730009802,184.70076349478143,17.434515185924873,20.79144559313095,0.00020182616609932925,11796.313420985689,0.00011642792147356813
825,0.005626955171364897,10886.291290889863,0.44979722670402744,12057.275364245725,3788.8109602918603,78.25799167414493,0.49917035741104326,0.0244364509995525,77.59809332228978,7.029386906384659,138.95799915575952,8.271959519252374e-05,2.7287656092366896,0.022145865789184194
826,0.01704676876734424,2755.6286458859126,0.11948934140593379,273.3963721016253,1439.9806122046223,12317.277283128298,196.907815335732,258.9603506201965,9.788539430204019e-05,21.3830071904905,107.34021323886611,8.079647643248957e-05,807.7007288216842,2796.7071472729203
827,0.033299280416324094,2734.8908584115393,0.08770355344147221,10735.370477072876,33.56179245065251,6396.828377450045,0.030840799552980573,108.43987170957402,1.3574069247479905,0.9592123493135578,0.00010656630896897638,0.00015805470155605376,0.12495173188644366,15.549779759135768
828,0.009762091572410333,66.77991637596936,0.03734517430005569,12197.13972076548,10135.030455206823,2707.8915495697615,217.2283070440498,0.7700098577317591,0.0001008357051812941,797.9694480158785,581.950987422722,9.195369204456103e-05,863.9547174627708,8.034248977485316
829,0.016188413684917115,69.75972919265335,0.001214505156159113,10239.826677624062,45.59145984660838,1330.0438511598877,0.0038255686464529924,2965.400347880885,8.585253072433724e-05,1.7565412826388278,1.4264684052414527,9.881740107948004e-05,0.0011216669693364229,9720.612355419826
830,0.010414447131228183,8.118367904737279e-05,0.00010722692903375331,10822.4784473239,1829.2583650205115,0.0013560797128113636,14.102049520052015,2313.7944935198298,109.68920643964454,303.83447423410036,50.96504387240722,0.00010173657670164689,25.188861963571263,10547.748683890433
831,0.032086917810171346,0.044926078673580755,2362.9944165300662,1406.6180182695384,1714.3101726182615,828.3104947254964,86.47950720964455,3.0780015446752604,10278.0097047985,35.21763803417505,169.78670691519744,0.00011948385589277246,427.2693510727616,23.938739983009743
832,0.0243889659302208,4362.190722910683,0.06268144128223103,1727.336795447938,15.882748757037636,8538.31176573841,258.56181041650865,23.6096951508999,0.00010991415618523519,231.47635152322644,0.3941819365253523,8.01139291970925e-05,1578.6062452930878,103.40904037502102
833,0.021551261063997646,10621.180588669675,2.454997388735066,5282.645970750559,13.933161504309515,0.9821011053093591,668.6866746994654,102.94731400421648,8129.827570184206,108.95001042302871,0.7838769226326496,0.00010546313226981952,4500.690542640275,694.0730716434299
834,0.013828626681385878,8.290261266154875e-05,0.0006188889547243373,1268.6684469017848,2.649900203685308,0.0021007723258074044,3070.393637323698,31.77809846165903,378.58696174702993,22.285567495076236,0.061117354711141325,9.388404643647252e-05,3272.17925666707,174.45118122931086
835,0.006956294166292825,0.00011765630592803033,0.04120235102793385,10.595676532131524,1820.011183791298,0.01069570497842864,10.56520795639547,0.1172752289380973,7808.0064043325865,1.6714773130212541,16.705897597523496,0.00038282882243946396,153.42785202316,0.0001156417296107615
836,0.013593202614730385,697.9859224340765,0.1344243267115796,132.90255767485513,47.01887916522308,10440.093083306967,206.31842083979984,0.296652095948698,0.00010365812548982055,7.131563965836475,2.8272654051493067,0.0001070697388054804,595.8105534254307,2.8516828907147698
837,0.017185985373316427,142.52314722737,0.023533614753070673,170.18176611934072,271.95589221311343,1495.3353282799947,375.64678900398064,48.7173585300757,0.00010418690911987097,12.592769428277277,20.224328483706326,0.0001028280791017488,1817.503641969062,342.490221368048
838,0.030084384058123605,0.013587089148899927,8.607686243121698e-05,1243.1237974230937,384.73031877568275,0.0009658198083689219,0.004769847897922523,0.9114729193676172,410.2011356976402,5.178929849760664,37.810279974616115,9.767788252910894e-05,0.00018177471318743695,6.35245574638024
839,0.006460495382298321,11540.421622248727,0.4786336418677984,8662.39209869519,3033.3794190688886,107.52308170304056,0.6037414057196206,0.018256541423896613,91.32793661035834,8.948946626715907,203.77584243369418,0.0001028224770111237,2.2876542106805107,0.02427456759926754
840,0.01525072614506553,4.729363189232489,0.0001192219222780776,11255.117790748522,93.2445076547738,15.002828343801815,1119.902888926813,487.0718927364248,0.00011421067830104126,1000.472198540496,5.11083234066773,9.424437211623088e-05,8908.15257727566,3878.139447283401
841,0.01615675608407164,0.00012035149992808267,164.0106162091088,19.207971764494765,6.690297825570828,1697.2720447972818,1498.8073255804131,997.4014446321928,471.57388734701186,0.00011320345807758809,1.010153561416111,8.608442102814694e-05,12349.89492000034,10468.508843439524
842,0.030124876344530774,0.00013014932663905684,11923.44420434218,11384.986550231812,14.526108957475605,3923.67603151613,44.52289556719374,447.0063952676141,9281.781340520733,378.31002616749436,1.206415706572429,9.759921154227865e-05,226.1500962285512,3492.9205697965613
843,0.0077950496152055385,9.643703088647851e-05,0.0003149860977852637,13.168683979058331,9720.069576414378,0.008165484599438453,0.4155770612976409,1.0905065183380076,47.1667534663362,0.975172621137184,380.2155256839558,8.521949048863485e-05,1.6835584309254013,5.120934616135263
844,0.012739579441717145,0.23909747112804686,0.00011064275336842797,1229.748808305522,147.76352187342206,7.501617405223159,1.0036447524758165,3.8659838498057892,9.673558188530389e-05,181.37529471981512,7.111050542500068,0.00010420713289082774,6.355478600317614,22.246955998699093
845,0.024303511578936333,9.640171595505212e-05,0.019579719363670006,7.634765197491925,4964.116474683791,0.00467674666565668,16.813066115598662,8.715952975358672,11262.381856676337,0.1992412060304738,247.59160826651328,0.00010774881458933807,42.3501065839599,93.35810934368268
846,0.02225791837023672,46.65374532947296,0.001219889326567753,4285.956632001649,11447.15993619505,122.33449893247047,4886.706190995087,186.01879761538186,8.618564107520317e-05,145.47381634060613,1105.9826937308192,8.171688866521459e-05,11357.146482828835,1419.2263193080162
847,0.01347354242638453,15.440433916116175,0.0017927781693486131,234.61352553048687,23.58502804641774,121.07698982332906,1885.3203837438327,0.3072361717716059,9.96699511462106e-05,27.85887016890912,0.7177654358470166,8.890155927174475e-05,9345.083764197387,1.5309772965935664
848,0.03365402037495005,5.165361019992983,0.0003317944933287482,10442.516759245045,5414.892861334606,45.357437154495024,56.0312433379951,15.417087639660226,0.006819852956842276,355.17556647306566,264.2172517169419,0.00010646198017083504,365.869976605063,107.90179029949859
849,0.01754369682677516,9.30959463034575e-05,201.22127154079243,21.19574729474072,6.597184479315611,2091.0645923175844,2027.7963207529763,1029.3942371500505,457.1784696195242,0.00012046873975867126,0.9040350042312447,0.00012168196365091173,8363.130457077314,8121.188278918579
850,0.025029990915315076,4.7449384185868615,9.85846590054345e-05,7556.173575241994,5220.563712711702,0.038778450921125696,24.76477074317442,0.07470334742339932,6.316356773825997,334.9348843231632,135.1846837506168,0.0001256032911810704,97.63032439595365,9.590617135495323e-05
851,0.023583607076072616,3139.1671097112007,0.09048422518250546,234.64032084856444,1640.4722152442903,9921.976458442694,185.67888131438005,295.4644179742181,0.00010455652261020456,14.792169975453811,130.15773876452556,8.385432289817956e-05,948.0941615856116,2937.3520750626762
852,0.021081304496104233,135.9510553380278,0.0034346392967677364,504.9913171918321,46.920553298521924,0.5948981592479596,17.996262598649295,0.05772515454741776,31.190828547168454,11.160806491019,2.509363901327422,9.398596179197125e-05,140.49324266244608,0.2810776710047022
853,0.007264857901959689,1.2527540225145826,0.006748691999421857,4958.941342787112,7289.00369636165,0.0036976458366778796,6064.474798464801,0.008744533583869885,3364.7137419213127,127.09741866923464,413.5934131396984,8.28414734408903e-05,8778.267385883208,0.00010606551466466582
854,0.009078860216692176,75.41918037324942,0.12191607485367137,173.0320655823527,7499.108142107122,9394.818646199936,635.6810494112907,1368.9618839242096,0.0001196592054034631,14.895637831712346,451.572277667019,0.00011906314116764239,4143.489624560745,8596.250326707557
855,0.026297589731286618,6322.8846926366505,3.413736416057816,4291.400965347233,258.8800656061474,828.9999071010559,3.046807799624475,974.343929626305,11.454286233967485,153.09345270207996,23.430269189030174,0.00012034102134285484,12.090957486907772,8677.247663694285
856,0.020398073997362837,57.273730890505654,0.0012445314342478212,8567.372573536062,37.72254787473174,1900.1977867540973,0.005403513481765744,2527.6846712978063,0.00011538872827963613,2.650429128248655,1.519283440315746,8.425813963118409e-05,0.0011753676620726125,8292.405543318864
857,0.013420215742467411,1.5066055203589181,0.00018597249565671263,918.8863865139356,3065.88339420919,16.669739779505672,613.536297984574,260.9731936727525,8.116269385221198e-05,140.72509523625078,103.6929734628573,0.00011721558877757488,4342.473813963864,1416.326993137237
858,0.030674254181631003,0.0006324429343656124,0.007845568209016694,1002.2914751314208,7512.918608745943,0.012634969284702285,357.23068995194734,0.5237605288370133,2029.8652538693593,7.934241659590962,546.7636041528106,0.00012338460613051623,388.336641311607,2.674860907597868
859,0.021689078002626504,0.0001250027613898411,0.04016959036853607,5686.426115053141,938.6838774443877,0.06081159300197799,0.8192945483930528,1241.510360740186,1711.9384471353371,142.49018467684525,72.06053062530884,8.042562516954899e-05,6.094922535575789,8376.301370438548
860,0.008408595835777535,0.0001269213831886121,0.0019758871215164618,1479.3384118092458,1254.2711934296246,0.0058352872120970775,176.89528016866564,14.400372079829657,452.2443397088183,57.09958134540213,59.608283166676536,0.00010252511150205984,483.30072440999106,134.85845975351995
861,0.00033052042790653773,8.080321711939919e-05,0.027594071714347735,605.3926307055839,140.61672712814772,0.0007719308296786946,4964.963976450922,0.8047321225612575,5068.704874594428,22.8937296341462,0.35893010294573463,0.0007065058458683997,9356.69862972986,0.0003246069374433226
862,0.033009196479387014,24.37695368051519,0.003592054661491912,3144.044410839302,9215.418239666076,475.3604649194479,0.7395828681841881,18.981830839265072,0.0011514988079777417,153.31434728416576,861.7926907159049,0.00010171780611299029,4.998946266321949,132.24593093559864
863,0.016422325996004475,63.40456264151679,0.001247508711519198,8880.458980880992,39.72694497883401,1665.6481711941885,0.00349089410808409,3012.1545137970797,0.00011390652707520621,1.870810112093892,1.4624656931878461,0.00010911210350335679,0.0014818124744213263,12216.88188418804
864,0.021399561173680137,66.98484304118999,0.004472728441660458,2896.397738833919,508.6355007895178,0.24191660469211967,2.8202645255021177,3.085195581442063,68.39240416805718,82.61546633585897,40.344794998242975,9.741813154660023e-05,18.655726146416935,20.097355492259656
865,0.014638506753801853,58.5590293555528,0.005503906741072649,4645.486516593296,5288.735751196552,545.3979151105627,4.572227287274868,4.649847962604659,8.651898965561717e-05,389.02053911432535,196.25765748933586,8.406514061604047e-05,24.069303959351366,28.0617877869235
866,0.0344841946799178,744.4524072804528,0.051812580757514395,4163.699874904691,160.7073204682941,7354.7256615417145,482.4422186224548,0.24858494232884787,0.002856476008619063,192.03523235211793,5.773894779180076,9.696749850272873e-05,4551.097156712913,0.7197514163158952
867,0.02268202073178725,3444.97936892124,0.10238057502352439,236.3009014068234,1753.885186273759,12180.600377866193,201.746546443426,282.4704170360905,0.00011647720244048749,22.420662523421385,110.76257712187065,0.00012590766996779633,747.7884252638589,2665.643150602138
868,0.015670720731453373,10189.688433429352,0.35144575867967676,5590.199468909669,246.2139604496451,0.1386550874048611,2.0584575845150668,876.360769087768,9548.534794785508,482.97279637588787,5.07131862697746,0.00011420709897269645,15.533649247591889,4066.545027123983
869,0.01175822420158823,0.00011985273769304524,1.2304025245133599,1314.6558996340434,46.98256068973722,0.24441485896580023,187.5967726977734,385.6729886555257,10608.418607390606,77.44634242091448,3.0093335930755596,9.763130491385095e-05,1308.9442796069766,3420.109655993397
870,0.006209837582103547,8.083636897261664e-05,0.003373673380857468,953.4693440291089,1738.0954892870366,0.017648011476085253,0.014486970217780042,0.02250050661486767,273.75061067357234,76.23541512001377,41.72623553098417,0.00011186397305455555,0.08996150671290828,0.013262349934238091
871,0.01575325106502635,0.5314968473016852,8.232164654485757e-05,73.2521850239962,9550.585589104661,0.4515044714781486,937.4269675066571,0.12089931403105754,0.3346571901337448,3.9624806223481417,584.1723874307219,9.137706721291446e-05,4101.3844219315815,1.125880747073105
872,0.018549470872121658,8.379953771606777e-05,0.015593546013355572,7.531841685855709,3746.2102162366587,0.004727649348284922,17.23168164316848,9.992528088189944,10862.726123621349,0.1290080437889334,270.85593946018065,9.331037351223243e-05,43.758054532424424,91.6371359250987
873,0.010191179105681191,4.814864732600185,9.140935482465953e-05,2116.68224198742,8809.095051653205,67.53615264206971,0.0032571016170665377,81.41825175426008,0.01531795496895211,0.7890367583061121,549.5883055760123,9.311220671443138e-05,0.0007591690727283742,306.88373574393097
874,0.02601346771204636,0.0001060592172095214,0.02000448646773511,4073.3458441367798,7761.35499663099,0.007540441843500593,1059.0150981206039,0.031469999732077016,8344.845267108012,90.29153043205784,281.467641465518,9.577532824395244e-05,9986.443941026473,8.193702518384698e-05
875,0.013497125033108251,0.0001063037508830564,0.03670201361047862,20.903169115741,1.9477020818435975,0.018669089056968645,31.57894489072379,0.03589721470738726,7113.153972466313,0.22608725559293993,0.06289046217109417,0.00011522232397808087,223.66777905134734,0.031084224954133446
876,0.024309618133712563,35.533759190855086,0.000948294175921152,3912.668210662535,9303.177511299515,100.23608698649451,4790.24003941466,135.5045212040728,0.00010160287465635224,120.53465487723938,1137.782790424204,9.944233252608651e-05,10551.242499062728,1667.2547873013534
877,0.008409069023227295,546.451700077706,0.023853841863308516,167.34621501011762,2910.2584631942946,0.01287905994777228,210.647561833647,0.042475640684792,5461.269587820294,14.526603970597709,60.92287622423359,9.076140407596642e-05,1625.4702041677067,0.00011830142474458052
878,0.011412701577861164,70.39791734359528,0.030679089514488576,10117.367788936948,8811.900570034635,2497.0843293034254,202.80707556506016,0.7687763009666242,0.00010374154286606,689.3899189877212,568.266666824483,8.952659558582523e-05,1013.8822080811997,8.66774089056785
879,0.026382515763343137,9058.477591389845,0.2586354157087679,7986.477971505806,404.5884035066737,6.684947894938736,0.5164048980301245,225.3774924045363,219.113209626179,219.73195950126032,26.434595129968596,9.557607297843083e-05,5.1140081551535586,1688.6755523794955
880,0.035362305260212896,6473.5864551634495,0.2017820830999007,434.8899057794383,54.47544987781018,12413.0804210757,1420.2708199394447,1284.461940100859,0.06242586946456807,8.311284250381851,5.985288482356558,8.458802024133249e-05,9703.885236131808,11146.025091877837
881,0.022202006292905835,0.0376363763957762,0.00013117361705735695,16.372542272626813,572.1128959333414,0.01209439535764598,122.55009387693315,0.011254370469584775,69.42747246543799,0.00011426757601552656,56.90179680322605,0.00010069960590439405,584.3242750766703,0.00012424880748851904
882,0.02059779596514273,232.90837992942693,0.007383625420524074,318.41563740987556,8560.22846830288,906.5497328302254,3.941739475074566,546.2778690177064,0.00011623525499072054,23.586445354881995,776.5996941246274,9.914409399893298e-05,24.746055344596435,5228.571571008466
883,0.01122151114686717,3.111864481911391,0.00032858138396169826,384.9717150182304,667.7843652297272,26.896579933542615,1528.7257405332573,1312.277178625652,0.00011950864238032894,40.44755829492499,31.435075369374267,8.481916427401455e-05,7898.772539903274,8124.327194855376
884,0.01901502295760509,4.842123115989422,0.00011157068474404935,11523.310620293589,88.9973062871655,11.084716302597005,1459.460174107706,591.1587268439869,0.0001117786193243962,1314.1707666701147,4.263385991811822,0.0001146058376137789,10328.790392314871,4113.896847776745
885,0.027619294899892517,3.6916969341087413,2276.809538207286,10703.982507189683,3066.8998196161683,768.102094664038,186.36698177007383,1434.4250610777515,11166.242873533893,485.29752752107373,183.91945914153152,8.165960872322432e-05,1577.7252564064474,11206.058607373518
886,0.017451625026139436,12.581026476518538,0.0020023465677043587,184.26490237319288,20.216383221626224,131.55183198429714,1589.3357187592833,0.28162780599036646,0.00012003864407926387,19.59416941607697,0.6549994119743141,8.223030627272661e-05,10366.10897389371,1.6161966450603897
887,0.014931326626740666,0.00012392006154944687,0.0008351497967921304,5817.0429999779335,11307.55341568022,572.9114221595754,0.022339219405290937,0.2762331766598592,479.09396043709023,151.21107044958717,85.34742922834332,1529.1261037594406,0.007959122603617357,7.962373404066128e-05
888,0.02379838580270225,18.243189276361388,0.0011380233385032122,1159.5831878969184,239.51025720326746,0.38034047056417314,0.719439908722887,3.9521661998551005,8.714092278824754,36.64065738615389,19.451162090488886,8.388665258163383e-05,4.646694826797351,30.460497801852824
889,0.014612965518373093,42.78957576031085,0.016544149607320854,2.04342701785289,4604.956710556265,1080.6273615726118,448.75806039850823,3900.270459314042,8.901357894165342e-05,0.30781856634893157,104.09333096566188,0.00010325770740390823,4187.015855637234,12093.187463614968
890,0.02362632061139132,758.765024777237,0.018077151377654917,67.59444849373234,61.738786195324465,0.011640342115528408,1.2653003589862053,0.05088058320640121,5752.533631647623,1.2496129901731343,3.6676567843958776,0.00010607474088533067,9.307140316724293,0.0001225256547057152
891,0.014441431904626425,26.66810899535198,0.000454277240936751,11876.918626843511,6005.816828931433,0.012554288825970664,2.6056610243065625,0.01625622013296421,116.21220083842121,338.7209888485343,243.11464527603746,9.955282909733228e-05,13.223394975365666,0.0001233458619785516
892,0.012034702232658716,9.118980353630162e-05,0.00015259983573684543,8093.6642014603985,53.51829466415593,0.0011183187020324668,11148.255263852256,866.9132265857279,173.1630123300946,99.31091704895762,2.9757600212984516,8.49777109290437e-05,9352.23643826395,5973.19866850433
893,0.02059874015430983,8654.859528895468,1.7947492828145026,3048.1631540152644,4797.250235831454,0.8052318619733797,33.27672127200368,0.05896838133842354,8186.1923714894165,51.29642425006144,425.66053276783356,9.464084996992832e-05,256.2595586207067,0.21615054538489548
894,0.007671602970138631,0.0020014690445015713,0.0004102734081645402,493.91081612736195,6991.249166058189,0.002912814965688843,5.6367243220781535,1.1658893692254335,160.55251030943163,64.27880845956413,13.236106768823536,0.00012612363023705768,43.780839054834075,9.772132214355107e-05
895,0.010981434526166553,0.0001226435385072784,0.000581142894730141,1402.4277019796823,70.30335144218218,0.0007961335315743805,71.31766703281436,3604.684842825486,1251.8100126918025,40.57329682117272,1.6846349197673387,0.00011051601216057754,198.29885398438702,8803.569238403818
