7.558868222415690737e-03,2.859182060927491875e+01,7.450572064471120939e+03,3.645854242295165637e-02,4.703191252117866270e+02,4.430557269699104239e+00,1.574737606929577788e-02,2.086859529963038767e+03,1.106810568962765683e+04,2.091248662392092006e-01,1.934211592938968891e-03,4.668223857354178094e-03,8.806033969862222545e-05,2.154259960112688520e-03,1.018107569246031716e-04,4.009876488756212609e+01,8.665495489431142284e-02
5.367096689760245468e-04,7.720797909330717745e-02,1.393570407418112111e+01,1.004997250663207869e-04,1.757057662809157428e+00,4.294470864438387281e+01,1.096841051132577214e-03,2.951740073008159104e+00,8.687381055809748887e+01,1.194921217997587632e+02,5.951956582492902437e-03,6.434624340219437244e-02,5.679951227108946806e-04,1.184794890321952746e-02,1.041547501165284546e-04,1.056962172888328269e+02,1.875394286913744679e+01
1.201160243237588077e+01,2.883295903535586646e+01,1.280727988687850073e-03,5.874720011721445871e+02,1.220424521159346341e+03,2.345846949807532056e+00,1.756542105148045962e+01,3.208141564498507705e+03,3.764358231149931289e+00,5.534996420362726655e-01,1.789608296147453714e-04,4.945107400228087045e+02,3.856540522840196328e+00,6.417089474954154084e-03,1.244797045796569731e-04,5.661169921861732846e-01,1.117590908515899262e+00
6.484928151959145400e-04,4.302932553645380409e+00,7.853302223272045921e+03,1.046706540333010999e-01,5.005711873594178769e+02,3.026855843112741695e+02,1.347111151698375531e-02,2.936785675774623996e+03,2.956222477000229609e-02,1.190311865111699369e-01,2.215480184434075357e-03,1.110999751630112220e+00,6.090423660353259550e+00,7.398013178195731676e+00,6.904112669248294587e-01,1.045517689887126523e-03,9.597573195561757628e-03
1.178187097817344267e+02,2.394550141809336594e+02,9.489504300513224337e-05,7.306765212934432895e-03,4.843236980753464195e+03,1.165688751325136785e+01,1.078385849017848614e+03,4.538895145463571479e-02,3.699150718241334630e+02,3.661357891050518454e+00,7.321255427142387307e-05,6.026855875965249652e+03,4.624470798736630755e-04,8.467152930406281674e-04,2.091056732822936248e-01,1.548498956285754291e-01,1.266027061572327250e+00
1.168696102531252632e-04,3.694789390442797250e-02,9.234357087448923096e+01,2.550449274319015469e+00,2.562594197236268467e+00,3.922813634494119128e+02,4.513493591005743408e-04,3.296086028308548066e+02,3.890325821249764060e-02,1.617322470042233135e+03,1.270502321565366416e-04,1.764328621047071010e+03,1.274415128029213196e-02,1.162238580715792800e-02,5.297159125133236834e+00,1.761035426982523978e-03,2.280987899093024396e+01
1.002016271870795208e+04,1.587939277216920857e+02,1.321785268562691905e-04,7.974676265560526645e+02,9.859482666339023126e+03,5.301735829092274699e+00,9.274243744295783472e+03,7.778397315283194075e+03,7.388751421500133802e+03,1.176286111338023632e+00,1.119224443935295469e-04,3.067244837449675856e+02,2.489096567255937771e+02,6.654081655764271935e-03,1.059085313266962394e-04,1.085109812475382205e+04,1.216481325250664103e+00
2.536043159999167539e-03,4.900782603793503256e+01,3.195992381763064714e+02,1.767470292511787514e-02,6.963024174725472903e+02,3.039714886882734035e+01,6.626288123073632852e-02,1.716204829892395765e+02,3.950073875968888176e-02,4.065081170528504799e+02,1.526994419935901598e-02,6.573767892002464031e+00,1.816520146610618269e+01,9.267752510115974559e-05,3.835478346927664983e+00,1.383065959488317519e-03,6.412281761804618441e+01
6.054966977412130783e-04,2.495631449785061662e+01,7.905821950961689165e-05,1.113749898210206549e-02,7.804116875865969405e+02,7.697444939719521528e+01,9.163757086443065185e-04,1.328167033189954147e-02,1.809909188686755499e+02,5.704602155147662224e-01,7.215215302223897359e-05,3.366863310972312775e+03,1.133809434332801007e-03,2.156336552404870543e-01,3.478178044162072609e-03,6.329715810086851135e-01,4.775639783352956212e-03
5.102491968254552939e-04,2.226072356285515852e+01,9.129233951505577832e-05,1.084211650148418984e-02,8.294155670022913682e+02,6.802564657725173447e+01,7.684892272279965309e-04,9.657279302256590800e-03,2.214826528936687282e+02,4.956833243300473035e-01,8.538377077932229073e-05,3.581476138419184736e+03,8.983171131901501088e-04,2.003567230837595137e-01,3.507656678638364309e-03,5.743630332836484609e-01,3.642048265509409324e-03
1.161581481303615687e-04,1.751819947275070136e-02,1.719117010609894081e+01,1.305888368821461060e-04,2.448957449647374496e+00,6.042044512525536675e+02,2.805371360171049966e-04,9.967842979279617488e-01,6.254409851538638350e+02,6.750711007941954944e-02,3.023404222935008497e-03,1.671800909386925160e-01,1.061007843855252437e-02,2.063443218016698566e+01,7.609483842774676546e-05,7.132908389498087445e+02,4.087188815751895132e-02
1.102066213098031072e-04,9.957053061548530593e-02,7.335070668511991521e+00,1.236964681611268657e-01,3.491746133784590089e+00,1.442359407257694386e+02,1.003347560775753822e+00,3.909782832481863579e+02,4.252159010010743700e-01,5.085829395737619052e+00,1.047656783582194681e-04,2.053704851427141875e+00,1.004858812744423079e-04,3.157008908424883964e-02,5.174904453511453539e+01,4.850396505694550275e-01,7.102063491120134964e-02
7.314362742913378202e-04,4.695971178320356820e+00,5.782326657730737679e+03,6.187804779397648031e-02,7.633922045313164745e+03,2.311120377430331718e+00,1.603398563321533320e-03,1.572900846547699238e+00,4.202465132959297989e+03,5.101623088615814261e+00,4.764239910842919291e-03,6.379124405133648423e+01,9.119463682685506889e-01,5.596892720707035557e-02,8.111585378157003148e-05,4.185731509488466173e+01,2.238188027252946100e+01
7.250339114865242060e-04,3.322355767256192638e-01,1.646580186327155673e+02,6.345820209250091926e-04,1.697630540401632743e+03,9.955581944397146799e+03,7.789654977896952673e-04,1.297213648907673758e+02,4.238107747029112166e-02,7.674597120584503500e+03,6.360167785936952575e-03,1.081234973284355692e+04,2.627625844328815852e-01,4.451252841411143524e-02,5.386632288805891022e+01,1.587759852130573462e-04,4.208268984971914151e+00
1.886894186436826118e-02,1.276435501287221386e-01,6.482336476502662208e+02,3.051503726695885006e-03,8.420215031377429682e+01,2.260399376366864544e+03,1.372553180871984024e-02,7.548123960910235741e-01,9.514909077121244991e+03,4.707633952239454606e-02,5.949834194123843067e-03,1.888950598396306546e+01,1.679546325202970758e-01,8.847778750000904324e+01,7.974005307282200816e-05,1.774236117779185406e+03,1.421071536485127469e-02
6.060219802919125220e-04,3.468430087267039941e+00,5.297877613817467136e+03,6.447189730929341056e-02,1.004287150365086745e+04,2.870634619995529935e+00,1.733268315372452810e-03,1.447821716109656043e+00,3.664699828554717897e+03,4.726549324208915159e+00,5.583258973347217727e-03,7.593898325529185911e+01,1.252163234463794961e+00,4.798518331523139030e-02,8.696344789051925635e-05,4.182921549852227372e+01,1.528688097482986663e+01
2.763796882506536804e+03,6.875736002397096591e+00,1.175666633861976334e+04,4.316692315780616127e+02,1.156145171228188673e+02,4.017887640835058782e+00,5.616987592933773158e+03,9.322559251102146050e+01,8.457829012742982044e+00,5.508174322450994087e-02,3.337581658888897490e-03,6.525072614909736330e+03,1.099356746750299518e-03,5.980049815450699108e-02,8.393371847238616994e-05,7.576036238959357738e-02,1.224282513023019700e-02
1.474942348240048263e-04,2.013808577910347992e+02,1.969224060100855933e-01,2.454329260525145440e-01,4.856248255289872759e+03,1.426772021235017007e+02,2.967889491741342338e-04,3.954458695602628268e+03,4.694280539172105554e-02,4.703183376706743957e+01,1.345729720056540641e-04,8.201631688404883991e-02,2.507163063785444024e+02,1.115441114872926928e-04,8.801971636417227200e-05,8.635357455752601386e-02,1.016245902084144337e+00
6.408038196006850739e-04,3.426047690913634369e+01,6.466101024451994590e+02,8.602457812697252796e-04,2.548204896139976427e+03,5.724078758771867797e+03,4.943130183724313113e-04,1.390680991065629541e+02,7.988096561705413379e+00,1.143831777132164262e+01,1.080654619913614268e-03,4.458219105003943718e-04,7.105706093010896396e+00,1.255508148988546013e+00,3.084477501281651462e-04,1.554705798379477644e+00,6.405576485139394434e-03
3.081833624055720975e+02,4.969866923181955748e-02,1.003213100676267823e+04,4.257533791669150247e+01,2.017137658718008542e+00,8.997336720065835181e+00,4.986332691939007304e+02,9.434458521872335268e+01,5.458108139123402092e-01,1.210614216229610292e+03,2.453642227531272705e-03,8.677814050077211050e+02,5.473553004233611650e-03,1.390677929725609233e-02,1.004843825779808602e-04,5.825544904880820551e-01,1.004320699948211882e+03
3.840450177050107783e+01,3.744579487481155411e+01,1.975413351773890602e-01,5.930782798017173452e-01,1.966766481208755295e+03,3.479772058763905385e+00,7.217550381942437809e+01,6.927882517620175349e+03,2.868421540999914754e+01,4.499643881109080212e+03,1.127373081610146384e-04,1.555009028671076876e-01,4.776799035507598745e+01,2.243701792822198969e-04,1.333932727847846034e-04,3.127598241257219414e+01,6.275806705740522375e+03
1.272856234163774523e-04,9.323605889589462237e+00,3.362674998819655684e+03,2.812976239633614650e+00,1.588274151149594218e+02,4.801019932891084068e+02,2.676463811210821331e-01,4.925530844497525741e-03,5.099264825942015023e+01,1.921387744634145633e+00,9.409159283874547893e-05,1.430681704339539692e+03,1.014418267197472322e-04,5.010201088107808509e-01,2.458079580731495611e-03,6.259998450300137129e-01,8.110518819600528659e-03
7.886834451676453736e-03,1.740016180337549123e+00,3.519717962174304375e+03,1.003514319313816433e-01,1.188996589543290554e+02,6.227979775734568335e+01,7.656515696796721560e-02,3.606079311836520463e-03,1.287569798211388274e+02,1.333084184907095050e+03,5.874227507266295903e-03,1.141786405525671762e+04,1.056010309682414472e-04,1.542991624992277322e-01,1.133263523265340829e-04,3.298817941940100695e+00,5.501452742115376395e+02
1.195495890548453508e-04,1.218743745026211120e-02,1.303055782710864996e+01,1.212322850496104016e-04,3.449572373228289912e+00,5.983468976663803005e+02,3.376933408692098866e-04,9.718012848849069130e-01,7.296890550902428458e+02,8.277476518658076488e-02,3.226402458708906539e-03,1.517035261503614507e-01,1.667676126231541420e-02,1.292590516648481191e+01,9.417585364462380487e-05,6.316840650275987628e+02,2.906252880288853063e-02
3.778480925154538284e+01,2.868790862837709597e+02,1.416050380493854846e+02,1.209866144396713750e-02,1.502141265507518256e+04,2.823138361042540012e+00,4.211355865202318682e+01,6.957745377652466146e-02,6.519275504335077187e+00,4.996418841197681218e+02,3.491101528493524477e-03,4.270740372802457046e+02,1.582418552652738120e+00,5.303209797760659316e-03,3.422317557779144511e-04,1.852496747415149653e-03,1.163166446641210541e+03
9.296450326510229817e-03,1.002823195963398032e-04,3.239292619995438827e+02,8.284062586362950622e-04,7.232582524767422910e+03,1.151747377663890802e+03,7.662157457805952171e-03,5.210760082462546905e-02,8.473570122461452359e-01,5.241116503256736808e-02,1.285420054009877092e-03,1.067463699173041078e+02,4.972317506706024659e+01,5.481486725207290078e+01,1.095636313184925541e-04,7.720856171966996584e-01,9.440285525925733385e-04
4.539372935408945864e+02,7.751158936584023706e+01,6.791978729371415426e-03,4.957039182413310527e+02,7.037558588883364791e+03,1.419925830290590385e+00,5.537218020951494282e+02,1.557881444550631613e+02,1.738274352837575179e+03,8.347419651948615638e+01,9.882552603107414447e-05,8.735981547484534531e+03,5.121600004423682018e-01,9.355646351555882076e-03,1.058534383125009907e-04,9.669119106628862426e+00,3.026632842074584460e+02
4.016332338676251766e+03,2.693944008168391857e-01,2.712983877837480957e-04,4.638009799297575404e-03,8.186111484023294693e+00,7.262126286875725327e+02,9.095563262371344535e+03,1.396339358081445936e-01,4.438327471220635673e-02,4.114044566916040679e+01,6.382294247820131982e-04,1.267071242654306502e+02,1.124614995137221268e-01,3.869783941758406405e-03,4.526976178757121522e-02,2.954842088895725041e-03,5.607167144869788095e-02
1.961325611818462032e-04,3.637231980024983500e+02,6.699817546118348233e+00,1.119677574964744460e-01,1.563526699731525514e+04,1.974961685352170448e+01,4.750719210555272905e-04,1.971265841998144097e+01,2.477371470756145611e-02,1.737920684911563285e+03,1.002031317724415396e-04,9.673463639437281714e+00,4.448631201420727166e+02,9.919069908587237194e-02,5.034508876051543196e-04,8.390956494167576413e-03,1.011200560241200719e+03
2.466872006105837123e+00,1.160311557593885157e+00,3.290074446671849273e+03,2.879637368999813374e-01,2.226854493066631946e+01,2.546652366469458684e+03,2.868030532715923187e+01,1.959076354647239384e+02,3.493293411824879291e-01,2.085657557295342648e-02,1.469032098344603835e-03,5.103040015916070843e+03,2.011288889597819679e-02,2.250180593675222269e+02,9.954186747582799910e+01,2.350224704872113518e-03,1.525063116828808730e-04
1.855201651062882867e-04,3.923008945207914877e+01,9.331501975065717479e-05,1.877861946899580303e+01,1.027373802751650874e+04,2.983751251772622126e+00,2.458385295837966426e-04,8.305178844053238208e+03,4.587045393794572192e+03,5.286739808346158497e+03,9.419397741894487773e-05,6.947263017641307492e+00,2.610197247755583021e+02,1.697718749617638592e-02,9.859073666450332682e-05,9.921067072528407152e+03,9.803461688384013542e+03
2.213691985161022890e-01,6.828913790727983990e-01,1.340939365722171653e-04,7.842511940678461579e-01,9.877329142576288135e+00,4.819195641741783831e+00,3.507458461946309503e-01,2.311521472982336036e+03,1.554007755965211118e+03,1.770787354389200800e+03,1.036747287480407236e-04,5.591888563547273705e-01,1.650207224041017398e-03,1.311624031207530758e-04,1.304181303431285808e-04,2.768590590982368553e+02,1.594723241181618050e+03
7.099770025994528346e-05,5.445026713813564401e-01,1.427742773962251566e-04,1.884561253788536611e-04,2.051861392652078919e+01,2.067187085357049909e+03,7.781628625578446970e-04,9.017165575686001411e-01,4.706210752806345710e+00,3.525508525948067131e+02,1.066016987355906053e-04,7.070174224208229816e+02,9.488325435650016965e-05,4.513463873176758005e-03,3.661141105956250641e+00,1.580673574656598745e+00,6.431642414889471304e-01
5.622708890433080267e-03,9.457078830941761851e-05,3.567800717795771561e+02,1.113082274955138132e-03,1.226060797829505827e+04,1.166509978926409758e+03,6.730256120212692664e-03,5.592845348430643820e-02,1.389947146040085180e+00,4.663056290978754431e-02,1.558737434161091119e-03,9.549582032872604032e+01,4.800275662599472781e+01,4.813540918479347397e+01,1.308191201663799481e-04,8.189435093008912148e-01,8.729209312503245864e-04
1.016476855062022587e-02,2.777881172541919685e+00,4.386157608469919978e+03,1.034201691633630238e-01,8.165445984268083635e+01,5.137011238120791035e+01,9.539812236885307495e-02,4.717208953293833273e-03,1.099576394390615519e+02,1.720769726243025616e+03,6.617938071081785716e-03,9.723035511717112968e+03,8.134122295287253286e-05,1.760272059032298164e-01,1.297205201068724447e-04,3.236280534527910646e+00,5.654902285452424167e+02
9.245787916868583523e+01,9.458746825533100033e-02,1.736634103834338617e-03,5.241596826099381885e-03,2.653860408416000016e+00,4.109552218426456420e+03,3.535861624579326872e+02,8.068845071550184912e+03,4.939405070186677488e-02,2.880187171665932510e+03,1.290978753645394544e-04,2.308652683772608611e+02,1.177166493385154930e-02,2.299777014834229576e-03,8.077961405909019959e+03,9.674716247225052801e-03,2.138897731252292544e+00
4.693411937083907803e-02,5.011567759066102301e-01,2.290516886551982054e+02,3.398330009524781758e-03,7.274755344499457266e+00,6.769164683717177056e+00,7.252345410426434824e-02,7.965101659577452153e+01,1.431902593791319900e-01,7.514993516988923261e+01,3.092692432910497564e-03,9.381958642412560612e-02,7.688167836538262363e-03,9.658086619310010668e-02,2.292601146539441457e-04,1.129384135807387328e-02,1.152103855801524332e+02
3.732226559018955170e-01,1.112388817224603116e-01,5.321467968955693323e+03,7.269591348345781634e-02,8.298392846804604872e+00,1.450383502665856213e+03,9.570326045903315704e-01,1.156769766639838215e+00,4.070647586652352545e-02,4.313191557007272422e+03,6.672668423086045887e-03,8.203735820584813609e+01,1.483111020850743644e-01,2.409660441714254020e+01,9.295230812598227613e-05,1.461792205284530820e-02,9.213645244356215699e+03
6.842845276748001082e-02,1.454649094105072038e+02,6.672778473692374257e-02,8.788154145354139376e-04,8.753158215023126104e+03,8.369240134668993051e+03,1.900720940338103404e-01,1.325629013729174958e-03,2.745392238147900571e+03,8.330629865563381031e+01,1.343286661720153024e-04,1.796424373380194311e+03,2.889029596198041894e+00,1.039420939552902629e-01,5.946525003542737315e-04,7.912859170732882319e+01,1.550746618952644935e-02
3.422986765348537408e-04,7.751973966330194532e-02,5.460285998418519284e+02,3.107566904393788687e-01,1.898967419164528270e+00,2.680758350854411219e+03,1.248148376872905418e-02,3.237718594643985703e-01,5.348715164986171722e+00,7.507107067762630322e+03,1.187648164833199495e-04,7.950281834275649828e+01,1.594665333273663152e-02,7.509176700069706200e-05,9.876641158539042648e-05,8.741605136756172456e+00,1.317467486057725701e+01
2.900029275688414303e-04,2.087381963674822316e+00,3.554978970759387380e+02,2.001909873683202241e-03,9.496548945502932838e+03,1.700846939056485553e+03,3.555086342638622281e-04,2.748835404003562530e+02,3.597155868739650431e-01,2.441429050433691766e-02,2.959742281802501922e-03,3.625329904954333870e+03,6.428765849957605027e-01,1.515127377358348326e+02,3.579896953372560375e+01,5.573536824374546519e-04,2.394904706276998908e-03
4.995718859442512504e-03,1.146864125067313889e-04,3.706390648898105269e+02,1.397826070712724800e+00,2.595726513712898850e+03,1.474011133418498787e+01,7.139699596075713313e-03,4.399705782268809040e-01,3.349435711302796825e+00,9.527824940838707235e-01,2.227297494537286925e-04,7.845891897389150472e+03,5.606810392314099545e+01,3.449344615450484763e-01,9.597828830155584121e-05,7.088670847674048758e+00,1.766121195917178976e+00
5.176283528108663878e-01,2.153902611256646935e-03,4.410594181288703197e+01,8.889775368691493393e-05,7.922586165829244020e-01,1.579723208791328481e+01,1.334310413010567353e-01,4.384327598748181032e+01,1.656317290095643457e+01,2.309239152256464536e+02,4.857767533121198911e-03,2.352867576460554878e-03,1.202862307921998924e-04,9.756430953876249479e-02,8.483628320681661241e-05,4.676005339478385281e+01,2.636045836595927767e+02
5.664938218070844633e-02,3.799359005043998622e-02,3.043205515335149357e+03,2.110982739378781947e-02,1.158083733951702743e+04,5.144454927044165515e+00,9.844689624473804135e-02,3.056058218634315438e+01,9.070049441695753558e+03,2.707592333896147729e-01,3.800298390925473113e-03,2.060809565950791900e+00,4.601415321318862994e-01,1.991264540250907711e-01,1.243055377276763070e-04,4.469748336559717927e+01,9.353727377008012045e-01
3.421495534687230889e-04,9.850848574795022516e-01,5.731706689425097068e+01,2.765299457558078916e-04,2.827547289656969269e+02,2.138928427725698356e+00,2.725089091433676044e-04,2.174001924704294375e-01,6.863940931623440520e+03,2.181743122523739142e+00,4.278082696194342519e-03,4.360244852607249477e+00,1.863980568134534777e-01,1.712411567161001812e-03,7.317507777461314191e-05,8.860617079965800258e+02,5.010254344108763469e+00
2.911203505882553524e-03,3.007747665720713144e+02,6.175305742869848473e+03,9.568618574145382194e-02,7.044645584686021721e+03,2.847079482332123916e+03,1.072810654780581296e-01,4.543450687040171374e+02,1.975377111755101736e-02,4.810377011005468376e+03,2.910001146298819581e-03,3.269586701389527228e+00,2.126259791933058523e+02,8.389434185947536749e-04,7.345207498079315833e-01,9.750892904320955295e-05,5.629722763410750730e+00
2.098465280391427967e+01,4.947920469106892760e+00,8.936000790002877393e-05,1.220263802666019501e+03,5.881193471815700491e+01,3.344517654045724431e+00,3.664377963616466616e+01,1.339497811999528267e+03,1.945900381495355269e+00,5.782765262606566466e+03,7.291829302093330491e-05,1.435744940821127102e+03,5.537093646984530930e-03,8.982836831711851148e-05,4.111224222446700403e-04,3.292537606857501298e-02,6.775033667451583824e+03
3.339905243454473482e-01,2.619916027026071070e+00,4.921558219048402862e+03,3.569695996249784564e-02,5.155124104880327423e+02,3.866057032126211197e+03,5.670489980796475926e-01,5.651706360046669033e+02,1.958464801550181988e+00,4.483545740188231434e+02,4.021376028007962386e-03,7.466715510527768856e+03,8.958301039205453231e-02,2.239234944332412525e+01,5.624890084166528368e+02,1.030501335118836210e-04,1.477472425823745539e+02
6.443444001763891649e-01,1.096184897500839242e+02,4.829816637130244089e+03,5.510610122717743420e-02,1.744809979934466583e+03,3.363006661560767498e+03,1.482266785343623106e+00,2.980011799987731251e+02,5.051453040844246971e+03,2.211151624319547295e+02,1.959546507487229701e-03,3.521896216771246424e-01,6.262927321763378075e+01,1.783856264245357046e-03,9.074119492295248468e-05,9.653732927655226376e+03,1.129610893848293635e-01
6.573155700030749358e+03,2.792384140894630939e-01,1.038176624544465631e+04,1.251343951399263545e+02,9.956671126946394779e+00,4.511877566158029929e+00,9.012556953002831506e+03,3.256027693352325514e+01,6.697860125587520863e-02,2.325230749790826394e+03,8.876434704162676514e-05,8.031627640737357979e+03,8.058926803735040612e-02,9.405095194429093086e-03,2.643578747178997870e-04,1.466154269106464784e-02,2.890456004973194013e+03
2.981393878119325109e+03,1.751082187395375800e-01,1.002749597676170924e+04,8.712824216602479410e+00,3.718992338429562228e+00,4.408610027931463726e+00,5.377546857665834068e+03,1.278288200164305090e+04,3.878861000369804302e-01,7.080377125488330314e+00,1.432950416314079998e-04,1.305925297933885565e+00,5.702036198511583644e-03,1.012136934168611025e-04,1.914092749878909614e-04,1.512251406890136041e-01,9.627692740583171371e+00
1.942025259600361209e-01,5.515585270969690646e-01,2.164024893146102664e-04,9.147019204709607720e-01,9.228958550506767722e+00,3.703056325941758153e+00,3.520916356894863153e-01,4.459761942001435273e+03,1.018706091589403059e+03,1.784088703254464235e+03,1.109297262803576401e-04,4.787682724025676406e-01,3.232329823823188418e-03,1.202380947622780041e-04,7.764267100741435907e-05,3.037667810651255991e+02,1.973364940316391767e+03
1.219211997559274435e-04,4.924818414185166970e-01,7.321449718173754625e-05,2.647500605868142731e-01,1.475203885900738854e+01,4.892846785563055967e+00,1.173662569328494409e-04,4.254154660797672705e+02,5.126646666545863127e+02,1.754809680573913733e+00,6.991378585285167090e-05,1.420024394284579827e+00,6.255989580829109629e-04,4.845888501996801351e-03,1.164980241767162744e-04,7.537597322105463604e+01,1.915202462372103120e+00
8.793984459511838825e-01,4.381741547136042136e+00,4.335585069726307239e+01,1.999674262668936140e-04,9.854502484781424698e+01,1.140835959305746292e+04,1.700146167392430741e+00,3.732309769577246174e-03,6.992797478143617518e+00,4.768207025069312266e+00,5.310080650013384272e-03,1.420383200858315149e+02,9.103000021813905209e-05,8.126142689783948825e+00,1.111179728727251971e-04,2.510386204569510782e-01,2.067741538838054755e-02
5.202449769927537204e+01,4.874553932483437535e+01,1.735169142191536895e-01,4.782894577940869363e-01,3.421992551303787423e+03,4.203856836231017802e+00,7.223949706819303174e+01,6.929081787729299322e+03,2.626281622315136488e+01,7.845159207036826956e+03,7.512387622386525329e-05,1.401885177364603496e-01,7.858988877708105747e+01,2.716668800991056784e-04,1.489678066092265264e-04,3.891210945479804906e+01,6.872140630823417268e+03
4.042103568209014508e-01,2.824112198051963230e+00,6.298708298335950531e+03,2.849260026689140815e-02,4.310954809397678673e+02,3.414309287087016855e+03,7.130789066960633305e-01,5.620980363972016676e+02,1.559490426638778793e+00,4.858220947083077021e+02,2.991505592772873093e-03,8.451637369649150060e+03,7.262268898218703084e-02,2.075125410605700438e+01,6.134386912369674292e+02,9.019203103938528841e-05,1.572581734968565854e+02
3.082680679852153817e-04,1.192560559939287668e+00,5.514092104017753115e+01,3.783631929160340547e-04,1.958558397402092055e+02,2.088036323432357566e+00,5.171369764219194099e-04,2.499440450697085203e-01,8.833216668084694902e+03,3.004943236111092819e+00,5.382198283814986633e-03,3.087832230139673673e+00,2.281588268537073361e-01,1.849704981236403520e-03,1.424911251709207898e-04,1.470486988907844307e+03,4.522655323047779952e+00
1.816306876724269525e-03,5.445886324876874490e-02,8.842220694713422517e+02,5.835899941573242877e+00,9.953416267413710550e-01,2.975686153811139434e+02,4.476074706286782556e-03,1.453112513448830668e+03,1.741079323180426996e+01,7.680286404243693141e+02,5.896995160416497938e-04,8.052426870926222335e+00,1.017610779549603752e-04,7.380857331260897076e-05,9.413523628556761519e-05,4.327460530682394335e+01,1.323060448347673557e+01
2.854677927979856061e-03,5.611610681563593273e-02,4.678307307238790600e+03,4.012291001452449046e-02,1.170326112096074400e+00,1.630563586000400846e+02,6.126609652557918166e-03,1.380962798008440240e+00,1.488744740388809051e-01,1.283219358949626887e+01,6.585186389433928499e-03,6.626756074751345693e+01,9.762423519581528300e-04,2.094716943890933061e-02,1.582333021226011620e-04,3.002060742162966367e-01,2.566760748300681017e-01
8.424844142240691140e-05,5.578625452193235884e-02,1.020452251381966493e-04,1.251914659923254181e-01,1.888190708163326903e+00,8.091443507089472575e+00,1.438882872835059868e-04,1.862345833012079083e+03,7.150325516454274293e+03,2.744867671192011138e-01,1.042802847087295309e-04,2.638036002572795580e-01,1.113467219583965631e-04,1.627510049131459732e-02,4.188209712219306997e-03,9.670142552710729433e+03,9.291381268435092156e-02
7.944140047528140420e-04,9.526182266885456329e+00,1.867590418976782374e+01,1.456774082911712254e-04,1.493722806604283448e+02,2.040641586632951476e+00,2.728197551206681774e-03,3.332962710894710884e-02,1.751130061000878513e+01,1.626259538092260755e+03,9.934192367026032505e-03,9.144023943770438478e+00,1.769352302146612712e-03,1.022427206959175777e-04,1.180172329737568145e-04,2.740132831685261894e-01,3.462773267014302746e+03
1.178430803587337721e+02,3.439662776798653567e+02,9.186972761024302288e-05,1.067143443585523953e-02,6.671335570581102729e+03,8.719392144484164220e+00,9.402465259698324189e+02,3.473162305413939749e-02,6.513224284823476182e+02,2.622934634319881386e+00,1.181287426826394319e-04,8.635265863865284700e+03,3.649584366161713568e-04,8.253922116073939214e-04,2.212394963161473660e-01,1.900546226129896099e-01,1.206454098026600752e+00
7.397220838621897977e-03,1.672468005248559488e-04,4.575440277180536555e+02,1.079805340763323240e+00,3.222778947276181498e+03,1.852153408950822566e+01,8.697806687639562245e-03,4.722184331138909452e-01,3.635598046182234810e+00,1.047735554364593868e+00,2.367624216584037302e-04,6.710860146340686697e+03,4.565204712076950244e+01,5.100823144621376981e-01,7.508822974533721256e-05,5.777175007913548654e+00,1.930592495840952605e+00
7.563411673018549664e-03,1.451501214303654961e-04,3.051772494043469237e+02,5.888116137369805731e-04,1.242777356388553744e+04,7.962396897678313508e+02,7.125990852627172439e-03,3.859342021293718505e-02,1.332043982384351954e+00,3.431862202500145925e-02,9.313353286569508701e-04,6.736616246735378866e+01,7.045391407860236654e+01,3.583735079275952273e+01,1.618511398563878022e-04,7.680779777234998384e-01,8.535170449905007256e-04
5.796319707926941511e+00,3.612408766450159305e+02,1.171285392048146081e-04,9.883928604732491294e+03,1.042285361491945150e+04,3.188061756422077675e+00,3.113730840559709279e+01,8.546733072663366329e+03,1.285383247195350805e+03,4.859569522610027170e-02,8.550989056969948504e-05,3.382479834083986589e+03,8.631542284199216321e-05,8.057524412097058497e-02,2.031693730171923312e-02,2.138214918673586595e-01,3.814484661706372352e-03
3.299315672250486111e-04,1.729450449253537581e-02,1.081339153012267786e+02,1.271627830648150578e-04,6.187584716739810142e-01,8.733592540285295399e+03,7.486996841507096313e-04,9.375391931737361517e+00,1.429169788889785231e+01,1.228532207474667182e+00,5.450429896103720865e-04,2.029868921333700515e-03,1.303995793681774124e-04,1.192396032675554629e+01,8.889244453168842542e-05,4.762926936249776588e+01,7.418111472569859782e-03
1.328807397222606824e+03,1.058702394517206491e+00,9.861227816869604155e-05,7.170057424300786806e+03,1.720279613735804247e+01,6.380677832826294527e+00,2.735562079581062790e+03,9.767920911261971924e+03,9.412384197990482093e+00,2.717467895325372806e-01,1.025460006170074797e-04,9.406368287979956904e+02,2.062282549924493100e-02,9.976654865390224489e-03,7.062982507288382509e-04,1.093926672820702883e+00,7.423637060302454294e-02
8.924375545960126083e-03,7.152095232219731757e-01,1.333934889915242339e+00,1.711390247257053182e-04,2.291856306966389667e+01,3.421064405507023594e+02,3.948884374240673595e-02,9.891517856597574792e+03,1.208318829978750758e-01,4.610942409773940293e-02,1.546144662857103680e-04,9.300692275726072994e-04,1.431951848083029832e-01,1.365176039248233764e+01,9.431866213092549245e+00,6.308429424865784861e-03,1.213482310630280801e-02
