,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
198,0.006711870872629812,2.2482532456036965,8663981.487720469,228.01559948482702,0.0016307006890906503,5.629092950688174,12040.552248967304,0.010618569421637613,118.10915886542888,0.06469372768139812,0.02990110379781418,183.61351245056971,0.005194178179314252,0.00015918077462678994,44.58068305183205,0.08663153384503569,0.056128723323976365,0.0003992619153331909,0.0007441284214334174,0.0019420361058495525,116.02199598538921,24.3066004027421
199,0.00011819652572612677,6.0437208395474675,14520.239488778232,0.37909641787148735,10.253854802531476,1.2296714633327772,38.587721933636814,0.00020814180151362745,11405.94340597432,62.92157114087275,1470.8147683660818,418.81868697351433,0.00010129836913752978,8857.165899515854,466.5462246420266,0.005136544591987853,0.028773768243046123,0.00011025522923755667,0.00013462200945340896,4379.806530678257,113.68038860011983,19.466115441184737
200,0.000135912098455556,7.837748700907142,12217.651295947158,0.33347160939969506,12.529476664635531,1.23837869440755,41.65917402503321,0.00017722713297061563,12164.773241037463,76.4994039425107,1666.5769097113296,462.7887624009831,0.00012109235403656341,13130.963185098653,405.47377210886305,0.0047078637602504785,0.024780491984573973,8.431124723636159e-05,0.0001509990813029893,4048.4332231775506,84.86038724414881,23.81916994911031
201,0.0001780150383866944,5.525395152756476,21227.481808446795,0.6271442011384782,16.97684253288034,1.9148170193175444,31.19830235436401,0.00022893487125096832,10031.023990167892,64.42212332364859,1912.9467134375059,544.8237234495659,7.671468694752336e-05,8627.255320927514,579.8407105597722,0.0037313593394667404,0.018921754248808625,0.00010603124008594081,0.00013215416733103772,2803.9568755365617,146.5175478842106,14.540451273926887
202,0.00012092144920907166,5.877285675663723,16717.837441739455,0.3273114463381413,8.834236627773771,1.047654670638988,31.286036240007057,0.00022241174574659308,10158.977390666638,66.53948652454763,1264.6014097150219,404.17706361734434,9.755610215814552e-05,8844.901593258017,334.07280348768336,0.004194217035055009,0.03233997492062422,0.00010601977598687278,0.00012066603681880923,5874.929387521994,116.37240110353648,19.131668084603913
203,0.00017905327092495322,0.0015463570532671632,1.2889022986173404,5594.939506744454,0.005354111514635279,8643.937413126874,1485.8211419161703,0.00040932690450007857,194.16306243627173,401.74992280334476,936.9987615371798,0.0019094485502947826,0.0002858879979060412,53.285581892150255,0.0002430992212477803,8.790830375907865e-05,129.7283031607989,0.013442993187945916,0.0008222792135267875,0.20601723050420326,0.00010458815856996415,0.0002167768898264059
204,0.008069563115763375,2.275933560865803,7727590.349857622,256.3484895372022,0.0019157229662544954,5.01164681058141,10194.35108443701,0.013664853294890745,110.49994725990733,0.07694904189059931,0.031528789735434666,191.5190887767012,0.004824613872110539,0.00014400947659750886,38.70242218490808,0.07059573646396282,0.057496531794445645,0.0003707307554872068,0.0008365008710688099,0.0014234642619687901,134.43516002969218,27.61199600136566
205,0.00018720098846614398,5.537395833592216,16904.909395949875,0.35837311272022504,8.59826155279691,2.1094422137328963,33.561612383886136,0.0001794482694801798,7713.05369850458,61.719980828357755,2519.1543676392976,403.28156169102294,9.051744614185884e-05,7053.170454847025,395.1790156715982,0.0050027632538777985,0.01978145229244371,8.195325875174194e-05,0.00011734643354768188,4228.467655012719,98.73487149209362,14.171142255448759
206,0.00016054090546146465,0.0014003611468910908,1.2039451715418688,5974.959898034004,0.0074662236807746295,8704.230213014942,973.8214894636402,0.0005599000253855805,150.8300183573706,464.6497002590677,1170.4305064728019,0.001746192207942135,0.00040003306409714133,46.06611073780743,0.0003063552705837535,9.690712006771953e-05,94.58834887289042,0.013855208588844734,0.0008310086025419102,0.2552204989689651,0.00012552470356952926,0.00024370209749995014
207,0.0065735418959632815,2.046084549101151,6233493.289499597,201.51908696938776,0.0013381732587191908,7.381720852123795,9706.38818135002,0.010501576828171637,109.13437061883569,0.06563086527349637,0.022742216351523986,149.04240070507254,0.003917478561678664,8.892210183598505e-05,36.01680730266983,0.14688010597292592,0.06323417771948467,0.00029534021387899584,0.0007732395620114138,0.0014684747881570182,126.30721161004058,31.036960505004163
208,9.916158940566769e-05,6.314463539975684,12201.35775461434,0.3174950795277634,10.010551506952421,1.0999223126737654,35.49489885064774,0.00016625112287172862,13612.252509067192,86.01515104424223,1330.993837581592,345.54974271105533,0.0001123650918252241,13631.00411205435,311.34294311701944,0.004863461592147822,0.025780234761202052,9.49341228422352e-05,0.0001406017432520542,4038.928500341809,93.67104064091811,20.284199818050705
209,0.00016687995921735345,5.418690659311882,19104.81021004219,0.36861507231454754,12.078837441563833,1.251248889708485,31.728381357949363,0.0002604495983882006,10397.675037967698,79.85279991987113,1757.7789522820178,369.9594406272305,0.00012302828781158185,8918.923161331179,381.59264253768384,0.0039252394413379155,0.038908407382264,0.0001547534904673676,8.03463793837089e-05,3835.095060342213,131.567416096185,9.974105745495375
210,0.00018341668780821841,4.807895520632559,15846.058061751819,0.35127887611235165,15.558322362045915,1.898705164608373,32.589625127275866,0.00024572950095061755,7259.593365221584,61.269074859942734,2443.052584462161,359.4243334728249,9.57064683929582e-05,10154.255070882227,656.7720750867752,0.0025924279196396075,0.024118577575824498,0.00011243476044647408,0.00014731548406760853,4688.30081161388,102.46873969280635,16.837186712618866
211,0.00012621440451918975,5.181530465897688,18270.18396597139,0.3833019957747633,11.004550160201104,1.4753481518610776,23.71321475634908,0.00022680465339284882,9093.621911622131,54.601135618635354,1297.9182509170678,409.5021297595764,0.0001010201899881479,6184.045342110564,415.1627081446839,0.0041116310737266525,0.027401484469091495,0.00012155280831964633,0.0001261940552672496,3666.094792575157,116.29833997033579,13.415845056071523
212,0.00012079972621194119,6.17259116730228,14059.712267381223,0.3040924830405955,11.485512368025502,1.270601463744519,28.171967090227692,0.00019685313681194348,9082.523254094216,76.27177083832373,1723.2966351157158,390.6368008811894,0.00011330166228660395,13286.610132603932,316.53960012920845,0.003681529750337238,0.0258051230425753,0.00010568493848228154,0.00013903852562062826,4222.847357717903,106.51409854135032,23.548789436587423
213,0.00010632706800071934,6.529451356305736,16606.334214257626,0.3417845514070452,12.692336586529686,1.4393919983441632,27.480526168684715,0.0001754139250668988,13788.154977897631,80.52848561573016,1296.169113350602,409.2983351831691,8.627717419618088e-05,13801.649462960542,330.1989377271147,0.00500464013597489,0.02745217132681206,8.203562151132921e-05,0.00010859097671033501,3818.928791381402,105.05631206696368,19.266239837798867
214,0.007831065782326223,1.5442345570136697,7168903.988355373,217.4860299597146,0.0014585606016176535,7.804864080747206,9705.818615974042,0.012240995682361635,89.22021843228482,0.08845861162630121,0.031078143720603812,139.0548162154708,0.004403257313837738,0.0001187071251224804,28.52409327349876,0.12583842590359345,0.04809227192713647,0.0003508393587835421,0.0007299203352306922,0.0013719454873446905,116.52721105083583,32.974236515933995
215,0.0071646658763026725,1.695624034615136,7688774.957913948,283.9861468481321,0.0017885103072508084,7.51572236080976,12837.14333959727,0.011452934983439593,102.65273324872541,0.06886699119595656,0.0277260892252505,142.81358111088014,0.005117156347213833,0.00011497400855590368,46.99936859138279,0.13651512995188997,0.07018638485176183,0.00033143544720759375,0.0008647290697332489,0.0012769436521211607,126.17472413945627,37.273856617584336
216,0.00011571636794228451,6.412425236910561,17588.648760528147,0.2622461120554205,13.297153835770667,1.1640427485973897,29.163066600001645,0.0002142785844143047,11430.78295590624,74.2879327397568,1310.246749241228,371.0459888008933,0.00010599273563378574,11255.494095798858,385.7181215725629,0.003820359665085573,0.02468417401031389,9.31477328586573e-05,0.00010751007600040118,4122.850857151771,108.16416898696389,24.041866846802588
217,9.627675025387793e-05,6.815193996172537,13150.10777333546,0.4139026071539373,11.510982850870203,1.561686819846509,37.3038963555174,0.00016684287005068035,10564.6064433599,68.22158573468163,1579.7671509252327,400.01425994842845,8.176908201545589e-05,12857.318052278299,434.3137481571186,0.0035566687235629073,0.02166630538927597,8.959508136267567e-05,0.00013965774030109994,3998.7650052951276,92.28847249728636,23.703192473053974
218,0.005984992955022297,1.386917894377789,7380247.484461332,210.39701122665687,0.001433132243496213,5.682414078755268,10102.197976514532,0.01391126243598879,112.23348967848693,0.06026923523487046,0.021248042108825704,140.14528016392438,0.004488015844650736,7.628023996484261e-05,34.18379204397487,0.10323983320939938,0.08403120264735837,0.0004367849963893591,0.0010422278228655359,0.001726440911318805,163.75226588759637,20.329838399195644
219,0.00012508927108410676,6.867844257955237,13275.767612297583,0.2674700671569173,11.309673614272645,1.20040584616287,40.18579718754759,0.00025824086097549014,12264.020574976521,69.05265694819495,1762.183260906781,467.02795866161887,9.74264587450645e-05,12292.142275322985,420.5062005411679,0.004073288257192962,0.021407460375900886,7.652269405826789e-05,0.00011634856406695241,4934.267727015469,105.16146566452218,17.59046579828023
220,0.0001414195104132234,6.808462827413607,15233.739823475176,0.2973780060193958,8.868878754988003,1.1431525568352754,35.57846070597538,0.00019828331261534987,11979.355165232295,58.86076960293429,1357.8399028224374,478.31139652560125,0.00011931801457901985,11226.039370094268,427.3090089652364,0.004955210790397674,0.025867838749778552,9.323728903645192e-05,0.00011561013398448671,4004.6083117551393,114.98199501999784,20.32305601809923
221,0.00015202168836420514,4.673663039137428,14563.094309056785,0.4103725070425766,11.675555579892345,1.2925320038229275,22.868077354716316,0.00021418962836354584,8094.057050023404,64.20455560436933,1620.913290574534,388.3044799567185,7.882180419916124e-05,6333.3339782125,505.2248890211083,0.0036463083904624536,0.03460882536205752,0.00014281345766103647,0.00013497375131177778,4449.829609081156,139.21666920169463,12.653705700833585
222,0.00011521801655833769,5.446812181646288,12466.587951898628,0.2857637245484239,9.508154306016017,1.2602961159642425,36.76981742036043,0.00017132815750805892,13381.434905208003,64.10148103411008,1600.599672551988,357.46994747194213,0.00011548500004391153,10485.893473413531,374.8549951282704,0.004528889190728366,0.030754765312644435,9.426144656540646e-05,0.0001296914773209588,5192.621464514246,100.57385436663425,21.128155207988648
223,0.00010375331007688745,7.244851403478488,17235.055526774086,0.3741240406842877,10.329898421118626,1.336295195545093,27.849058231592487,0.00024821429586307603,10839.345245469573,55.78820578007376,1923.236964866852,446.29552487327686,8.357015442193082e-05,10008.932140995426,373.14262094307014,0.004230075372187638,0.023644229641346593,8.683805965365957e-05,0.00010900112366327865,5307.980353210271,105.33199165495611,18.46128075923366
224,0.006086934124934747,1.4142545535201658,6354306.328718485,270.3928856956595,0.001850125930674359,5.510003041945998,8872.29835561671,0.012837156979938091,83.46365619958594,0.10552052647386007,0.026640261517522676,116.85833353777622,0.004974088449297489,0.00010270759357265044,24.456833050148322,0.08910989120909898,0.061532023511906286,0.00036560066810172634,0.0007664305291641323,0.001666082151904399,122.8220773686982,43.68554396923948
225,0.00011714917517729785,6.967369821269884,12737.406962285942,0.2708495316789471,12.179810352170161,1.3050605598192981,39.398652740632386,0.00020083067193691525,11672.669522847184,77.0417367813278,1610.1818740827332,350.18144202749005,0.00011292684646345075,8991.605446052135,429.2646017175176,0.004079656993125947,0.023185330835775605,7.706688495235415e-05,0.00011924847824852866,4291.699041756086,85.06034684563971,23.61609544494553
226,35.675384122820304,7.028621926569123,105502238.62881848,12.739809314400585,0.00015417592659033494,85.02225059453498,6556.034397886935,104.05993472932273,4756.768791432341,0.00391675057311964,11303.38934606843,12260.296048093287,0.007564084391248715,0.00012256248163731862,65.33409343656916,0.5690819627601108,0.03765537510350466,0.0033430020474485614,0.00011313762858963543,9097.112714430694,2402.7751132770677,0.00016330952413053912
227,0.00010968659396830261,5.948368411895068,17669.114182512894,0.317540001076321,12.542079386377965,1.4141880531378035,34.092114660301725,0.00020009733532555253,14062.587484254347,70.15244923304076,1799.7842549898407,391.70953595232794,9.720889965532692e-05,13623.03524684731,339.4070079201703,0.004155294742792138,0.024307362805400596,8.000403844415643e-05,0.00010073232415500127,3896.489714207907,114.52165858400433,19.74007080698725
228,0.0001947623160325121,5.798511189581314,13711.789345778636,0.3886254019948439,15.28332558647322,1.6725451813221832,32.985507854900206,0.0003220032247856231,9821.985651801282,80.19231265794063,1730.3011776108997,358.9063827579207,0.00010073601850809105,6760.449154347399,389.84780824933944,0.003324065328920574,0.02995886470548215,8.7306156660499e-05,9.121705462159015e-05,3573.598238311668,104.25308117447662,17.430734130199955
229,0.004882057446369936,1.4048103035622854,6998741.888555374,179.38564925383292,0.0015889481650494476,6.75718686300477,10342.983167125145,0.010797564514840746,99.655228234986,0.04503364275053676,0.028791568202105725,128.23326614838982,0.004571225548947098,9.713234984515922e-05,43.932820975935144,0.12041819529919437,0.053916321061813315,0.00045660984539107444,0.0011541021894379455,0.00138149283945038,113.43543644417578,24.49272376705667
230,0.00774144648138736,1.7524817010953913,6638238.722593868,233.47682703148772,0.0015486746812624515,6.138288842335305,8859.687753238119,0.00893397081643595,101.33204920929754,0.1137736416842452,0.03191989470745325,181.62583414580163,0.005847871525926805,7.2356960057812e-05,29.698151386392116,0.09054925925840504,0.05310900360450632,0.0004864058868742391,0.0009458436160698835,0.001139131877805769,132.81729926627213,26.128887995739415
231,9.915089531172463e-05,5.632509830459976,12804.057501850197,0.36623263006064766,11.353911385502597,1.2089297893413733,29.142059065011708,0.00021314106727245624,13251.347344888467,66.65724121064542,1679.1229646866243,399.7816924072442,9.629197885333269e-05,9594.513174137312,434.06787875588105,0.004948815564370438,0.023583624886737122,0.00011397611603431679,0.0001214997186044546,4620.227411331517,116.14179826006685,24.923005409785553
232,0.005592634322470595,2.032833934103997,6664837.321905362,215.29167463610185,0.0018729062339610143,6.0029970856203665,10753.138522214676,0.01331719489694758,105.02466594904905,0.0752243001983856,0.03441745656967073,130.99273013514082,0.003248895790481203,7.767511875684899e-05,26.482878908035346,0.07462865086199419,0.03949158817193162,0.0002488754995549288,0.0012259252962489892,0.0012051358955674169,85.88438349434475,30.813116768461633
233,0.00021124391422015732,4.242925111329299,14237.656690531123,0.3417132098606304,10.01200539104613,2.0369848237442034,24.632768756535768,0.00022090319556439855,11957.909003103821,46.113857549255705,2203.1938793089616,339.1379725775912,9.740120412509878e-05,7479.282930023546,759.5172457230295,0.003089728447261808,0.02849964598272184,0.00010822865343257539,0.00015389621706567288,4093.6915524050937,132.17318837150899,9.709071236922972
234,0.00011723602565338011,6.348780054568573,13708.256445117204,0.2857073957752497,12.902282860073457,1.081986306806314,27.64510949967131,0.0002394328274832108,10868.228107815266,64.5009457252561,1377.3526697261086,396.42788368506984,7.76749005090894e-05,12871.925842361421,386.34529692316016,0.005425484058407395,0.026880829331799132,0.00010015206105213554,0.00013638888271409708,3889.77913188188,105.38949905113583,23.745486914490257
235,0.00010312102919691908,5.548191685772992,12246.769927683614,0.2985328387582168,11.848007897485216,1.5773185139630685,30.572589511900276,0.0002200386404789614,11806.41745586287,78.57028751784024,1842.1000882868448,417.0080101436788,0.00010627142433755793,13487.99904420153,308.4126156146278,0.00360207037097472,0.03144123572097017,0.00010979380605847616,0.0001278358401913944,4105.360721957462,117.56521200773354,19.313857410727497
236,0.00011204752707214733,7.798007525683189,13881.499705388911,0.3466643094085494,9.307104106663237,1.4937690728031594,40.77441806370373,0.00024847418335418193,9512.093167885032,58.386184168607144,1899.415146884046,496.9997954028946,9.75067861858245e-05,10760.608106667984,401.29752311205834,0.004355120982414112,0.020703545648577695,0.00010189665827553543,0.00013866404202980925,5344.397658775901,90.89159831306591,25.964856730934244
237,0.005772292568567728,2.333219887426538,7406432.473409216,204.6651602821956,0.0013756984947768563,5.205187189067685,10415.214158937082,0.013582978833292843,135.91713530645757,0.05565219876982394,0.025890315868577044,151.2600715242972,0.0033019662205781204,0.00011039344266811836,28.735455958364923,0.08852485495366874,0.04807329844064,0.00038914645684392585,0.0009572143576425031,0.0009726536101984386,111.07595768132391,23.426412677283253
238,9.724011296566502e-05,7.077304110509172,17127.235443766152,0.35178179979276125,13.465484455095188,1.551038083036742,36.11601495652859,0.00022747967939716054,13898.589813311159,59.03454708167856,1699.564253949692,445.04189713683155,0.00010176717150550915,11421.812341276913,462.4618570123082,0.003529048551533431,0.028056242724564796,9.467786718956877e-05,0.00013596183459446362,3854.220981697162,106.42502013710461,17.499738291514614
239,0.004849035462464455,1.6880729311093976,7011663.056170694,175.28882818724037,0.0017100101732291353,5.952491749432062,9958.071345969285,0.00998581163861119,129.00807120385085,0.046960167555278674,0.029162390603936182,137.72895015700385,0.004728285063901876,7.329573323991287e-05,45.177796638562654,0.1072863762660915,0.06306002512052128,0.0005923158366216135,0.0011816254359914016,0.0011571780620621532,130.47879140385027,32.870631885161636
240,0.007198442711832838,1.6679258116142814,6141251.113086847,237.98323002503753,0.0020782899815894504,5.553280908736584,9091.451509418519,0.015628866504743443,107.71606692993852,0.06147936838031508,0.03210975826692754,129.40079484213575,0.0045564847860975685,0.00010887905615127119,40.21874993430348,0.071331398384932,0.06499285777153269,0.0005238730911860577,0.0008891468788782303,0.0016733921473602894,123.8977322615723,22.922699851925497
241,0.00013167279627393172,6.943313662274089,14146.486257468305,0.3650117336007536,13.261036142034945,1.1808522656415332,32.62293387226524,0.00021904124233216533,13543.675821023005,66.23822287795146,1422.243163138942,347.8108704606514,0.00011101627742141781,11704.690519984766,410.4005630279047,0.0035738368464398556,0.0300663119736718,8.411578069326296e-05,0.00012045421350034365,4670.616237025773,83.8349938902795,18.489211530863628
242,0.00945914705919828,2.10600675080458,7426624.785936052,270.29128999783865,0.00184725256939541,6.433414855110718,12886.694102720718,0.014011688112259162,89.1649501693796,0.09451342278325557,0.031961679067772746,154.00109359940856,0.0043669364126106905,0.00017927444704882772,33.20267153485495,0.09122389591722947,0.07623966108895053,0.0004671295179075675,0.0007531367658420839,0.0020683858733482204,127.27868358099357,31.01336944785394
243,0.00804073971961502,1.8758242287884486,6112713.616149297,193.142529376651,0.001402166696435458,6.592303536431879,10732.896048389543,0.015371658585783115,126.4801169432273,0.08065370391666131,0.02752183292124831,126.17567075928574,0.004093337218023919,9.412667560364948e-05,26.40758131848553,0.09275691259219902,0.05474473976467841,0.00032972709541984903,0.001083049668476702,0.0014207292607873168,93.0576212776838,40.845380160183616
244,0.005531997136068932,1.7711221935770165,10068181.817569034,219.30893939977238,0.0015770705107064466,7.330886973649189,14462.4386850837,0.009193507477695052,93.65977774267357,0.059818025570008516,0.036965352970436,154.39984932732713,0.004450756388698688,0.00013046030206780292,37.884115109699714,0.0979415102067223,0.05409295081232339,0.0004773729115480212,0.0007178568641501409,0.0014112905687781914,127.73169421451048,30.600800075931307
245,0.00010328720853530254,6.796378104701819,15543.60102576013,0.3046188763602625,9.303416094677408,1.0602970469138013,28.31600013887512,0.00019108977509316662,11441.720788658748,70.60841930644216,1385.3084453226422,396.9315969209325,8.347603132657095e-05,12126.688459224342,329.7074938885053,0.003953437432817561,0.03023596054474634,9.316824297327296e-05,0.00013464402240240494,5751.003729747432,93.34205725064841,24.324175684782062
246,0.008102766476705835,1.6498093021601594,6999361.564730961,223.89864997402285,0.0013650308376473332,6.573373529283896,10720.89945906076,0.012591967526277293,98.77462017483286,0.0567464156570185,0.022687755765023427,139.65311623031292,0.004104745193149438,8.156199092103707e-05,43.408611035631225,0.1242373530976329,0.0608973410557242,0.0004839881638701692,0.0008186696773571845,0.001793231578728513,131.3306732300552,27.417321538042515
247,0.006779178731335248,1.29058051076735,7831335.599366833,147.86392821106347,0.001305130449583157,5.6299416060617276,9780.602156600386,0.013647104078479941,120.72158240592634,0.06447321837064983,0.029211415946645853,140.1152274765449,0.005182132568332088,0.00012676380244940828,27.769313233043235,0.08418391386224122,0.06573839457055318,0.00039437166469220045,0.0013154929773290162,0.0011173953883212595,154.33624770763768,26.750785235870154
248,0.005244084163130085,1.8502703600446997,5933586.638902561,189.71059123240238,0.001680563460315674,8.105181384155498,9747.280070744264,0.013045144286743256,136.71064264634572,0.05111860774109647,0.028253370242133754,124.97319822729037,0.0036503035333064647,0.00013855204776243738,37.010428046212915,0.14135860751992446,0.07534060599722416,0.000298022573667175,0.0009850946770399774,0.002222992905766691,123.81943039154235,37.92295964505799
249,1.8821923780506107,323.1733837731754,500.2570696352982,12753.356365296522,2224.3038042776507,1.5069136416342248,4052.442523667901,3.2110285817589364,11.315688420998457,745.9465254318446,0.035855790822312,3.799690841119309,0.00015776360871926298,52.74153557937716,7590.862378037098,0.013854753930391546,0.8117742553439058,0.008706491166050195,0.0019591432240304947,0.06037633744290276,0.018715407689837635,9031.85346833358
250,0.0001862669491905016,5.27582900465765,18077.123160213425,0.5139829560859235,9.901366888416929,1.3985051714496815,26.5990009121604,0.0003300391500897921,12907.346177969064,58.97876161270973,1381.490303708541,332.631104531498,8.595472019762584e-05,11280.546874722131,419.54328854517087,0.004171435512153431,0.024364749088743292,0.00014117897878884977,9.899944604554609e-05,3449.007592211955,119.58981802232151,17.169435943266457
251,0.00010618942865117236,5.604881872519186,15786.877379961932,0.36341101279429733,10.238548244008637,1.1272941009259607,39.457745918532765,0.00021889238462969487,14090.466018435014,55.85561407831419,1851.7222060751592,348.63066384377265,0.00010434250351060806,10344.229245997432,439.21379450761,0.0037000830750276033,0.029645674422063794,0.00011288291884030871,0.00014920892604260044,5142.763660328576,109.7063790431771,18.414026050371415
252,0.0001286368095050085,6.706637120566773,19946.88087501631,0.4048655733895569,10.271373437780971,1.5999095162590238,30.28835403569401,0.00017932023369200413,10091.548363923732,47.2943815207834,1322.6823965992915,350.4908428455753,0.0001509963459394404,9249.301031845695,494.5907452920144,0.0031873059576056698,0.026467207585571025,7.565947146921187e-05,0.00012093757147888658,3091.9814458896185,96.66575141273147,13.457064335016566
253,0.006378232013101943,2.3228715972670786,9579399.634826645,231.74259038179557,0.0013289498147008322,7.483090626691958,12683.577267861037,0.007903439132741684,100.0099310235172,0.09055816778889814,0.0327929143468798,177.89343063510174,0.004175765987630195,0.00011070743760914342,32.3844257885784,0.10399145443259757,0.06712687171901416,0.0002820563026903908,0.000743697387748207,0.0012636630245634584,142.61081161311307,23.786544055073442
254,0.00889348106600777,1.46367969621222,6832901.496715378,264.351755273585,0.0019179739528683338,7.3849276364540515,9558.711635884369,0.01970267482167395,78.21611925910805,0.06425345406702046,0.038567954424524535,135.26868361703305,0.00360211133023356,9.346916258069234e-05,33.92429989939374,0.08299715700352306,0.05316393227561953,0.0003847410656713649,0.0009243644099290521,0.0023230871444902814,124.44617797044808,32.088073881730935
255,0.0001461291733147161,6.011891700601164,16979.096250622646,0.49221113890076246,12.189465588983245,1.8333939905975383,27.143967834465176,0.000244447992948972,7464.800291812996,50.387946291999846,2076.4972290590295,442.1539967753126,0.00010843706628255763,8774.756115500879,450.33092643574093,0.0028818524308680178,0.03221099840370118,9.995548459244782e-05,9.70979928179584e-05,3622.8367755329673,122.02868925007647,15.13958917340585
256,0.00011624563426129792,7.035603011741103,16494.337005229423,0.33080557483761525,11.536793589442016,1.1567070649617706,40.854331118953844,0.00019023279507723108,9458.03336646899,86.9762719486437,1454.0377185958573,426.768384039065,9.235531187656654e-05,11398.822073381018,360.520800581641,0.003553184374968876,0.02720635623850435,8.899016299817396e-05,0.00011434524384648264,4633.608215569599,108.17762104285539,19.08073206830013
257,1.5725685424462656,376.8294698689847,385.82279346456517,12288.510433899986,1506.774515921453,1.1428063626174874,3226.926150322734,3.3713040177254405,6.399169242359093,595.7676721698291,0.026291805437610255,3.1127957779297684,9.125155606513336e-05,42.07671514700212,5819.228461421331,0.009063489947622577,0.8284462535091247,0.005600244567805014,0.002549355212597322,0.03770212578973959,0.01672346417854471,8594.760877585763
258,0.0001462499892808883,4.615019177036549,15088.769896792352,0.4143121895808354,11.178797053602791,1.2762724662339013,19.81865127729913,0.0002932803702745773,11636.921309774658,57.88388915071215,1164.8031876975763,358.98038599046293,7.41912711137337e-05,10595.844353607645,379.21157224114336,0.003506606733823274,0.022759613496997955,0.0001445347110960363,0.00010807694830932687,4173.903441422087,118.45370134125983,19.304296505578897
259,0.00015015645337430867,5.512215270559773,13423.044752853983,0.23278425341929795,13.382680406517888,1.053401921426385,26.175399888482826,0.00023765530097608298,9304.014412035474,56.59994498260732,1346.0060226521273,396.9662731604111,8.273344918755061e-05,8382.112733621774,618.6458159705461,0.0036062041379880923,0.03441042264223243,0.00010859629347865856,8.90915823814614e-05,5429.8298622531365,109.23281296742229,16.49760239266595
260,38.69137011477913,6.303905387483931,67972230.41412085,14.118414224837442,0.00014777745812338255,70.49676686288863,4096.61874124157,73.71238011025407,5017.733597065595,0.004250531723163017,7207.733941136001,12387.867450453683,0.01041836252220127,7.909771282023278e-05,90.06338363495847,0.5687227133892179,0.05265170309676447,0.004416431496223849,0.00011571899618114284,7560.3919035700765,3047.40594548585,7.844321189848088e-05
261,0.00013090560119229314,6.425160851183005,17290.637031530518,0.3261044341781817,10.932763935006326,1.3784131301126552,28.39062125149948,0.00018356768052626705,12889.371904590063,72.8585714725273,1449.037023663446,365.9006585735055,9.00804102822069e-05,11108.879665030467,419.6443148153113,0.005119218222231024,0.02117264047628246,9.965038182190785e-05,0.0001516897374732686,3826.1056932155557,83.94032270162204,18.823915857519243
262,0.00011600453832887362,5.881524658374915,18039.648847428172,0.32537895998647887,10.246963232929488,1.5777108640713338,27.285988922520783,0.00020916746250332246,12872.849596861779,70.57622987196898,1842.4940345346674,359.2825058645919,9.757065025769398e-05,10547.838943910285,319.09850397556545,0.003617952437794011,0.03193669026547661,8.116577448181959e-05,0.00010030596539397451,5141.764104554552,98.14748572261027,19.21611436448777
263,51.39117636214476,5.942031911325607,72674977.41480254,14.378365640759217,0.0001360260393416793,72.63257650326229,5146.680490897406,108.55928768625554,2316.5580382143576,0.004618665658640465,6540.074438742103,10169.214562660309,0.008951227882747693,8.862899615897527e-05,66.26021178871729,0.6860456725855797,0.05102868030743146,0.00521796989439649,0.00011454346130844186,7226.252419838446,2564.2740241116826,6.38633631881406e-05
264,0.00012623289328165486,6.190121066940634,14416.32418046539,0.4320549999176047,8.176169035127174,1.3895040114271724,32.453965318700035,0.0002966574143255863,9927.22177296794,40.98966146854748,1400.3448557033946,319.2815467457411,6.1096305096243e-05,8158.543113144132,312.5313014950237,0.005006447020690863,0.02839446395858664,0.00015124159086425505,0.00010732951324095584,4067.2085563343303,94.55662359629277,14.680869070519277
265,0.00014399196324172046,4.117723738677363,10307.321055326001,0.39747231162521085,16.586929739316854,1.246006115174302,20.628509055858455,0.0003766850368333253,7123.230627011572,50.49140850776674,2320.2786062835617,277.92310612901326,7.733038127367436e-05,8717.13502447334,497.24285648150004,0.002600497247556208,0.02815621058051986,9.189440431033974e-05,0.00011084019796033103,4549.470825867226,115.94247859483534,10.555822518750551
266,30.603055559014052,5.355420555847249,76354479.58080582,15.921403349354287,0.0001788431396219329,67.37006265755174,5011.068564104795,69.87709471450344,3688.2293481285456,0.005036982239399851,10448.085177841063,8234.879513730873,0.009202788211914165,8.68583469610399e-05,72.62709142701749,0.6537427244957622,0.0696015340013084,0.0022733285598713665,9.824528813902896e-05,13526.003874776998,2682.211284916741,0.00015307780537295818
267,0.00014609045490805652,5.784389101163172,19157.082691142186,0.4272971780264352,11.37555462779884,1.6312251290066337,28.15004021412893,0.00020078234842819734,12958.126135453787,65.95605997662341,1257.9667096741596,384.9684599454521,0.00014356912184905758,12054.795273427893,501.78653429688404,0.0035507819812419946,0.03246389140142467,0.0001145508673828609,0.00013809014237877836,4449.703654534963,115.78301788597582,15.48976068605974
268,0.0073206187749834395,1.7927877053061045,6828535.23636642,238.17196354010832,0.001378400020480644,7.353257426009641,13532.074204975548,0.008589692798172309,114.24654850493197,0.08303658367734067,0.028597316950755746,97.97443551333377,0.004025126634077348,0.00012719709733640652,40.71944227329882,0.11456862412916981,0.06786262930944768,0.00046508136229933756,0.0006198282929986349,0.001331101534893045,87.1901567470057,29.745731789370957
