2.613744776325128139e-01,7.706628211515305082e-01,1.506693495952392628e-04,7.844331923561211894e-01,9.722348600515239525e+00,3.600017855984898318e+00,2.870877192344619133e-01,3.632002039221794803e+03,1.034343074321807535e+03,1.540989694460063674e+03,8.679872271778922435e-05,6.393775945489507118e-01,2.861451410457288916e-03,9.175078539618856303e-05,1.126115152304435246e-04,2.262235441584133753e+02,1.787944326807680909e+03
7.029223798485922998e+03,3.222842326867978446e-01,1.141848820577492188e+04,1.151724081909013506e+02,9.886262967951315872e+00,3.838510638899762739e+00,1.089684678740518575e+04,4.049270927411571108e+01,7.389319635591662383e-02,2.381591858541651163e+03,9.359094458913865444e-05,8.521385219770070762e+03,6.836486200542882252e-02,8.697211115398421552e-03,2.565889076837556083e-04,1.667969440030598813e-02,3.003700523596256517e+03
1.306662613109756121e-02,2.175805132859922608e+01,8.275696370730816852e+03,3.130697115866525743e-02,4.346331947074603477e+02,4.396414017063416502e+00,1.671924174251146825e-02,2.495218651614044120e+03,8.134455233781241077e+03,1.778810518359018045e-01,2.378100046883602214e-03,5.506438772397463481e-03,9.905597961115860924e-05,2.050601959553920248e-03,1.097158912577231299e-04,3.532907354699836588e+01,7.514448711553205207e-02
6.892358611635422336e-04,4.262073971543471629e+01,4.347191432202210990e+02,8.236400550559545277e-04,2.168899284891169373e+03,5.184478836388359014e+03,5.138848709892474562e-04,1.157517431063801467e+02,8.605395663788392824e+00,1.270841238180485711e+01,1.246374782718335638e-03,4.566754206434682191e-04,9.579583923026362413e+00,7.702095298588024219e-01,3.563151341952620053e-04,1.692529010036306847e+00,4.779255292532097986e-03
1.279199484615828331e-02,3.684207258645897127e+02,1.203521590334783646e-04,3.244144982138195271e-02,1.179405726589986807e+04,1.900336065713791101e+00,2.281306774249606747e-02,9.178881722909481766e+01,4.315488829358996981e+01,4.118496856759728786e+01,8.069265610462004838e-05,1.117888946315356957e+00,9.148748663306904838e-02,1.244452492897100688e-04,3.210489698626795702e-03,3.072093338024029039e-03,1.113186862334693217e+02
5.266120981562179412e-04,2.522710694488385457e+02,1.115028346427651377e+04,9.727930448782308304e+03,2.755843740938889368e+03,9.408598982659523244e+03,1.643855298533841800e-03,3.237279150281334751e+03,1.128333980048615359e+02,5.229005192496754972e+01,1.016695861028283038e-04,4.618844077527490299e+03,2.794040733080740014e-03,8.519154603178521468e-01,1.230470497569008999e-04,3.189283478813985384e-02,2.843696848463313498e-01
1.665345226422294189e+01,4.086673382311373892e+00,1.248806544627385708e-04,1.429504152587289127e+03,5.398732876970426275e+01,3.064737896448112675e+00,4.688897759236117224e+01,1.641173241842962852e+03,2.507514768483771750e+00,5.610480362351285294e+03,8.671252934569781488e-05,1.187679148188031604e+03,5.721540092787351373e-03,7.992204383879561534e-05,3.159201339045298500e-04,3.668793991931598719e-02,9.206244375042397223e+03
1.004351877064171061e+00,3.403274370898344614e+02,1.087513419453884028e-04,7.168181376989239961e-01,3.005950812722792762e+03,5.855672739030562298e+03,2.875923654394553886e+00,9.920263235155009170e+03,3.128971193586141339e+02,1.869374006212175118e+03,1.010204355283589474e-04,4.207428889147798307e-02,9.890230845663176059e-04,3.292152493225720261e-02,1.126154391144481502e-04,1.631772106019703239e-01,1.426789348120941492e+00
7.002470117434520663e-03,1.072475470981016699e+01,9.357139340172929224e+03,1.306608705727839777e+02,3.001169899009468622e+02,2.272965886859855900e+00,2.308022995435920002e-02,9.579400573766866728e+03,7.669312024067753697e+00,3.262779691563097373e+01,3.419456965039187422e-03,9.204484007709819707e+03,5.914792664852369652e-03,1.149410795155295735e-04,3.488476480722422224e+01,3.755150108671849365e-03,6.898641144075511988e+01
1.805076825275529198e-03,3.095310564046483819e+02,2.380800506744614234e-04,4.090493697945477720e+02,1.112014262392833007e+04,1.379830210728673137e+03,2.577716142280085145e-03,1.202680851302400384e+02,8.199431205508284082e-02,1.056652781563376084e+04,1.029727430809399089e-04,5.109667695835657469e+03,9.317860638004899556e+02,1.136179906068150893e-04,1.208565646210375832e-04,3.007368520187986838e-01,3.196823260708416470e+01
1.226418860769358844e+03,1.104634926341196144e-01,2.701120029122782285e+01,1.644010055384394597e+00,3.123465163938957456e+00,1.207717943640922975e+01,1.977256051071723959e+03,9.714628594764905145e+00,7.397276301248733034e+03,3.554774898374610359e+00,1.646807186217494248e-03,3.098389320477045885e+02,2.057459858779311229e-02,1.307440927590245577e-02,9.108363904547634837e-05,1.222238108165580343e+04,1.435620382445351062e+00
6.475762956067632192e-01,3.608567277859293654e+00,1.125606983479950822e-03,1.925647869428104286e+02,1.041837963594483512e+02,1.537218481484033950e+00,7.315391206107291211e-01,2.847969675107391367e+02,3.462470307471684237e+02,6.458107629591030907e+00,1.122704233222003670e-04,1.271896734526790169e+03,6.352206128186267675e-02,8.026163819021129350e-04,8.376877298500929507e-05,1.758475054134991566e+01,1.977706561989824863e+01
4.105457574892653304e-04,1.921439595229137431e+00,3.232332292564329236e+03,1.485703568427285006e+02,7.551559886683962475e+01,4.182828740052181082e+00,7.359845268903315689e-04,1.921928939478112284e+02,1.354885593032677971e+00,5.264971017369124638e+03,9.181104274300019863e-05,2.658188490320984329e+03,1.900980485511652995e+00,2.483532058954894019e-03,9.747457802901330769e-05,3.608340395935508926e+00,4.182291173910358339e+03
6.738877663169637365e-04,1.979194813324363644e-01,9.282336763264294859e+03,1.979724562381524038e+03,2.499443530375621503e+00,3.163614104229805157e+00,1.252066127724482062e-03,3.243054048480587994e+02,9.053399494516172126e+03,1.331059854244012897e+01,2.629442543983553904e-04,7.688306747109201751e+03,1.032690044314668750e-04,1.237039545014385997e-04,9.052801963338892024e-05,5.875483487942757165e+03,1.947214884209485675e+01
8.980913812902770188e-02,7.142796740806807065e+01,1.548824544849447875e+03,4.431540854980999498e-03,1.077015017289798197e+04,1.014094796325115385e+04,5.752557543151966268e-02,1.037046303848572734e+03,1.979915615195709734e+03,2.677318159367219863e+01,1.050339896089123870e-02,5.706529339487580524e-03,7.864304710270748728e+02,6.581655008524242012e-01,4.511462426909568831e-04,9.295191320595115030e+03,5.606318962915232684e-03
6.392406266026585959e-02,8.139667414663634304e+01,6.328446723987151927e+03,1.949469171145327417e-01,2.983088101055354855e+03,1.777171658235604212e+01,1.350310161559702959e-01,2.641154487617992430e+00,2.991940349808413302e+01,2.694771905746837547e+03,1.011192757821631027e-04,1.530896049397055094e+02,8.815705391843854954e+01,1.076253558529526825e-04,1.179884004968572044e-04,6.140001370992951024e+01,4.669890626566122478e+02
1.005801998363306863e-04,1.463491712073498874e-02,1.205373838261963648e+01,8.212029416312471939e-05,2.358895251835453344e+00,6.205286762742223345e+02,2.846693356670044269e-04,7.134891960236393604e-01,6.879430342634623230e+02,8.894528353766203987e-02,2.656934039982303611e-03,1.885130223825452755e-01,1.161372472030068950e-02,1.361768067819843431e+01,1.184378310334271772e-04,7.429500479955959236e+02,3.716677355727709270e-02
9.222124219273165835e+00,3.298562687243008895e+01,1.131986145661914998e+04,6.933054069764866654e+02,1.530128932699248026e+03,1.214066701765437529e+03,1.221967281069453470e+01,3.999716945919162754e+02,1.282607186128181411e+03,2.782788442035070275e+01,1.211226836481761523e-04,3.679075039215091238e+03,4.050927574287990751e+01,5.721930698643954566e-02,1.881212650990224833e-04,3.210488072969477344e+03,4.608259322830889071e-02
1.095238220427215137e-02,8.700818005239591146e-01,1.057288558490634387e+03,2.444456133390611630e+00,1.664224806793659539e+01,2.788594051377393690e+00,3.144959632102559133e-02,2.456679600829635435e-01,2.376823613325663942e+00,1.277318194625208434e+03,1.135133436529209484e-04,9.932758338598658156e+03,1.453800662783553022e-04,4.089241464229239481e-02,8.408259257173478977e-05,3.389748576552152337e-01,3.825842616265954348e+03
8.340563471171460195e-05,4.584924967420518915e-01,1.145469655563922435e-04,1.968538609180638154e-04,1.666504623104676952e+01,1.857206030360751356e+03,8.365252352224133428e-04,8.959266506202497871e-01,4.741306814967676253e+00,3.045512953919363781e+02,1.127748858586913756e-04,5.742118119549039648e+02,9.645248777575766888e-05,3.786011714925127929e-03,3.698814433392441092e+00,1.415007782984889495e+00,5.770464539621626976e-01
3.345874769082902156e-01,2.978297675787682692e+02,5.302754585086962834e+03,4.006110768548420964e-02,8.623946666003377686e+03,3.636644559895231851e+03,1.765437120612097566e+00,2.512525306581800066e+01,9.068086283436013750e-02,1.135645813956636403e+03,5.371151999733646785e-03,2.956344011022759677e+00,2.626327324827297502e+02,8.854722503015381718e-05,1.223009940236390535e-04,1.639903506211445317e-01,9.456542394061492329e-01
1.033269951654351182e+01,1.095791924389692279e-01,9.509061575667321449e+03,5.480059400298839201e+00,1.924890587923103746e+00,5.961620837603640588e+00,1.933685901615848479e+01,1.162323814040831138e+02,2.521397594411328491e+00,9.195848034494723834e+03,5.154404786867828291e-03,1.037180763025477717e+02,2.430946558296352960e-03,3.395551904707658523e-04,8.426155346265310701e-05,2.979456562078276693e+00,5.188634891109847558e+03
4.874369833771346805e+00,1.264935962248695978e+00,1.664102371034576890e+02,4.952524713819564717e+00,3.970788582253175036e+01,4.072955393392922119e+00,4.441628082478172423e+00,8.715104591303951054e+01,8.698611653570304043e+03,1.066142451691676069e+04,1.589991410210763812e-04,1.617123567788203218e+02,4.702213600768536117e-01,1.143184369726101809e-04,1.206370788294519082e-04,6.559396310316789823e+03,8.912772366929557393e+03
1.119315991634796913e-04,2.640423251749839437e+02,1.830665553157042602e-01,1.832407837343075774e-01,4.722237826254241554e+03,1.670870431112486472e+02,2.751194220450031594e-04,4.847880177470261515e+03,6.243436244818215825e-02,4.140856487480017023e+01,1.004987722172796490e-04,7.563552260200608057e-02,2.040031052548605146e+02,8.508056103175634926e-05,1.241257624877421296e-04,7.770826194883502513e-02,1.042629464028275610e+00
9.313152532967603747e+01,1.971209395733244563e+01,8.703444618798344891e+03,1.159080705122348627e+04,3.749331660731659213e+02,8.025239933834098338e+03,1.198689226667243304e+02,2.884667071140787357e+03,7.215383130009444130e+02,5.731424448817583339e-02,8.506941759883154027e-05,9.272510953342249195e+03,2.284443853576263261e-04,4.376777107346658227e+02,1.064706799074008087e-04,3.754745897589768955e+00,1.869336948399994260e-03
1.016419704589840994e-04,4.805779445830011404e-02,9.885013886285358240e+03,2.587172589386160793e-02,9.539979084518224184e+00,1.837916723083375246e+03,2.276365434968015465e-04,2.989320249353776262e+02,4.213974666284169002e-02,5.298407590804066203e+00,2.147372581908075367e-03,4.741197696013789376e+00,1.455885504686446272e-02,4.176484290658320497e-01,5.415726653799318724e-02,1.263811080291266618e-02,1.361872364089616828e-03
5.464692079592747137e-02,1.254996022463678473e+00,3.316472700791705819e+01,5.349939092059115059e-04,1.586379408246352085e+01,2.381086133242185667e+02,3.264549556330158531e-01,8.863263164271722417e+03,3.144701542309259745e-02,9.243592227374621871e+03,1.577794782554992406e-02,2.224485825581118664e-03,4.804966442903909063e-01,9.816756244029084424e-05,5.199988142372494515e+00,1.244406551700707672e-03,1.138010848087546947e+02
1.171918641864158378e-04,3.444472368554190034e-01,7.795272131429159117e+02,1.994384970370563503e-03,6.441463297262160381e+01,1.587020082189935177e+00,1.036464413235045319e-04,7.722841719172844899e-01,9.965577075603698177e+03,1.222910904244173674e-01,1.657765129504684166e-03,1.624115311386622906e+01,3.500345053539575257e-01,9.651659611238705416e-03,1.107387874677961937e-04,6.372804252170959444e+03,2.181930014738474588e-01
1.162615636739998415e+01,4.551038370359688656e+01,1.065475156026069271e+04,6.349905866066470708e+02,1.533445207632923257e+03,1.585682854357246470e+03,1.100277962960882405e+01,5.899657970117842751e+02,1.077496981205083785e+03,3.063845767150073485e+01,8.742723647123679933e-05,3.774408323748660678e+03,4.173309272233892386e+01,7.921390657055027429e-02,1.874832149321188494e-04,2.927300437456030522e+03,3.627117738840358180e-02
3.708307194353490212e-04,7.264548258426901839e+01,1.077850677219233512e+04,4.288939171688542218e-01,1.055383344352830363e+03,2.155407450125669477e+00,6.406340546554440962e-01,3.882399585629037198e-01,9.473777198145251077e+01,1.600947798533161404e+03,1.292279760764862692e-03,2.301959424215910044e+00,1.641541624258359791e-04,1.042399075420778135e-04,1.128812151182016863e-04,8.482346719880501373e-02,3.975830668600353874e+03
6.023169355258596591e-02,3.022750751976732361e-02,2.820045055652997689e+03,3.044667011939325776e-02,1.070663027657757993e+04,4.710459012263793710e+00,9.338128234099341007e-02,2.984716540458104816e+01,8.702154809190717060e+03,2.539648886068395783e-01,3.074055805904449094e-03,1.880267544781315969e+00,5.228700117025562033e-01,2.244144543171098793e-01,1.003828420696678759e-04,5.067937987194200389e+01,1.125613519945991792e+00
1.421740016835184583e+00,3.364282450465523198e+02,8.297656640803507087e-05,5.718460051761843355e-01,3.216687191465704018e+03,6.518364055954128162e+03,2.273387441943302001e+00,1.018371408970446282e+04,3.265905125086377438e+02,2.039201943629086827e+03,1.009844872038783906e-04,5.186487069761788055e-02,1.250837323767132764e-03,3.116683522463802036e-02,1.156447920997528874e-04,1.432643677704110163e-01,1.487682935739090162e+00
4.398667889613259831e+03,2.721950066124996792e-01,1.147748606443106293e-04,2.347782122311470061e-03,8.150101152913052260e+00,1.627648629863638917e+03,5.693853039255312979e+03,3.523208245704277942e+03,1.646378028772627999e+01,5.395896735182390103e+01,9.534755208490498042e-05,4.456529580900800425e-01,9.506958994671669714e-04,2.120775957988682223e-02,1.613074585089711688e+00,6.308347584035272071e+00,3.707272892689351257e-02
1.817828376226859177e+01,8.637101510752232514e+01,1.109846351335413750e-04,2.121075773110227269e-02,9.655412443595153036e+02,7.249182932927490164e+00,1.855147147421418552e+01,2.264055795670280077e+03,3.350337446891177024e+03,1.005499276336672576e+00,1.066834128313258142e-04,9.761892563629458739e-04,2.592178933048508327e+01,1.199182934131752797e-04,2.194932285048196334e-04,3.721400051396379695e+03,2.885658746172569122e-01
1.090662851314102384e-04,5.744810328823187762e-01,2.566916900823422054e+01,3.396194860577011294e-04,2.244209665994383442e+02,3.191861436317577017e+00,9.221876861228462134e-05,1.902345919264771723e+01,3.207835936218816464e+00,1.654630456479229039e+01,1.059831423661120411e-04,2.860014500472515819e-02,6.577753851348789205e+00,9.694196296853922062e-03,1.405978225289703995e-04,6.829972611571617946e+00,3.118702371812118912e+01
8.505266455039645734e+00,9.959678701742784301e-02,1.135028891991582168e+04,5.957944911878952254e+00,1.695759946749799463e+00,5.784155123467346726e+00,2.052997785973016320e+01,1.605388430308097441e+02,1.759473765568067893e+00,1.040786348092119806e+04,4.785472352907774000e-03,8.867391851075620934e+01,3.121543824688799082e-03,4.039912451206640297e-04,1.106693509641435509e-04,2.991625410666040263e+00,5.408370888356620526e+03
6.911204320182053884e+00,1.076136322741824500e+02,1.028614492657838184e+02,1.364853693323129491e+01,3.813825075914682657e+03,2.102158373404028335e+00,2.068679265545573998e+01,3.770100340273835400e+02,4.486056263150758241e+03,3.448237355514968794e+00,1.116614241088297477e-04,5.185843780110426593e+01,5.792713667945122991e-01,7.962875890519953740e-05,8.407073187214157142e-05,5.707289377824723431e+01,8.019919479384798322e+00
2.320380919039714157e-04,3.402231631729445667e+02,2.469835135368189682e+01,2.476532371831523184e-04,1.219333981565963768e+04,1.700611287507971383e+03,2.290256178562015822e-04,3.314624119349825815e+00,4.355405366911129228e-01,6.742518028658845424e+02,1.371036997907231197e-03,2.029239498502347361e-01,1.323236410625272796e+01,1.252038726653675837e+02,1.163968069383704003e-04,1.930290666193274841e-04,4.207618986582780053e+03
2.083588849096056745e-04,1.859661204003943524e+01,1.088715541713457606e+04,7.247239471668603938e-02,3.530192382497106109e+02,3.430951168897748857e+02,1.810397265178891046e-03,5.618575827197849648e+00,7.822088129135527979e+00,2.304549620282908108e+03,2.989626171387973694e-03,5.406028982932221894e+00,3.250057091352570593e-02,2.036025066363129194e-04,1.035535785423587576e-04,7.839995263368379486e-02,3.415154834442293463e+01
5.120415146974015563e-01,3.285057361642634532e+02,4.998052553170223291e+03,4.773529307104287106e-02,6.606564202397507870e+03,3.932236431197042293e+03,1.529766191239196882e+00,2.109093698041492004e+01,6.924350775341885089e-02,1.453590346679892491e+03,4.395153544719633716e-03,2.896158984480023957e+00,3.669099653327234591e+02,9.061943832742458957e-05,1.115914895708768084e-04,1.575089640041910377e-01,1.147994095881168963e+00
4.495451203993242788e-04,1.797590106522453368e+02,1.167086411486592988e+04,4.438210646236846912e+00,3.138181621992296186e+03,8.036197147517915695e+00,3.250871651039157317e+00,8.125830530985954425e+00,4.517261957024575167e+03,1.655504709796893070e-01,8.952449386469540091e-04,8.354324911236655993e+00,5.908072075202318654e-03,9.862013736551748788e-02,1.196666235602688172e-01,4.473795024509988671e+00,7.916491368493514674e-03
6.903190676965972449e-04,1.271971454708628047e+00,9.943681726445840468e+03,7.344830756551802564e-02,2.825814272107922775e+01,1.503340708853843580e+03,1.190681866770747568e-02,3.549954205836352867e-03,1.256492689208623779e+04,2.211098369310294798e-01,3.201590329204383190e-03,9.811150232456349841e+03,1.087128564107645826e-04,1.584961587257584448e+01,1.180562438943521115e-04,8.092864516091483438e+02,1.576946267095302029e-02
2.827510995932290289e-03,4.862778713304338751e+00,4.487290733463179890e+02,9.837183825255413697e-04,1.386761466707652062e+02,8.798886643636950566e+01,2.645012733151619680e-03,3.248755466578474937e+01,3.085477466977738914e+03,1.339982830438792849e-01,1.155931722523864105e-03,4.929181483551781096e-02,8.259105224443373701e-05,1.583368654776095674e+00,9.483458067224027888e-05,5.706693372730287450e+01,6.543976356380344465e-03
8.565631898592860802e-05,6.658059069579702616e-02,8.964756110873975739e-05,1.269900867820226431e-01,1.942699458600751106e+00,8.334183830589767084e+00,2.326642457004562037e-04,2.332532447466717713e+03,7.408979435023894439e+03,3.201895352208573020e-01,1.092188591867917103e-04,2.147401168106542468e-01,9.449672723235144406e-05,1.320276004692955661e-02,4.962678843549945921e-03,9.076807372381517780e+03,8.047449602526793311e-02
4.453510685801824660e-04,1.229438469280633370e+02,1.248389676634896201e-04,1.580264607327014001e-02,7.216038660199940750e+03,3.229381792084523362e+00,3.095597670612354338e-04,2.391473065174267958e+03,1.221056075070786846e+03,2.745131954724835954e-01,9.866145021607344325e-05,8.073454636741528951e-05,1.924362581775237970e+02,2.186128462732706695e-02,5.137485428898746175e-04,2.566219607505311160e+03,1.918746173285895695e-01
1.311411787305497789e+00,3.692173954988314799e-01,3.489023707703286163e+02,1.214404868694805711e-01,4.035178428939929951e+00,9.567690779955286828e+00,6.927707507952697519e+00,8.751847195147852837e-03,5.287604809248041420e+03,1.179087467083189040e+04,4.297642301861092501e-03,1.230731124404984803e+04,2.221714574592389968e-02,4.418207194353715147e-04,1.507042056099706852e-04,3.252848429872708039e+03,4.193896412475133729e+03
6.670801728474694270e-03,2.431879724695673417e+02,7.272916359627544807e+03,2.001105841809528163e-01,3.704496032878416372e+03,1.265041887382777304e+03,2.592167410018820367e-02,1.394570523666388056e+02,4.516907111287680891e+03,4.892341131219091643e+00,1.986838676182759518e-04,1.754768259598883828e+00,1.241654551575123216e-04,8.682819630162484925e-01,9.821076125309849121e-05,2.224313248629399276e+00,3.751178393047138043e-02
8.852540550332928964e-05,5.087087097521970414e+00,1.105443285049461093e-04,2.708878836425892764e-02,1.102321199898322419e+02,4.519301070442030444e+00,1.530742143305575389e-04,9.482176244251983369e-03,1.265317192610749153e+01,1.618269595618309253e+01,9.857014117371964621e-05,9.416698314179693625e+03,2.377235998173188036e-01,2.718128322722645259e-04,1.239927740362162950e-04,1.595757186708678388e+00,1.535959123366650658e+01
6.437019664798804275e-01,9.301670064683717953e+01,1.002467784492039711e-04,3.623167990322729293e-01,1.498173857546261388e+03,1.108881904018238487e+02,1.440203304947341501e+00,9.123897536330508040e-02,4.489518766732145195e+03,4.106484417578138846e+02,8.770100576294939578e-05,5.794174217495394259e+03,3.368986004022336530e-04,1.626757676621569480e-03,9.028756180189342916e-05,4.917393602971665167e+00,2.736810146045087677e+01
3.072381773823133813e+02,5.988165277724033508e-01,9.628498705666128444e+03,9.757708755241012568e+02,1.042023551725382724e+01,2.199955594345170340e+01,3.410087852322725439e+02,1.967791173432510163e+02,2.854192664477480790e+01,6.270681126891314294e-01,1.115319226286440980e-04,5.754680449937641242e+03,2.553089505670294839e-03,1.259913345296097970e-02,2.012097639923478916e-04,3.431714537547125854e+00,2.478878364875431242e-02
4.069575661744620661e-03,3.220188954864411368e+00,5.160001524994752842e+00,8.034036419466814190e-04,2.425959272836938453e+03,8.452468085179798436e+03,2.380878467165833262e-02,7.042703644248980481e+02,1.502307520497609694e+01,1.647768854462174488e+02,8.344606659808677385e-03,1.254954533866576821e+04,4.481836594274578311e-02,4.417393115234104217e-02,1.336152797909354376e+03,6.856964256332553909e-01,3.277861728772440975e-02
1.007567847916209669e-04,3.800035403556116620e+01,1.668227183564906682e+02,6.241316822091050624e-04,4.918810738107993529e+03,1.560744425000246792e+03,1.723806151880460122e-04,7.931288796276996322e+01,1.551050030439815597e+00,3.516403689032176150e+00,2.109960744167567459e-02,4.234892959881527531e+03,7.589985086227749589e-01,6.629429743458560287e-01,2.786763071171053525e+02,4.159922646550766735e-04,4.589995940317207618e-02
1.322300835239228253e-03,5.239002701853456756e+01,5.277990341811087092e+02,2.432892800027719720e-03,1.489345991203522090e+03,1.303663228755199498e+03,1.669733131608677366e-03,1.217679349650512449e+03,2.643529594706342323e+01,4.823443373260845874e+03,3.483135534057154453e-03,8.574862665648092571e-04,1.956511478955486744e-02,4.190611089870657259e-03,1.188359160648750495e-01,6.422868182439911682e-04,1.860588268115978039e+01
3.881824711700306626e-04,2.334153818279746417e+02,1.585223026505737625e-04,3.751724147928906655e-02,4.496986046369162977e+03,3.110485157507402842e+00,2.879405077485620921e-04,1.099684196873724886e+03,9.794687921995091529e+00,1.076474192161423105e+01,1.029371206334537409e-04,5.093440077550366596e-02,1.417102723857983193e+00,1.285106731171374692e-04,9.920010007431931366e-05,8.352843560490399999e-02,1.561130281771273509e+01
2.289543516375506726e+02,1.798973792099725300e+00,1.872290231497527202e+02,8.422539418326208463e-03,2.362777343729058543e+01,8.079996816959786088e+01,3.828509496413080342e+02,2.838576272951642068e+02,2.589858236698353355e+00,3.558821535608001341e+02,1.126530122594135300e-04,2.744414503829850291e-02,3.363592531007002576e-03,3.185920100908897954e-04,8.792271437165894408e-05,1.946250593727419653e-01,1.239874597205688644e+01
2.191520021622755507e+02,8.043360706105913138e+00,8.382406141143077548e+03,2.267326711063253981e+02,1.007353161121133382e+02,5.295687580700319813e+03,6.486409277530320878e+02,1.267812777359431720e+03,8.079131168376316174e-02,1.930215962201814136e+03,2.190787608111722032e-03,1.664763746048897701e+02,6.878681869441104269e+00,1.068987337330633806e-04,1.155767440292945883e-04,6.906023192068166949e-02,1.990779574558035891e+00
5.317919339649064270e-01,4.022942719764643016e+01,9.366226898531630567e-05,1.613143198709444503e-04,8.995687967085070341e+03,8.201593097806483712e+00,5.475982621925551408e-01,2.552569475224953158e-02,7.664772720567286513e+01,2.580912487259370280e+01,9.276746407147321331e-05,1.410879687090965007e+01,9.895321687174518654e-02,1.839012184215078616e-01,9.554609657597831697e-05,7.550580813366467026e-02,6.925214657636844606e+01
3.304559458637513814e+01,4.495672729350432064e+02,1.127003275733533769e+02,1.068332360126723370e-02,9.420746911154550617e+03,1.801197692919558779e+00,5.361369551864476790e+01,4.494351219714888546e-02,4.354356462566783215e+00,4.669853493182670263e+02,4.319849321153284259e-03,4.158967674130958585e+02,1.115783277928267481e+00,3.012512191694817747e-03,4.305388017022013193e-04,2.211184212963525440e-03,8.994612278966876602e+02
8.247456883967765537e-03,1.489038890462205416e+02,3.723863999205833863e+01,1.666464222836286954e-04,5.227456855939686648e+03,3.971045185507996393e+03,1.615423917119817102e-02,2.651284337447529651e+03,1.779757450908328167e+02,1.470761400411710884e-01,2.210058845158264975e-03,5.332152993910150955e-04,1.243427432592503342e-03,3.971599024906882391e+01,5.320923798441371311e+00,8.043694367682280993e-03,1.808264133001880524e-03
7.504856314644952363e+03,2.352807992341944043e+01,9.079717963620842056e+03,1.384852507900686192e+02,4.901629033031002791e+02,3.511203869025846913e+00,7.800634760668078343e+03,4.770450014350588219e+01,9.267650268252366486e-01,7.599939363509327084e-01,9.187758574440573910e-05,7.486682310239167236e+03,6.970336726453117748e+00,9.184999114179506893e-05,8.838786988330160014e-05,5.468645895405346291e-01,1.109726065698126485e+00
6.564541043413166200e-04,3.037611694165484977e+01,8.596397750545496067e-05,6.250448683635066553e-03,4.070753728247575509e+02,2.582959125853949711e+00,1.106765314254895332e-03,9.250676522602687157e+01,8.849841302365937736e+03,6.898106673387715659e+01,1.072228490213997048e-04,1.310418444852177178e-01,2.393011423594767237e-04,8.689852426872850786e-05,1.206468721791478159e-04,3.210982771570022010e+01,1.294320091943041291e+02
2.615129850669879374e+02,2.210006649626866659e-01,1.490853642649559441e-01,9.739355283783428519e+00,7.644969862939918315e+00,3.047741237566210959e+00,4.095920823672024653e+02,2.341617944713535735e+02,2.942510262163083867e-01,9.910101144200265944e-02,3.054824295441057290e-04,6.211962352082378658e+01,1.064054809810307568e-02,3.233516299347681533e-02,2.119837711343137184e-04,1.049086685913526856e-01,5.667337159401558688e-02
3.865031556183012640e+01,3.432515837884804455e+01,2.071819216262965613e-01,5.665237063378392168e-01,2.004429883099585595e+03,5.134785833014940515e+00,5.729118797412036912e+01,7.347863344493564909e+03,2.633569108882957721e+01,6.377870275406264227e+03,1.198616599730859027e-04,1.804344438991878630e-01,5.871998456701725644e+01,2.886907954177784391e-04,9.762990613170884763e-05,2.745191066970978611e+01,5.661897492431545288e+03
1.687014478452744697e+03,4.568218636019038570e+01,9.145458069197486111e+03,2.081182518230384026e+00,5.858141443522123382e+02,2.542990018719823997e+00,3.481433345657421796e+03,2.550460078380842432e+01,1.300487105513795427e+02,2.697634425531878719e+02,2.348346833819571836e-03,1.117483958996646294e+02,8.585929178344005319e-05,9.746567906734035275e-05,8.327959352707294861e-05,4.462086591069497898e-01,4.790647921381752212e+02
3.556748180834955747e+03,5.911798662481844158e-01,9.080675179927830305e-04,2.472746548881784440e-02,7.592760404914551842e+00,3.309174980261277597e+02,7.862671939040958932e+03,3.605039678472155614e-03,6.036440755088401389e-01,1.978876404973473058e+01,8.989082780730739733e-05,1.005328783916371867e+04,2.832116958880279839e-04,3.646048551432263252e-01,1.088228023480877185e-04,8.548559399246975776e-02,1.322666956329591414e+00
7.646967359423849642e-01,2.673006243472577381e+01,1.589664825348868993e+00,9.721155984706923410e-04,1.940490151843416015e+03,2.390960069885309291e+00,1.110514681465567977e+00,2.228391438105069289e-02,9.151568792273894360e+03,1.906476402670474357e+01,8.436710219195869885e-05,8.973465745423926876e+01,1.718654735050349913e+01,3.117268131597469762e-03,1.223759825740529167e-04,3.530333288830544461e+03,3.139729313047471493e+01
1.170501856988665068e+01,2.987854090989928864e+02,3.655099228993938698e-04,9.708929806520891361e+03,1.164593381123518338e+04,2.915462195814218376e+03,2.154143875457721791e+01,5.247678712614352662e+03,3.075382525592376126e+00,7.820588089218116465e+02,1.162030390891302466e-04,3.978847728818684573e+03,5.603648362870976598e+02,1.166754448428788992e-04,8.201089570246911326e-05,9.281213729320203498e+00,1.344642428559007952e+00
3.145717977111389132e+02,3.377107066453077788e+00,1.060457596441378682e-04,3.289248557136550261e-02,8.291634615365950367e+01,5.479254993851136568e+00,6.527737627477935121e+02,2.182942833239063241e+00,1.388279009792388607e-01,8.545731431263269284e-01,1.177329171062626808e-04,4.591665948850205496e+03,4.829691680352786731e-01,5.728858827867200874e-03,1.853856944976352894e+00,1.843424528681409389e-03,4.907457037488979212e-01
