,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
447,0.0003893552926816609,1306.955924250631,0.0023547967956121614,64.10668942614568,2.3784706963118825,0.00014366247729169358,313.04071964786925,0.3226813965877927,4599.016800584073,0.004472568652512503,0.031389386387270235,0.077214471555811,0.006275238635729173,0.00018433017544158568,0.0006657398053544504,8636.706384723671
448,0.000273349290456736,2064.1492671997644,0.02790351344637649,4315.834607323971,25.929647211588374,0.0012157142073005343,0.16656190299810408,0.013757995714296888,23.379043247594392,0.0038960807572210334,148.52836932196593,212.05774229767988,0.14154941480917593,0.0004608800546176255,0.00302239949719873,16.555414014036117
449,0.04541668831714361,10377.852594044132,0.02207124002490547,1.3391768528521872,243.1172858687722,0.03611645264776246,2538.48754390923,1.553444539011923,11470.289462387738,0.0015701816145135693,0.004172361311996956,0.0004789358082609169,0.00026371676568770453,0.00012072627868773746,3.249673328063806,167.93488535099306
450,0.057177038380396616,12.987356714829364,0.00012543417169547593,8427.216781557403,9464.174555580745,0.08152927598546905,0.007053131413557885,4183.177635407654,0.06763518195556067,0.008390852732725784,60.39640368311167,0.1297716183968579,351.4566757650392,0.0001241352938497383,7.867442725653527,0.03135202996099323
451,0.001699290627845064,4119.109899089486,0.008569040794772761,181.8712564902137,1746.6595532784727,0.004384719257786267,0.03424651821731431,8810.315906763894,0.288973164459065,0.0006008136062993489,308.90005735152283,1.31121374425415,11.655934706512415,0.00011191761340047876,10133.25345144514,0.0018127445294815723
452,0.003145090731687709,1373.111715863067,0.0010936344164869602,58.63806679863109,11475.492382493463,0.0015262956937310843,313.0169240396505,188.25255394995236,0.026584286846477605,0.000573833421399529,0.00020106930384549275,0.03788420272503531,662.4735945520023,0.0003123600805586961,15.40682794911228,0.0012436236850345433
453,0.0004534183905151881,605.0330680990759,0.00282337847128653,28.926693184956978,7502.884432519664,0.0005771846347511804,0.1582962155014937,0.2032088494122925,70.44409550172666,0.004111286133255856,37.70331732616659,0.06143888670057851,384.70153149254963,8.336645276083304e-05,0.00011718005309569391,295.5990070186635
454,0.0005400243400466917,3784.8225984351843,0.009336456745891756,6.015614903612417,3.6635962269002884,0.0008891574204972596,578.7088213690021,725.0055946353294,0.24879174039813834,0.0013285953220166001,0.008357708752639949,0.019066102187846514,0.009503482772083271,9.114009673935378e-05,718.2880769469293,0.09185146609538493
455,0.00010273517089890127,5.757063464506493,2985.6078913891206,10729.785554118142,4.0980900160247264,0.00010052856443545855,9445.300466039427,3993.82329823087,0.3286732564566781,0.00012578089669117677,932.0819295050906,279.50828792548685,0.019987927450589322,0.00010186335206413553,8154.348122923389,0.3151116223341252
456,787.2521873179638,0.00036466686826183405,3536.711496026738,11511.645214807457,2860.5822275129153,1082.556018466485,3046.570780786179,9.865574500064362,0.0269210507212408,0.00047076860472765705,3628.5093516714337,70.66267908913731,200.34639240098755,0.00017170091426496235,6.579375373557187,0.00855140538866789
457,8782.151532719652,16.72246176866755,71.1262915836574,10242.865903238213,2.0459674219720525,8959.736266606684,380.9694991402408,1310.12344576265,31.99151618559762,9.28916693321846e-05,581.1149347377054,1.3957481514438494,0.006432504333345457,9.921503194092575e-05,16.65788103340201,90.09568341330366
458,0.005427876269888614,2771.332314129714,0.02433490050094667,10501.06027280844,1.659833040594795,0.007772885326476317,2.0606442932855815,17.502167771753694,3204.4189197531596,0.00011522402212408718,30.92082282992626,1.5891838046638527,0.003869620135140499,8.193859663135229e-05,0.20543880905490697,9604.258801519367
459,0.9237545402572778,0.0012187252707221625,0.027878925508677488,683.3920236723172,9.72254509349435,0.8942754601746178,0.238918568670205,218.16439322441994,0.050442201237900886,0.00012005374966925878,374.0058238849867,5.50251453291612,0.4726320090016666,0.00010652253728855668,173.70317525391377,0.05484645986448985
460,2.6005599690641588,2249.559396252813,0.015365231248789144,3656.4331925497163,12232.659771290182,2.445485983352849,15.515373766915387,0.00977457750614456,1713.4097754807399,0.008487928602199317,5.134996536807259,161.9453783793719,97.48060841858343,0.00012578167616000417,0.014262350303676246,1503.6797462574348
461,0.00126117617374325,4345.244725932797,0.010910170047031978,216.31199935596024,1651.4714865553726,0.004800351852872098,0.04286853187861535,8192.577441695408,0.24325516774126238,0.0006435846594610086,248.16506646576514,1.2079690338153846,14.028581693914038,0.0001257804417028531,9607.549447604466,0.00189110636859066
462,0.01436954279164601,253.80787515105646,0.0017627884663604845,11532.953484344005,9745.952037696376,0.02388780803071223,9512.798332937027,0.014464468150586435,0.10626155724428965,0.008720232748593596,0.005270126470939884,30.627135611805276,181.79169010867088,0.022960045745664397,0.002615587801764254,0.006585731297303415
463,0.0012796320986609665,5621.197263041597,0.007421988744747323,177.8844595378832,1880.8418259732182,0.004283950726899228,0.03624906063950225,7718.229104789244,0.30536909897595016,0.000667615221531228,246.61836168546813,1.542777088371273,12.600010841328748,9.846126334694094e-05,11505.69615398799,0.001555091296976994
464,0.0002944029400895168,1262.4332798888606,0.0025128461959837214,60.65864039574581,1.9885677006456117,0.0001123023292956268,484.1072733381866,0.2549731963699919,4656.877534034739,0.005189805417746092,0.0246933039486618,0.08621849691419575,0.0056157657310218325,0.00013729306813629118,0.0006621552588626724,11478.041385755067
465,0.0003821694391211068,1459.6954321074504,0.0027817025406283724,57.273053064242276,2.966176062757932,0.00010426891395851052,436.0228010428478,0.265205298448366,5770.4437578427805,0.004576243933698745,0.027696525955336282,0.10965690572162988,0.007056338524922147,0.00018073073450068902,0.0005290548784599364,8785.846574255507
466,0.0003274969000247043,979.298244314957,0.0022404166103618247,70.19159879611354,2.741070597664816,0.00012990567434353393,383.0806239382165,0.24246077021091372,6309.166543635089,0.004006805590414799,0.02428591906911687,0.10807084655987068,0.005405214088662394,0.00014943964478320547,0.0005254957022979459,9711.632472889525
467,0.0002755373054307207,1409.222211995455,0.0029511577704294683,74.25955937598101,2.441797608759399,9.419659878030667e-05,399.0312358403867,0.35428362623447446,4448.567756365845,0.004261215061554196,0.030177252647762866,0.08031346468392025,0.007303323154390419,0.00014989561648144303,0.000675520847861667,9076.41130324348
468,0.0004105277697964976,1795.5199741344281,0.007440764555390094,11157.901135950891,9085.856069771533,0.0007467941215625665,973.6676794445762,0.08669040021233052,0.09889512923741221,0.0015374815391833807,0.00011675333307541568,617.6954784449621,221.75567842382048,0.001860348199608516,0.25296200107789407,0.000292005580702555
469,0.6435854116457473,89.68551481539657,0.5557638959013969,793.7470830307341,2.1511129618695395,0.7276085972378575,3261.5693730934936,5861.675441034024,0.44116547635203546,0.0001122682366480675,0.43843890187727924,0.10837627988818596,0.05319497852314939,9.657307732882795e-05,106.21017820241974,1.6834261350791961
470,0.004891128658043775,1628.2548890297223,0.00885573223744379,1.5804315724315987,9.00340233017481,0.007639559225888096,694.9086521466187,8337.178234740824,1.0066691015254463,0.003237488730690758,0.001875219728649138,8.070508008169557e-05,0.005871315493257107,0.0006727139797852279,9125.081112215716,0.3787184619717297
471,0.00799548253355379,168.6826114105381,0.0014471889911465805,12.261884210395223,936.2332177056081,0.015396150189532313,9.327701574986444,0.052690488070425576,0.28039765052977794,0.004735899278539611,0.19393057876142003,0.1480564838234482,46.92884000572442,0.0004598594849148509,0.0010369556686603031,1.0510726511840782
472,0.000977797862705772,1651.8483774341892,0.028846184876183737,266.1287756952306,2.092932470706316,0.0010850991226196505,3680.0900642013085,2.7183925764251002,3001.415700360268,9.273798967456945e-05,0.0017090798473681464,1.3617529460105438,0.007730955723332961,0.00028258986298685876,0.8576094679253902,8068.766992628382
473,9.576691763339976e-05,23.250468439779944,8.740566310088656e-05,324.2005346491914,1361.3431795123397,0.00017898353438315507,0.00917200015921163,0.09073950477354369,0.5842164997920871,0.0015068552040441927,25.35387039207536,4.999119720312092,4.586355481821969,0.00041802190881545754,0.08888292116019263,0.0014811757670287061
474,0.0002499787672685827,3907.5042393838767,0.018000829269249237,1.5297876892714888,3802.573702499073,0.017617387807702792,52.84888346271567,91.98001241520902,0.06351641566830192,0.001489097388466075,0.00017085712549950446,0.00015671980621702317,123.23919196592878,0.0021691425412418454,177.46179482812965,0.0016427267869707622
475,418.2272715467453,9944.045447772827,7423.469807537877,11520.636980181385,18.04832870728884,495.0686839110148,4177.051160614284,1353.8414492179702,0.049469348688021456,9.7648785476745e-05,5411.247132636986,111.01024976364052,0.7304829305666161,9.559781854872285e-05,1258.3692443658754,0.02814773120640662
476,0.015280129151108938,7621.729562723599,0.01906121468373039,850.6283103420018,3759.029090007952,0.02024475439918331,914.3829183212534,1.755868534986107,0.03642308633915265,0.0017838109217047698,248.2144465865189,0.05083062645164052,201.72868215111782,16.140220560668855,8.795013154060459e-05,0.08865284374048704
477,0.0003527401275971275,1439.2902695209416,0.0021786836563470807,65.71748829690677,2.468200191581144,9.66878206569389e-05,443.49682482520853,0.27473624445147266,4963.436337769337,0.003996767322845403,0.02520231141719647,0.11203880132656295,0.0060637948792022275,0.00017198488742516775,0.0005404735421755366,8060.825881878479
478,0.0002756635229207563,1054.1871877181638,0.002209767509570892,75.00529946248076,2.7877161143155487,9.785095472316852e-05,346.0524533490598,0.2611515480255738,5391.177817070042,0.005135735511292093,0.0324972249947035,0.09421022819881983,0.007714413340199727,0.0001932090845857838,0.0006917392352465268,8463.384760430326
479,0.00026471545748030706,1172.445451842267,0.0026741288743570724,58.64873456767992,2.022440092479307,0.00010393828542533875,326.2036837945062,0.3712492224906039,4249.893862106357,0.004544997713726509,0.026703758390008187,0.09091459930440557,0.005589742949717645,0.0001613943147899708,0.0005321688075604944,11743.748147322673
480,0.00024134288019207718,424.37274650202556,0.0013536697614449401,3.001033293909473,3.64283559003377,0.00011847166228054482,325.68575126286044,3378.340747402625,48.02715358462126,0.00431766434168964,0.002200749952296061,9.421766050919346e-05,0.0001241333043764798,0.00012068678170708733,2140.0645772015187,52.20769915089798
481,0.5475419990072506,429.92210965680164,0.023840337425097682,8122.488575680799,14.211470889612553,1.3711563623129963,0.014126665199583895,8887.181113002578,0.02955664325025831,0.0008677373729826053,2952.8664211991277,2.2374940349369825,0.9686141142785273,0.00023811087645128563,293.43044106063826,0.015289927742962374
482,0.0008415399931346295,35.606176163318885,0.00017589616302502546,11976.390679448954,2.9214198690183224,0.06679084971941862,20.922742230900507,0.3039344260311854,11.659662349171912,0.0013460670545633452,6.207546791950383,1.393275480466971,0.025584059861951818,6.728938412608182,9.861123505361482e-05,29.40448401705387
483,8.613554128853639e-05,7.781920319097379,0.00013055683438783496,731.1766043493486,4.574947143396943,0.0011632581113342503,0.0035139746735418083,778.6325038073763,8489.382163820417,0.004950702016713716,12.1483042024451,0.23925180661351125,0.0045247557076903725,0.0001885572815912538,26.266188040137436,8313.668455937795
484,0.0004463926332395188,4867.834463691073,0.008956723960466116,4.948611783184822,3.997731924729809,0.0006554206958117541,566.208593037272,706.4385856712044,0.23340086356843098,0.0010198750369539956,0.010841995953333211,0.01575198168231787,0.010829743606616907,9.070033987250744e-05,637.9768182322392,0.10245080001366753
485,0.00014047233864737763,5420.317796744241,0.032014592260383994,9999.441037164202,383.40979922477226,0.00018295496780654133,0.10284722013441655,1.085418094549695,0.046393980284967586,0.003560972589663055,894.7782360377821,26.443146203619097,18.80328982437421,0.00010763211553751357,0.3925460234217347,0.009246028203067289
486,0.0017431935072388708,4923.797608517232,0.04587763223375591,258.81231108787057,4597.004057080396,0.004989716351146276,0.46507211290616285,22.14751374289833,0.12439910284251987,0.004583723896493657,168.60308599579037,9.891526422179068,73.61636299557506,0.0005150744389139219,83.18906127543772,0.005590217102062316
487,0.025512324967437904,1426.7559419711679,0.019971984544748102,21.563402933509916,3.588744845824391,0.29181617994006637,1.7894473482569788,2304.5234840501453,1039.0974660270679,0.002582658559763348,3.0199313241700834,0.3039742710406379,0.001265338731145305,0.00011720818579893737,3233.2460783924435,1274.9513200274482
488,0.000607710195608019,11051.418557191406,0.03238228512575345,8364.860583888354,27.760573080073495,0.003331140322477581,0.6897462927152366,0.17537611949112084,0.027320154765442063,0.000323050809872563,124.9271326666558,5.293259585485044,1.866997432940896,0.004388877091385714,0.0001206231321580973,0.0052311073102830116
489,9.701766934343136e-05,10921.826852408334,1007.6749550807186,9532.289481108734,1.8285730996773182,0.00010579723066115183,9723.853408765146,126.00409658857618,3.3597837775208403,8.898677614798246e-05,338.7682193651116,2.001999698411674,0.00868490106388498,0.0001219957724431263,3.297180788360927,7.959025151222022
490,1135.2128830583595,1294.796109707351,40.903803878658636,8702.47889921071,110.01565339165488,1141.784503339297,6646.261639306967,7855.042186925703,0.02714605505007759,0.00012528775105498458,20.788278079122616,18.628973507308622,9.633415968947691,0.00011484776288966693,2159.3901666874845,0.0035810295772467668
491,975.4730440391885,10934.753295502043,8503.892261031648,7752.406640409165,3.410716780312735,1110.592826364649,2330.988085203272,4623.925155524425,169.61653794197713,8.892448131180503e-05,10216.80705134209,132.95694015312029,0.02455051754646979,7.957552814032242e-05,8669.394765358922,291.1770299933599
492,3536.6321861039883,201.1809232878561,1.4866239976161055,7575.314094033112,397.22837486316024,4220.24134890677,15.324284811849745,4468.092155826513,0.019584224127604258,0.0028077485184702985,299.9417675018829,1.1585499838225433,38.655725568686336,0.00010559279120849361,73.15410427381913,0.00011584932211444958
493,0.0002948538730032961,982.1833590704223,0.002668224101717836,58.88591872434161,2.7565161771399227,0.00010963698767364292,425.43989473318555,0.2390258560533361,6151.0172622113505,0.00453052323345457,0.024891231097022962,0.09241998424654048,0.00778476372080849,0.00014222656029028985,0.0005659535912935706,10530.66200063877
494,0.000324253858537383,1020.4856822146115,0.002278989922465886,66.21750541675796,2.698569575628048,0.00010924808221262773,387.4440622439197,0.34178556646060854,5642.540373585952,0.0036936591995791845,0.02642635826679695,0.08002410853630218,0.005398377847895775,0.00019264945082919318,0.0006879680623568668,11449.378160860046
495,0.00010508553191806115,792.8103303718436,0.0012391637700822904,367.1211623486422,60.91547224413314,0.00011011574699604535,214.24013072213086,1264.082182502027,0.028906061592877057,0.000814301392735672,0.00173961468546316,0.012499615208491511,5.546085273558902,0.00034538907728287436,16.5516617606349,0.0021945386121102017
496,0.6365958870028641,74.72196639720234,0.6225457701536824,767.3633825827659,2.2699701020987795,0.7887477315071963,3331.048278106576,5940.515615088809,0.46798161682672584,0.00011486606553599003,0.48811308599236386,0.10978505612009115,0.03790736689908498,0.00011466350052234187,91.10780384431172,1.72134250005764
497,0.9540784412868248,0.0008603155992654897,38.75821714442356,3973.8533830387682,1.9817063337294722,0.9384729895013355,6514.626880074275,9988.272560350502,14.133091761991306,0.0001110075762868717,19.53246643867847,27.692529870608656,0.007421035678813486,0.00010811553904457317,5877.8356967207965,40.74995960702529
498,0.0005154684927275181,9996.007742825599,0.02530028817980038,9361.147322355975,29.748524994841134,0.002614115279775891,0.7667485698408607,0.21174729537138848,0.026969005268513608,0.00041015060346287615,116.62502305143276,4.5655023601927125,1.6111968844377573,0.004316356455809194,9.365187103925066e-05,0.0041550309686722905
499,0.016314317236111115,263.3705494760742,0.0024803979842475564,11149.075227801219,9655.727765202326,0.036054408385587856,12249.358877814577,0.01440469063417424,0.1118589733257351,0.008446678750355574,0.0057372594001439915,21.470565279536928,214.44511919090317,0.021710087811294396,0.002765928097190392,0.006664808834054731
500,0.013993432676651027,10110.626533397432,0.03761548118017563,190.7579376354213,23.041949029722645,0.012662438747348665,487.4449192517332,0.03599223321844891,8901.17033272676,0.0021438743475598876,3.0136457349689523,0.1645894098218419,0.1288472681751996,0.005563011318465277,8.200325339948516e-05,7322.208301984739
501,0.00041109369856864636,1087.019703419109,0.0020866695404053288,57.92122567351624,2.8720059364331694,0.00010015801725137893,422.4864724332766,0.23797482632248748,6525.594825847362,0.004076723695152233,0.02544269703245229,0.09006674074575365,0.005040854797570997,0.00017793935419335887,0.0007328081342036375,11513.467064458097
502,0.0027878739708876716,1139.6521334165584,0.0012452805797049159,77.50279236628474,8025.94734758822,0.0015117966150623623,326.74263669781726,243.7967701186292,0.023255224681040774,0.0004263706865223354,0.00015244315171976248,0.03255724369218876,585.4074179619228,0.00035423376578165626,15.828205067307172,0.0011282683476439165
503,0.00029681872275123084,17.994821451697444,0.00011622218965645451,8641.112625177306,1683.2120403903284,0.0028337188506137507,1851.6641254690871,0.11947924888755436,0.07094296624452781,0.002304374422986197,0.02375139224463878,13.666635407178266,119.68889296073739,4.182839070058012,9.01266159661167e-05,0.2998741455606761
504,0.18045223166525345,411.5646954664892,0.002684651660703373,277.94395987026337,1059.334862275898,0.19806889208389172,1910.832204663425,0.026518029916150963,8145.90007352708,0.007121540956004916,0.14384559403486655,0.5855691752676327,0.20531122778907515,0.02509640436620494,0.00010209273724739882,205.2894107079476
505,0.006129667289226739,1476.3743480030437,0.006859372256784182,1.791603250366324,10.330816073790382,0.006673868296503753,705.7154915677229,10121.4925848079,1.0686211525210574,0.003711153571387953,0.00175704483002723,0.00010541275749135161,0.005115618052063028,0.0005450077900228872,11097.842030007154,0.33742703441305794
506,2.225367098442936,1949.8774476621616,0.012749786442786069,3486.851353513935,10541.337389555698,2.89359400325726,12.63644084831076,0.010937314213437155,1164.9074752575682,0.009003343706720558,4.102829415832128,200.7404880512567,103.52899082290699,0.00010381148338646546,0.01689800482903723,1258.8352303441532
507,0.006267287714189376,9723.440324410352,0.5097158851664865,30.109542327873296,40.61012918343569,0.046630870403394975,1.657490303041522,0.025419171270387467,0.2078078978751284,9.681037446984283e-05,175.37592391597727,0.694032552750145,1.4124047302955653,0.000302709914746439,0.023480999155143296,0.41502894861960826
508,0.0003929517509650622,1366.5413964630488,0.0023113279219859253,67.00907464357401,2.17700687134181,0.00012272676523162834,333.29157871721634,0.2896209547830616,5282.566646580482,0.004026852300875017,0.035323612689045186,0.10447305222336663,0.006250117909197079,0.00017446644718843908,0.0006947018017518972,9830.29213198225
509,107.7623088621629,0.0001190825580418112,0.045837521305285164,3388.094959135833,8.898927652647323,134.73605648496556,7891.43449753393,0.021541355049630027,0.2759352826300337,0.00012539799557694827,0.00011395891113740932,140.46382597152694,0.10143202865545585,0.0013319601627178785,0.03232615761667453,0.246502944994485
510,0.0604792797675072,4830.353186655621,0.01086709209075666,8281.881092648955,1705.59553680882,0.15076963667434162,226.53769619984737,24.284416022506548,0.5803550881078112,0.0004906659305012844,5187.837170077287,0.05737685967052557,4.333512831163547,448.137241384029,0.00037707023916284797,0.001742751831190198
511,0.0012082592025986457,1700.7245437238032,0.007690520164959328,1.3104915052181736,15.126075568357917,0.001986701214849914,653.8184793696965,2.3424598333935482,50.29334195900862,0.0026130299619866373,0.001043996231157724,9.672426339822041e-05,0.00010046134452822435,0.00025076739089057907,4.008147892637789,10.913713403103792
512,0.0358752583242294,10105.840789686497,126.49047986761079,10128.375165664937,1.748467420410994,0.04200015098949097,121.78601548683201,541.0674077854001,131.53560677233364,9.204610168570163e-05,2842.897354276713,0.04919091806797507,0.01899251965343409,9.234909393476358e-05,0.3616448352363417,417.6804416467033
513,0.0008780412704224757,10.849724733176684,0.00020020708317034636,1149.3892608124193,2.261719888738583,959.3082420064461,264.7179961847625,0.004158136790912254,1091.4508039985149,9099.143815559059,8.076256109126061e-05,0.5398939358333565,0.02926501173462766,0.0001345596686662146,0.005424161515665845,5017.773457666862
514,0.0008883306766576026,61.206913603609216,0.0001607388010080658,21.211662097149638,9050.973091329255,0.0006046313952185663,138.4630527141789,0.01777059775898125,482.29944933684817,0.00214219491717915,0.002104760207069654,0.47764024105456027,0.03506681423094606,0.021207656965638956,9.985428321651947e-05,0.36276228113852865
515,0.00032591918469010656,1374.584979774822,0.0030934449106773303,59.32365931505562,2.8041258582046487,0.0001011079738199583,373.14480258836386,0.334433345786846,4307.941152386004,0.004657318425212572,0.03534047778525575,0.09494690032096044,0.005800699194160242,0.00015066620558409305,0.0007076082626444617,11626.52560124902
516,0.00011572224561352708,172.66596115380878,0.0014435913146266842,9451.86169161763,2.5316040441720458,0.0002239803069305513,10394.47526381002,0.12819598934890872,7.12684525489776,0.004385269472713931,13.19576679717982,8.403467265416197,0.024848391205017153,67.33808215967352,0.00016905047401281534,15.089942971456484
517,0.0589190245308902,5329.088984352833,0.00729740313213693,11638.625174117085,1472.8159174329778,0.10953633080116942,275.11907387121187,18.064275067784376,0.8771811012240718,0.00040353451827897517,6608.341824993895,0.048889924365680806,3.4655078197909592,343.3275251976186,0.0004750394563171264,0.0017517941106762953
518,0.021369277570792603,0.00011957864377468337,0.025883067975355757,2318.2581305107933,5.724791794857231,0.020626422230521618,0.8505150778044291,0.48979787977916295,12330.896984247522,7.949265543157333e-05,97.10892553945325,62.09189787037501,0.013766780342471788,8.309955818556874e-05,1.513720895556705,12076.106338939175
519,0.0004125207012386772,1142.4428370344356,0.002083325996440859,53.85492949465494,2.482608364101508,0.00012224715664317914,439.40535553160737,0.2961859223832033,4583.1141199977255,0.0038125420195133323,0.028099013096334582,0.08622502337671212,0.0066341908055021015,0.0001533438200506952,0.0005548677662451319,8914.402518697103
520,0.00010003990936747522,9615.626563884784,0.06050596944884181,11599.0117316462,1405.344209863543,0.00013461685608064466,12.515676902419262,0.41597899783937986,1.599412556690514,0.004455428873692102,14.228639563439799,495.1251541752581,1.9247558890205345,0.0001304521460955163,1.1978847126713188,0.017622945004893368
521,0.03719171822745941,168.7772848216027,0.0006156904616843325,11620.275712587569,11055.37930887421,0.1158849290238073,6.340690833630211,4967.762094829088,2.246360590406325,0.0011858500926723449,0.07289072973202777,217.64278266350397,9.420766924183734,0.0001220531924988891,10396.760213666179,0.007225245118948224
522,483.1765592044231,11568.434411374687,8363.45829878815,11989.596124613072,13.793583292416665,480.40502776698844,5543.263562911647,1413.46588102192,0.04081073071795744,0.00010751347786509028,5532.970426623772,102.61020390947128,0.6979057166092385,0.00010419199750572086,1794.3524765211532,0.03569768330629903
523,0.00023445720476281438,11752.212596598894,0.1971243600281662,10247.657618971327,2.3329197369491177,0.00042060141693646186,2828.878031575722,3.832534178488744,2.114448602485915,0.00010541268382127566,0.12414566215440778,70.67904426651224,0.01903938056901157,0.0001248982402468385,1.7935391156540683,5.976306793728442
524,8.445242073817169e-05,8045.186355987897,0.007178403453376648,11362.757322336367,3121.993617157704,0.0002793474312007393,8829.460034637279,68.66856807697891,0.026519798496067292,0.00022726289615952465,29.434817438024158,0.014890889156669496,147.43909769231354,288.56950001274987,0.00020572262690200815,0.000745975142336388
525,0.0006147611997210776,142.7602553400552,0.0006470852208610961,2643.290568356919,5841.099323560691,0.16306800663415572,0.0007760609932325468,43.99979943598474,0.30035964423642725,0.0010927728696651753,24.792256368951946,1.5029295375262979,39.93989449230924,0.00030196665955866265,11.152760797360642,0.000300494657823845
526,0.19022548078814425,813.0254199201439,0.007478632139682435,716.5867403002862,9282.313791080036,0.3303843258220152,0.09144811386340895,1633.549080624881,3089.6805115817842,0.008174403253256465,183.83371753197233,31.83028277106044,0.015765629261581714,0.00010684251394729528,7537.7874549824055,1.4156882389582044
527,0.0007288705135191631,4488.495999439445,0.037716678607010196,10382.739813204516,8283.298391389386,0.1692538182005423,4909.962046047294,0.03146611477138689,0.45002360272896413,0.002178243207766395,117.89526225123396,2.716805031496292,330.3412366558036,89.2998975542116,0.00010024498785375963,1.10383940839932
528,0.0077083188689089,2781.4248980364573,0.008612683457386427,3002.9904621552014,2.2507289980987353,0.04188832997419203,14.428356464255474,2.3752876584345977,40.1902663377605,0.0016545627640541718,3.3898077909468878,0.10241175983693468,0.060620571216734594,0.015172922964429668,8.182281404055156e-05,145.1751994536247
529,877.2392679402474,0.1156199320259604,0.02618535367629756,17.92001651956943,2.906667692591246,976.8060678184797,0.03792853382683033,27.292256571633406,16.796819057842384,0.00010214328148113654,1938.6244273803316,0.016117520983728147,0.03494831025638536,0.00012151505625389022,6.655046724804076,45.454900830413905
530,0.0024631791724346866,5880.055129007639,0.047118562406471706,224.18513640502883,3400.270032777573,0.005626876445192367,0.6742110760174413,21.541404609952487,0.10437478845957154,0.005182461741503575,208.03149140343046,7.6110664831859385,64.49286582073692,0.0005160788756186571,96.38453798766668,0.00370196884431581
531,0.0001272089800882383,5231.589161787635,0.030693434173060155,7861.523422401388,312.7606611790713,0.00015332256462107825,0.11006817922330216,1.4062222637724724,0.03590910162965895,0.0024663865175242137,1033.0603842372645,33.19294696453625,19.29868431562075,0.00011127419963965262,0.4539093390196957,0.012839545223098107
532,0.012910621350813088,3375.714855277174,0.08067255416544956,56.16720285845512,2.009655761352905,0.023739844060780634,8512.596178082971,72.0963691052154,5296.6697445084055,0.00010859046842779063,8.063909926591198e-05,0.004332853959301872,0.00011519944515902056,0.004429714731700708,3.0978078731600975,9979.387896934017
533,0.0005809666232998199,98.64413301371692,0.0005409208833642044,2670.0743840265204,7971.583689640327,0.16803779216824538,0.0007786158977331545,53.866724417854606,0.319924257021848,0.0015614507556686928,23.916164611295034,1.1288845583453262,54.04981087388373,0.0002882649360564383,11.029364203158162,0.00038206276939497234
534,0.00026933577459261856,3334.947795736814,0.03362009487587677,396.3460121811713,259.8325689902984,0.0018074639857722026,1.3602167958558564,0.3178393200615461,0.035877388756928946,0.0037121190906533536,17.04646778320622,0.9904927158006551,16.584588950661384,0.0008078326830115238,0.0207755752062265,0.006289071207005825
535,0.0003647221372263263,1273.030779070917,0.0031215478361364107,67.89168110469721,2.047410174485679,0.00014407091940399778,370.35076074270654,0.2625035451774325,5662.941472876118,0.004859077853016289,0.03666101149646447,0.09102366150658953,0.006933137728357071,0.00018026134187058046,0.0006974471693929815,9853.864842495961
536,0.0504260273416627,5857.631659250564,0.009587467337090521,9428.361694062287,1857.3030885562994,0.15022766297662918,212.45071385704796,22.23716203550343,0.6115414438904624,0.00042308756416781007,4842.875218206282,0.05188315495661362,4.265581992713919,399.42479300074007,0.0004984663828637372,0.0014970136286770932
537,249.06473828148083,26.281021312221732,0.667339121318043,10966.596049600059,4.063656517852936,349.81085019777623,0.22370328175385967,504.09691704626994,0.05454666401211673,0.00023557638561244967,8193.65018176133,42.32704379644997,0.13893804128227671,0.0002272965468735156,208.28774138101844,0.02604146150963588
538,0.6782668563474524,85.87820023078501,0.7954213596146548,1049.4716092759754,2.1012389741688544,0.6941753670870326,4325.033866593274,7616.539540493469,0.4185931968211287,8.636943097774171e-05,0.4995271937256243,0.08669439412596544,0.04721340335605007,0.0001045946139802765,89.76209227831885,1.5992829795572885
539,0.00110071564320515,9881.460864440614,0.04174156348204975,11455.146652893616,2.060234476883572,0.002245652510217783,460.1101462883018,0.3457326840234647,196.04734082866898,0.001637270107788763,1036.1786703586174,0.49414678601778234,0.015134606229018768,1.4179476507411721,0.00012253876873050755,781.0033172968493
540,0.0004141186753995626,3621.723400333733,0.008702915058880253,4.948126816481973,4.49645461485959,0.0008785635592627814,415.5040269631271,658.7323336843573,0.25552343834199376,0.0010363207600054619,0.008841567379070523,0.020823621032166617,0.013599433900162354,0.00011175230379255426,559.6018454155566,0.10993128508122611
541,0.0003423815681883615,11.459109547302939,0.00012008877170659352,93.79385397427195,2.3905483482369423,0.0010078996994283098,0.01865028756604392,0.548851038625515,1.626579450808903,0.0035642580956133556,7.024606363780999,0.23565088390546818,0.00039386030381449646,0.00012097756517192643,0.07472457087617855,2.928969543358412
542,0.16342617352441072,712.6299918805098,0.009753079457141205,760.2956749975658,10269.684293252,0.4161334491622241,0.11466866608357282,2164.3166876954656,2779.7281529128036,0.006254845400335909,135.9412725504764,34.7093528321425,0.016067189864560242,9.06858071086589e-05,7950.421442586324,1.2866251073125612
