,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
806,0.0002615980589508843,1022.1531997669513,0.001992103615302563,79.3547832813989,1.9588437748877816,0.00010805005839364498,355.38573410155016,0.3587113659219024,5994.846927058143,0.003737292946939155,0.0213154462759789,0.0858895228275126,0.007814455568012258,0.0002692710673992683,0.0007150755063495376,13512.365818134991
807,0.0002787556278146167,1162.5544201305943,0.0019907625518905078,62.08492189816625,1.8940341191827028,8.26939262423287e-05,304.00844418610063,0.199980500418673,4228.319192998478,0.0037706099296953657,0.03596405249815058,0.1543425417126564,0.004164490353210237,0.00015129511867083666,0.0005739962702980889,11532.611963684525
808,0.0003649222824949253,1264.7137824649603,0.0019489453990700408,88.00316089855306,1.8477024506086377,0.00010563343393014438,317.5916188763129,0.27453741344930277,6187.521663452463,0.002753590229725844,0.04129801839666422,0.095086700133687,0.004320880276470035,0.00015144692542452915,0.0006123768192788879,13880.037168831157
809,0.0003005707582826645,1193.413982102631,0.002151314336021095,69.82866964991372,2.6770504421895907,9.72549447184619e-05,288.44795272548464,0.32008722514194266,4900.719579732324,0.0037010415867789535,0.03427753994159452,0.10095383704800598,0.004294799999625995,0.00017483261379064294,0.000556875721169899,8115.858945376182
810,0.00031186152365421203,1205.5940599718572,0.003055786822796709,68.16703599620223,2.0924167139321703,0.00013559503116211886,453.6913913244701,0.3176092552947849,4438.394177588571,0.004187035148543615,0.019732451781759315,0.11990762255551546,0.0072320694830663055,0.00013057548035025153,0.00046363351389223077,12373.965720769993
811,0.00039521695929720167,649.1133220260384,0.001287112368520227,1.9957983608051846,5.474949514893937,0.00012420165604559076,499.14722283626463,2460.929222098703,65.21963637353393,0.003944084656645282,0.0023170877261963403,9.481861129463992e-05,7.79136051583613e-05,0.00014334605460522437,2998.422288680651,47.02999060029167
812,0.00030763852930220113,1385.2182366195914,0.0030361757277280062,61.4853864920062,2.6891054868851487,9.300378921098183e-05,482.89809440340787,0.2211395934452164,5611.3577736156385,0.004247656259382111,0.03177486155290474,0.12032916202878413,0.009592061550577024,0.00018608314884521504,0.0007600032274493646,9924.277251376778
813,0.0005255546013680188,1661.800177136905,0.002131486159815123,72.55557950366101,1.9438003031906452,0.0001082838440330894,417.71421208085286,0.26439613975744647,5544.565446145588,0.00374434042803023,0.04651199765774708,0.10223578110316016,0.007524500609333496,0.00019000734920476183,0.0004789067382451909,17340.455658245588
814,0.00028098527345704036,1013.4999114405491,0.0033111778023274733,75.99663444711324,2.156843164471927,0.00016025236567465958,335.1627031436859,0.3333823069649816,4617.814063806984,0.0038683564731239375,0.024135561925633355,0.12547576972699148,0.0052347515161004846,0.00013829991605712343,0.0007606461990844887,11133.94104963493
815,0.0003350935971001793,1245.8377664644245,0.0016675530912783594,45.50157142376139,2.1664075781451175,8.345518650295272e-05,396.16298870080277,0.22049747154323865,4500.178804432572,0.004485309710503703,0.029161008039840158,0.08290619644488015,0.007266220004439089,0.00012564131211066783,0.0004569400034283555,10129.467892671679
816,0.00031728049598311674,1369.327858409735,0.0019160488648205618,77.3087244185442,2.0308716213184463,9.688436853556321e-05,339.13435802030466,0.3069931027413419,6435.322988459061,0.0033673662220437663,0.03610654552794577,0.08979955448857878,0.004956244988760146,0.00013538754082604367,0.00048223017393547534,13135.623989620215
817,0.00034405481133932005,983.5149531203379,0.0019017493916278821,77.73720801246469,2.548052850322572,0.0001222336123853619,313.31845713346183,0.36943196241536125,5990.42964228324,0.0033053091317873707,0.025035092332007788,0.09626217688202132,0.003366341418416801,0.00022070134070143412,0.00047859658765031407,11887.35125495657
818,0.0004034417789181304,1448.02306856798,0.002328419481890187,61.872913045589556,2.480004061251259,0.00011004200680498663,417.095591441689,0.2537533588959886,6113.977175348806,0.003870520675787562,0.03158374312549379,0.09539161464654165,0.0065811969404262725,0.00015126195882625486,0.0005195527015074432,10402.730561682392
819,0.000462203520306475,858.9944477773261,0.0014265154744139683,55.87306277059603,2.82636994466374,0.00011524686175684763,333.5026935870088,0.1940592761902594,5686.948637939794,0.0066742471870577654,0.02725478818267609,0.11842799873323578,0.006925085410999119,0.00017976359544737998,0.0004989027766975398,8264.072330892875
820,0.00032986372742541055,1416.0801899829899,0.002189057004130007,65.19640395324384,2.5231812548723873,8.758048443895825e-05,469.5687530184169,0.29891139243037557,4570.376658328179,0.004687664630720104,0.0245921216535375,0.10169497675266166,0.004951633910699876,0.0001317047486870687,0.0007571128090511004,9801.560172892463
821,0.0002524266154298456,1448.0947127047577,0.0028062268674093277,80.26253839254639,2.1171128351981965,8.4895598722379e-05,493.4788690338958,0.39327834834689324,4664.014341178812,0.004887751350285371,0.022965778779619674,0.08856627516220399,0.005342845875852642,0.00011358600279802613,0.0006390833608397441,9229.977490888821
822,0.0002740847779266588,1209.529049185999,0.0022325627141378222,70.4233805927604,2.158179754284967,0.0001016218354328758,389.0301347062175,0.32601735265000864,4308.610182593221,0.004603253752216188,0.026640154279588994,0.08983279434255866,0.004668277004748294,0.0002072424888985025,0.000545341271162936,9268.501522157281
823,0.0002816165255469375,959.3137559074339,0.0017714919504326187,62.930965120618,2.241294763110468,9.680221235478939e-05,341.6617863805466,0.32622027198402614,4537.005651750596,0.007836367935885019,0.026662315502684834,0.08332675311857768,0.006383640283327361,0.00018303644495225468,0.0005085687574291274,8984.045668940216
824,0.00022698425601905763,1039.8467179945617,0.003387366412958323,64.97254940294751,2.246871396939894,0.00012949877847652987,283.8312053951011,0.3940581789506721,4233.051447280104,0.0029200189300700296,0.023354341775868627,0.09115689845199904,0.004900614583684021,0.00012980526764784308,0.00046235925406341014,9465.976804193531
825,0.000305556379467905,1015.834398982413,0.0022521192822363588,87.05375655247727,2.383433664899208,0.00011063392682616139,366.9770305048088,0.41311867161228455,5247.458280903532,0.005421476926095153,0.02101598030781447,0.10977507630611753,0.007419562501874778,0.00015971284821435247,0.0008311217322895636,12295.333451142007
826,0.0003346696187506569,1237.509875322372,0.002712599718527516,69.76805211211624,2.2829580312935343,0.00014472614589645908,372.48104009245463,0.30363140320549054,5923.346725200192,0.003140728224801711,0.028148639971111524,0.09510471095564406,0.0061828362932363256,0.0001333582262039839,0.0006093869475374622,10125.169835447492
827,0.0003682874885903447,910.6293222898385,0.0018394366780594969,60.61609805782761,2.5486153703451944,0.00011190655089276853,244.43758465097474,0.2706099361422583,4447.736064675384,0.004043645213050731,0.044237122975200306,0.07353246803161242,0.007419959508274361,0.00010898809386609222,0.0005167468319778476,7457.38870579689
828,0.0003659924197263635,1110.4485772272385,0.0017502784153427503,80.28537039141243,1.9245430864973796,9.160848818496348e-05,394.62806423190375,0.22224946263889964,5254.912366722803,0.0034209981065833677,0.03289334590354869,0.11829714822513215,0.00410340836763687,0.00014492662642890438,0.0006451891953255735,10894.686370161922
829,0.0003609434562473764,1073.5323482113413,0.002446018041036963,76.83221212081533,2.425848831914126,0.00011908404314710591,300.3021761758029,0.3564471330611176,6931.203462107787,0.003887894880171191,0.04151509370333358,0.07656924919582682,0.00988107541569411,0.0001589619158522798,0.0007966482570621322,14395.923529302607
830,0.0003594789231375331,1239.6574225986997,0.0021933491990770706,66.33536598373348,2.6195956922052326,8.80614823519489e-05,382.04260247554487,0.3204676241277855,5141.361769219293,0.003695908206433539,0.030244495725785397,0.09106577497553556,0.0033322441270721773,0.00011832388136845328,0.0005263053981809651,10329.999025271134
831,0.00030483841043158334,1480.3298717125422,0.003143583365658151,52.76018363194601,1.9735017838748612,0.00010737141059237317,562.2557465621519,0.24045193659766703,4069.5109439414564,0.0033645170767688656,0.018942464437275718,0.09681907722617393,0.003996346918663917,0.0001109596230922644,0.0007902309363481867,9737.208923730024
832,0.00029886692668673164,1229.5192475664148,0.0035535736132614195,59.35920162837106,2.705291921909826,0.00012899485041240413,484.3958953177043,0.2858759211928719,5743.623725965677,0.0063863720316232695,0.019370994695431923,0.108887695177241,0.006119763782308508,0.00013782233760985363,0.000543814320145717,9626.5492337218
833,0.00024217852542103154,877.8797860590887,0.0021208089519194786,49.11609834658606,2.4026448512960057,0.00012049346974158558,231.80258736851314,0.22451143938213955,6974.834601511038,0.0031385843829163586,0.033008107159023824,0.0873318216405622,0.003718115332337498,0.0002528141551413537,0.0005997181673145717,10776.85378375121
834,0.0004115965880265762,1429.971996444075,0.0018362294096620124,59.97322238354758,2.345643798461924,9.732481833877258e-05,413.74251131548857,0.2353330521058338,5251.67835064672,0.0034081952600729546,0.03489143897177595,0.09701407943081901,0.004818152041258443,0.0001606149880310111,0.0005182335703818345,10372.111606249007
835,0.00035312632016621515,1256.4764821763258,0.0019195812785710701,58.752728205257775,1.804530362245616,8.322582550334526e-05,390.04980859368084,0.22584013535015873,5527.741310199353,0.003203040536461272,0.03120935340997734,0.1020233944900615,0.005727605903868059,0.00010982622668977886,0.0004732346235536052,13375.036824291541
836,0.00021697387154868934,1384.3953769337477,0.0033029304523958334,80.59270536209073,2.5272395867308797,8.523027654152443e-05,412.77661111182806,0.3877929792660886,4903.538694727616,0.0048327536924700895,0.030043305338614875,0.11455574364145066,0.004872657918294188,0.00010837677542024267,0.0004666647302144829,9479.328675304796
837,0.00031773639070674717,1244.3459067764845,0.0021630319867254446,66.54194525083102,2.9389112832413833,0.00010204245640371316,358.55420201587054,0.2801623427885071,5959.149709358702,0.002547088254074476,0.023648072942722684,0.11005900502291531,0.006597838197306764,0.00015551999225473263,0.0005902550165288715,11026.309294036337
838,0.0003329765717280514,1285.926266504835,0.0034196712130661767,75.48510500711058,2.89244474168248,0.00015506700501111275,347.1719401973415,0.42491537238313976,5605.305331593795,0.0043949404556919746,0.03136901857793057,0.08165554606500822,0.008587613991923026,0.000268661320905605,0.000532677997343044,8523.261663284127
839,0.00027258795313527277,1141.8001911238189,0.003651267470994145,59.219473822192164,2.528157452603412,0.00014128107708925316,284.2668656188446,0.29625300386208625,4442.461759234863,0.004555799406369505,0.03878617702215096,0.1041085834036138,0.005709917442761147,0.00017046299863049847,0.0005579417128751839,9514.54924435178
840,0.00022957749240530017,1043.4881141235553,0.0031805509379032293,75.44654519801574,2.221338669806606,0.00011403936024779645,417.7771827478754,0.3392575977958732,4752.885473752029,0.0038404001077070476,0.017791471401381192,0.13013153020133206,0.0070472680239274015,0.00016986640478738025,0.0005628316191719359,9932.229403398202
841,0.00034059532634453496,1432.2634384400606,0.00325606451884195,77.14992862213472,1.9517852265280553,0.00014205730783548365,421.14708344147743,0.44996049845897534,5138.709203309917,0.003275404793795673,0.02197061585208138,0.08636696165269671,0.006626069727932076,0.00013949947025692537,0.0005762785159446727,14962.671779507138
842,0.0002652765354410374,1430.3611202116,0.002887191187003049,62.007951194448665,3.0528839641471266,8.645194426515972e-05,407.35937188895656,0.2656299454054443,6269.897057041777,0.004310991751788992,0.039104283318858006,0.09335739260922714,0.0060236066691601725,0.00010659021714631775,0.00042905828158344136,8930.219432918375
843,0.00024285657473943948,1222.4722624634499,0.002345991825275039,100.78317197049755,2.2851561202326027,9.968044541719279e-05,349.4827294692017,0.4755354012919788,5203.302956328529,0.004252084628764726,0.027842558273718964,0.09402558442192871,0.008747235218184685,0.00017882879233617767,0.0005726680412500066,11081.680714360888
844,0.00032930085599223443,982.7998157820598,0.002012633190447988,95.67571417994286,2.732207669289922,9.327162339098241e-05,296.9763763244315,0.4193828863910774,4630.640734901662,0.0037152001170044947,0.035398261176590506,0.0899710815331089,0.005031565286724479,0.00013560307962420134,0.000474233005126854,7663.026849399326
845,0.00039454435250276936,1475.2574273591,0.0019528832307768838,87.98400124194661,2.2635336304683302,9.232897237015468e-05,342.10888080070373,0.27389705663818065,5737.160984928867,0.0033555984332704633,0.044978807993725806,0.12570045374469815,0.00529317849807265,0.00012195225940240657,0.0005642870952799931,10692.857511633347
846,0.00025455920818563644,1103.3564528088677,0.002310915417691167,55.74352549625628,2.0499294672644344,0.000130001140636471,313.09599826500136,0.2146984649722289,5988.0136079656395,0.00276001496824721,0.02349744188009898,0.1271073786460055,0.004958603324193338,0.0001570153193170195,0.0008489879376865806,12895.269389151204
847,0.00034810493988965895,1601.0361908976258,0.0028655592712509385,86.92388669117219,1.7751083931487428,0.0001234852260018271,428.2735410069433,0.4440097433801943,4272.376958419228,0.003985711838355875,0.029782685625140963,0.07694434061627459,0.00813936944035924,0.00019414407897832617,0.0008399598089444589,11714.90174077266
848,0.0003694044467934412,1382.293322314831,0.0022193036448908523,59.51188402996652,2.177258644748416,9.045262621156683e-05,409.1670213285488,0.3042869078818449,4362.8610722989815,0.0032723794733472973,0.03303068641574052,0.0582196144062985,0.005034064648332366,0.00021876501339922205,0.0004889133004810414,7777.143212111035
849,0.00033907390659026473,1240.6679244375296,0.0021772353046481175,75.00064572248229,2.5826588816470966,8.631039219315686e-05,418.49829581252493,0.2814839263281354,6000.698748762415,0.003633525124475334,0.02752603670252488,0.11023358994368126,0.00636138280126486,0.0001558927821795801,0.0004815988746356406,10547.734686621212
850,0.0002760234079867681,1006.9096846925643,0.0024809209658558963,48.03695871286998,2.84015602227372,0.0001107880204550944,325.33501137957666,0.24110188005330926,4831.9528840692565,0.004332117253484106,0.02776733321725753,0.10155546311696244,0.004389089576671133,0.00013256299567633622,0.0006354925540695124,8096.053025033075
851,0.0005120511545539781,4828.354181094633,0.009921763640374299,6.094499157504857,4.756480094158716,0.0006570816057272628,652.8849416795474,1225.964341156685,0.3447438170952663,0.0013892371997351926,0.01078786198460071,0.019849081382986845,0.00856804108125736,7.685052243487167e-05,862.2396218603409,0.17943149640617612
852,0.00030289374712354233,1125.756520623555,0.0019260916049049237,55.63620164175341,2.6032084523582015,8.584796529005073e-05,399.5188896329147,0.2043245633461868,6010.535183398799,0.003907146813968096,0.02778734864554894,0.1131602505626488,0.006462081279257329,0.00017439064791101546,0.0006364133084551863,9543.4941071473
853,0.00033391495997477837,1207.2899271282208,0.0023441154792867096,48.647755124632376,2.940591362113967,0.00012172760902573087,286.24676854419397,0.25027339252001546,5460.237575578576,0.0038561075045556985,0.041186603454729874,0.07863266882010288,0.005169110100009747,0.00016703829761745726,0.0005503840990426746,8542.47616898258
854,0.000436048406133138,1145.9494176343667,0.0021869762942073314,71.75101409314753,2.619339163286969,0.00015474149130175637,460.138397533472,0.3338716330767831,4870.595659525281,0.0040645203308030346,0.019185554322385535,0.09377150556347333,0.0045539555302889535,0.0002779899800185463,0.0005507828655603061,7183.392501305316
855,0.0002999594889520962,861.829809333398,0.0019614674827228393,51.31091943591131,2.818977657355347,0.00011225920852843772,285.9123067292858,0.2383291018902414,4711.671849100426,0.0033540017462912225,0.028019959004235102,0.08646517798850759,0.004592474159147465,0.00023740902083412656,0.0006134340406598431,7466.0950264663725
856,0.0004789445372427123,1221.6699699229407,0.002452548723511623,71.54702180711209,2.1396103942317355,0.00014982901383996588,394.19480659936653,0.26203293617944057,4889.962841702593,0.0037024612502197913,0.03569776724416931,0.10283467906425499,0.0070134720722460344,0.00017118053541707566,0.0005722055584857274,9773.464100980033
857,0.0003834308329721069,1043.848428510273,0.0031049409329428875,88.05400806710259,2.5508942522078906,0.0001897197536110886,255.50632184336246,0.46695767199254273,4819.123627361521,0.003493243146162596,0.03567977403557505,0.08106467661962227,0.006014804451077549,0.00021724017200926057,0.0007299947775365498,9000.56043200901
858,0.00027946909062370604,1353.27485385775,0.002021268906096407,67.57776152123779,2.1145780650082933,8.389029603777138e-05,508.95210123591437,0.21267046142741952,5374.374245712862,0.003823697157048602,0.023123412758911867,0.11818101019579716,0.007914943998092689,0.00010606035109490426,0.0006397617276042893,10437.75055248832
859,0.0004321752775480991,890.267958919439,0.0017118059503584036,67.51760016065441,1.9756948898022113,0.00011997144339794948,294.58982435098824,0.3780954561829896,6505.838583380635,0.004913386804121441,0.02924694041367089,0.08002183658045157,0.004658398868650948,0.000162653357869696,0.0004988324288044526,17098.494863577103
860,0.00025864526096979986,1293.7148833619656,0.0024336097099376197,65.63277674633848,2.3670292633445484,8.113843713281158e-05,417.5355788579611,0.18733633796302304,4505.509311805496,0.004777517545716359,0.03576849310441676,0.13896852787718691,0.006627800385166824,0.00020627447410699723,0.00059266104022492,9076.607847411191
861,0.0003476356384284488,1242.2066303257807,0.001981235227485481,61.553124305512284,2.6281669854768674,9.742516099822279e-05,287.5328188730405,0.2475784249858732,4707.0809420142505,0.003258323434133673,0.03751181833901645,0.10805220430946451,0.005278911501680743,0.0001572972872701114,0.0006799638683132057,9470.045667929196
862,0.0002950203805512658,1420.9164408835231,0.002517377385263652,97.75826310836332,2.6186384674935086,7.91060596312141e-05,408.2963341320073,0.3525862047840177,4606.369819370114,0.004852824024561005,0.039377060567030116,0.12417300902021244,0.00627723769526005,0.00011517861399374037,0.000698124833554064,10049.07674522214
863,0.000299894657493898,1368.2849892306212,0.002182949403621729,69.97018333728435,2.33056070724759,8.13556359127855e-05,423.37346249019595,0.29701391461030124,4473.310399915167,0.0027638303837025143,0.032283251086912566,0.08813135351615362,0.005984660422441012,0.00014454541828763624,0.000573980407657241,8857.181103020184
864,0.000384000341993712,1438.0874454394534,0.0026148334401195393,47.36736875170691,2.610531393214447,0.00011280652578174187,333.7126587686262,0.2515826003197478,6919.1396787803415,0.0027266764445193236,0.04219017139476363,0.0683942960104272,0.004054519065374269,0.00015024630610233216,0.0007127262046706616,11106.860170152051
865,0.0004095057197774864,1454.8008576746283,0.0025907819738555443,67.53797058423953,2.7549780002507887,0.00011375940392337605,382.55160077317413,0.26847211188587217,5477.501772805761,0.0038263392286534913,0.03480918324129908,0.11170011940238429,0.0060124037673297175,0.00012283649598758968,0.0006836355209165037,9395.632219865187
866,0.00038443730027015765,1048.1583102842294,0.0015610326273075008,91.08992292929777,2.2402584833794292,9.190318938783535e-05,320.23653097685286,0.298246213046931,4712.736775738841,0.002979008885171143,0.03537158965976073,0.08336419646746422,0.005103859349155579,0.00014466064973523172,0.0008253672413152236,8086.855757206028
867,0.0004426884084676423,1591.501838818646,0.001954458592804397,73.07875729044348,2.7486918926546213,0.0001038540698687202,355.44388595398317,0.33432616583991664,5140.15865899341,0.0032543839691164212,0.0431572835318503,0.07719054688751047,0.005787563165701738,0.00020390733305898444,0.0005208974827620793,9020.522897871871
868,0.000212596066652162,1200.2608112278267,0.002811916594148464,53.524596195868234,2.188172951093354,0.00011296001904081679,261.7757054811685,0.26146134051839287,4545.420345665616,0.0035571958543134012,0.03302764430403181,0.09404693421453274,0.007071219773570452,0.00017732534056157497,0.0006852101450513788,10671.602267810598
869,0.0002882418589867715,1197.5089824938389,0.00247562414378158,41.16485457140884,2.228532045206387,0.00010402715261426161,271.25748726735145,0.25525419260294874,4473.020821766408,0.002958520714441088,0.033461723732678444,0.06824274289706549,0.00637656575107469,0.00021315619857948813,0.0006537003004898368,11284.855063333054
870,0.00035332489254109113,1488.2929027633052,0.002321691215970753,76.31379688173637,2.5393584321775755,0.00010209737868130797,368.1621501834854,0.2559251412385326,5350.491957641732,0.005348132665106794,0.04624740862202184,0.11413689121412583,0.005575140371522621,0.0001787537829471156,0.0005780586647845357,10148.92674963898
871,0.00040188027806461676,1225.671645216718,0.00184625592227388,69.39126887847704,3.0024190747844997,0.00010777474147818173,348.8859581310272,0.2836392268819103,4079.1766706967032,0.004570794279091872,0.03408149693013037,0.10138044263671059,0.004996359060853215,0.00013793334304292485,0.0006086578202366276,6743.690895902977
872,0.00035653481325737533,1263.9227109597666,0.0019213981965615376,81.5332963094401,2.628584638182287,8.566415343613115e-05,403.894423932714,0.23240417510427408,5435.180319420173,0.002874553323769757,0.03418414195753381,0.12816932971080214,0.0044014953834684055,0.00011511267044297037,0.0004699579610466345,9773.400732000227
873,0.0002173739402688614,1740.131572222936,0.0035382071552133437,72.95555499049934,2.784549070697057,6.97976321103558e-05,550.7618312564524,0.35616015216771807,5074.025911515052,0.004476723670894888,0.028009439247308282,0.09378597628922056,0.007095980129089879,0.0001345133764759409,0.000509594934238928,7847.815414701038
874,0.0003312005319987818,988.3126814781609,0.002445010954948963,66.13373349728266,2.5211330148209607,0.00011889040129038598,301.96147116065396,0.30467697829055873,6333.299192487631,0.0028794342177591004,0.03321019322056541,0.08991680028992496,0.004437378705903603,0.0001539884188270208,0.0005975445461167778,10880.812803441746
875,0.00033353000981404233,1421.145017543681,0.0025814667727878026,52.881728167176085,2.676815894581778,0.00010828275924553438,349.19888656081974,0.3228995927250917,5421.029479011382,0.003222100042905123,0.02954180135295232,0.07561941190740765,0.006812824376118114,0.00012597836736449644,0.00045560843972838595,10094.477196406984
876,0.00023341187970063297,1259.2338052710654,0.003226397156484766,54.30955097688038,2.6761789824326785,0.0001009086572546845,330.634989706215,0.22945181603252834,5594.932834385901,0.002767540922370657,0.03640341620653613,0.09491655213744692,0.005111610504424774,0.00018583937959807837,0.0005923447422119063,9254.18586623216
877,0.00035634405887518145,1206.3151528383078,0.0023929328929779294,48.293319461455,2.3319132073155022,0.0001323500538371904,284.74080423807686,0.27777854083612863,4873.734857965528,0.004048935525987004,0.03572053282222685,0.07346729700155334,0.009058232364974803,0.00021050604530657133,0.0009136796808963225,10616.194390795308
878,0.00039864827948705756,1077.0175540390512,0.001835362066081468,59.644221615874606,2.3954476286939617,0.00012347206663583087,279.88276360915404,0.24801358901026707,5561.828430834716,0.004495284901521954,0.043346190101606424,0.07512710323942008,0.0036362436200726195,0.00019119089506157145,0.0006507329834956324,9629.718568948278
879,0.00033630528300200265,1428.6578133592157,0.0026957423421062323,48.970069448249774,2.725581639963988,0.00012382620869275408,319.62545132011064,0.2626777364726677,6799.7087705515605,0.0031386173174725493,0.037867357141701405,0.07869102455689114,0.006389792154729682,0.00017222175920272634,0.0006765407556157847,12999.926485899005
880,0.0003239459049991847,903.9681454479269,0.0020303697643536526,43.43610362723687,2.5141135657595237,0.00012542395671229716,273.1573673317167,0.308858319636701,6011.836800481995,0.0038342561771818624,0.025211874123523704,0.05793164657047452,0.005752069265803575,0.00020080478281276048,0.0006951739879607121,10265.291179076632
881,0.0003528779530268231,1163.832541316509,0.002255799439661668,50.25732373754169,2.1749451114078133,0.00011021846390597706,422.313461358755,0.19497912947872717,6355.626967676915,0.0053052005704570535,0.02762357997267257,0.12485587230606249,0.004978625186382015,0.00014979502135604333,0.0004864549603930164,13137.789384203716
882,0.0003778429390601378,977.471815365805,0.0015896608602250447,67.41659119233066,2.539404351546151,0.000103993150066017,278.08683272225113,0.29345887938929366,5865.317544682312,0.003999759611609529,0.03842237104759288,0.07283172314076877,0.007580864082279321,0.00016921908768085983,0.0006451087171945048,8933.591472044223
883,0.0003389093091830376,1029.2975998472716,0.0017759613563563508,87.47784091132267,2.502799069450988,9.544153270760124e-05,326.75010729431716,0.18946507512144947,4603.236799616492,0.00569068583128134,0.040898640231743444,0.1590736253118225,0.005436232600386274,0.00015231727972856172,0.0005941315856411224,7513.772334701853
884,0.0002478884011220579,1289.433850320793,0.002489504065054379,96.00677250569177,2.1864053711287377,8.385822572198918e-05,443.8286495193469,0.3924941887030118,4525.2042543452635,0.004887876595884215,0.029630997148580245,0.08962879994566775,0.004176575383397345,0.00014262673918136412,0.0005174150129531908,7571.449500684292
885,0.00031111531307371636,1156.1078937029058,0.00224923974226261,57.25989499213166,3.0880547091708292,0.00011004106788356625,407.1059129519455,0.26357998682849726,5556.711747358142,0.00485705858830598,0.021757188843521954,0.09957523050273935,0.005482515729294147,0.00010655552433428917,0.0006351605944707574,8183.910084698851
886,0.0003535774499100269,1139.3289216636272,0.002590759566181227,77.56539062495797,3.4272777703108264,0.00014139331124549758,291.5049531290672,0.3161520317374821,7998.644009086735,0.004369098287378773,0.03933876482308779,0.10642907819559586,0.006959516509399477,0.00018890873773504954,0.0006510579576060066,10217.361913858816
887,0.0003058020797359555,1033.2758366648156,0.0022173309085330105,52.03574881790871,2.128730992628013,9.414487303323206e-05,330.442295872943,0.24789026555168076,4047.289143979192,0.006783916609825322,0.0345024201992007,0.08535868517796036,0.0066777347246060334,0.00017444720629666282,0.0003814735718245142,9434.696949659668
888,0.0004488414674234583,1022.2213813918919,0.0025442628201150703,64.58400358956263,2.2088100078272936,0.0001768122821962802,396.273775785066,0.24624063595697818,5887.011258819749,0.004949440229170502,0.024214455073065855,0.1316827870499971,0.006405431490545722,0.00015419092673162608,0.000776108532266716,11428.462717065946
889,0.00032535619064282857,1195.2204161673462,0.002329131372771959,64.27887693194096,2.3586252047934355,8.974677718067267e-05,345.4286884389843,0.30173108145572675,3801.667356118903,0.003946207636924722,0.03999091204028446,0.07881504271271188,0.007303257036740231,0.00014046300614745582,0.0005886541928147317,8646.257564441847
890,0.00027205398954958417,1066.4774029990217,0.002083482558335491,67.18835992384246,2.8573330002402066,9.387108762517396e-05,357.58622305729324,0.3251719837976564,5190.582674408427,0.004719921404743579,0.023786788890978152,0.1016127399029014,0.004814670777262448,0.00019977744063428743,0.000784226433150212,8005.877415600038
891,0.0003517179177428757,1187.9265524162713,0.0029854437071693265,40.53863195540365,2.4355763496775915,0.00012193532537883195,414.26395089205545,0.2386314177364961,4726.186451911747,0.007140642316228805,0.028615388872555454,0.07242390605071651,0.007027179623104725,0.00014651857527605604,0.0006434883920792415,8943.688485760074
892,0.00033736524034953553,1069.3814097701893,0.002073985063597925,79.82885625273035,2.658465414772649,0.00011369936418373366,250.63880302063322,0.3705873837884529,3825.9409365921356,0.003930156003783111,0.0469709280073971,0.08332337619966786,0.006292954658400941,0.00017260546813279896,0.00046740051758364015,7227.1753740240465
893,0.0002880352749081694,913.9848275426066,0.0030960265146330016,56.093806280501184,2.7017886211341784,0.00018175308378018005,228.16089648572444,0.2855826982981129,6843.084418534288,0.003760105067053845,0.02864051523902429,0.10812939430846583,0.005511499995985767,0.00011654920383052245,0.0005444568630265008,11360.212931810767
894,0.0003535499146230408,1858.4063930735738,0.0025507679161654393,68.49291986844423,2.3949857652407816,9.651070510567747e-05,525.893641375732,0.30498136458190633,4501.615713104391,0.002588905302574666,0.027888235780595932,0.09924846565732963,0.006894024550671243,0.0001739517080075845,0.00038223845226999253,10641.208354946608
895,0.0002682079073943107,1198.1022066004682,0.0022270984758823976,63.03180907905471,2.06605325317791,9.605700810465141e-05,360.0591523452178,0.38477218269338387,4491.566632367576,0.004886354751265373,0.024003054999705446,0.07375422181539504,0.006620940279323265,0.00015687907218515923,0.0005944628351283173,10934.578643070647
896,0.00032546152465867933,1300.9957305191185,0.0020982578570401494,76.44260360653432,2.6273116448521567,8.085607958302931e-05,311.3470803154958,0.3688495735980281,4763.93159744124,0.0039270042894664564,0.04198319867017013,0.0818062391739109,0.003731795142877175,0.00021584022015787646,0.000519900678375187,8295.164246231505
897,0.0004283151050247439,1785.5634801488566,0.003045010043314183,85.26750376174823,2.160868506572688,0.00010136533894252126,487.7849163202893,0.3915166506521904,4284.37589392514,0.005872551316264246,0.047916328710923925,0.07113570685199061,0.0067133602129835065,0.00017694457769890256,0.0006616704270067493,8473.25460098555
898,0.0004217407703196461,1142.3266616713395,0.001942606922319408,79.03693882133078,2.1759175810151765,0.00012116064390967306,331.2222710470602,0.39138273311603533,3507.929090618814,0.0035249377988409354,0.030342550167378878,0.08318396073002284,0.004466590614669625,0.00015631790269167404,0.0007746466845981236,6819.97549346499
899,0.00045105365081418627,1418.0734893320387,0.0022234160796434344,57.27651015908763,2.749720104624772,0.00011971545835293638,329.3140771800923,0.31989736769929633,6312.025387445334,0.0037058215467794414,0.037754673036549204,0.07026449927536237,0.006036497393447886,0.00012296605585248238,0.00048068542146018317,10301.130390104827
