,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
432,0.000330473861916096,1466.1803778419844,0.002382689888739257,68.44475054760444,2.4163924550866582,9.256147565055431e-05,417.49060963911177,0.337824196556828,4949.031279887211,0.0033155998083469074,0.02631047330751009,0.08503983496261515,0.0057912430574743054,0.0001290445026166642,0.0005878166363267947,8751.923013559448
433,0.0003175251059844761,1114.6702475018565,0.0026099528590195777,71.04802394452992,2.445582858937513,0.00011430542487942407,345.6937625054427,0.31284182777393016,4881.364317853094,0.0060248194111229,0.030338742921134147,0.11239619032377574,0.005758982654956239,0.00015694585592666618,0.0004965913670215888,9377.213214867992
434,0.00033709527598038626,1200.425155017252,0.0025394761198813207,54.231340911293856,2.2137297679310755,0.00016173506446223848,378.78750349357273,0.26455250339142805,6231.046031977277,0.004115219722585813,0.021916197574340057,0.09415446321664352,0.005500404921087419,0.00015883555672703098,0.0006065629558438469,13305.998736884532
435,0.0003596777970562188,1221.53621075675,0.0026093066106775164,59.5834803245564,2.880293490554727,0.00010928185827768181,337.8131651379033,0.39028050064017644,5099.603101457603,0.0036942956169505677,0.03117499159276642,0.07218589580155964,0.005558153849498679,0.00015425191506625386,0.0004366778616260386,10592.560958246064
436,0.0003028158532087075,1483.7038486615152,0.0026707514404275155,58.4562926823292,1.7534147198677335,0.00010279300051041768,549.0438557611567,0.2845154062215923,5103.108533389315,0.004751206845146709,0.0252851598533467,0.07641760516532552,0.006642921296803869,0.00014197810683526266,0.0005919538462199071,11643.873972548268
437,0.0001130790386808639,28.921966809479528,0.00010717065121565988,294.4183688647546,1784.470103156437,0.00023182274814055397,0.011587025387848088,0.08735549695183187,0.6744671372138784,0.001724930410642879,21.199763560547336,3.3517381660007364,6.238299430994857,0.0002707477426503545,0.13489960090479833,0.001847158091955062
438,0.000393733047957674,1167.8539019149393,0.0027558980939103007,55.90311769736994,2.6398556223675924,0.00016337825665864255,439.34631485181546,0.30959384352682523,4494.976131196465,0.0049508914930110875,0.022030089408457038,0.09444513608066717,0.006832688835584615,0.00015705225912122217,0.0005499652777306505,8303.274666652533
439,0.00034002476261727865,991.139675502991,0.0020174129426197202,74.85107583638874,2.0528883179235375,0.00011316794123762466,309.67954730453584,0.32468483219617356,6556.754876596885,0.004568655279193408,0.03327683501939688,0.07614040143737934,0.006436592469374604,0.00017425405922093273,0.00048741229533764914,13339.63433875694
440,0.00012663517835354376,6671.1656034272755,0.03180818872146493,7615.825747700441,379.9478062096891,0.00017283368267808415,0.1011137031802001,0.952444021873085,0.04015856243771956,0.003462232507045195,950.6853020365571,34.93219414575091,19.70088716570883,9.650747980949327e-05,0.4690132648939446,0.011698354188176647
441,0.0003273482626682728,1107.6269809350583,0.002519944349891682,73.16765405329735,2.4215201783211944,0.00011191295737220297,375.2900029022305,0.26513647461889434,4564.688935973977,0.004238110912689179,0.03134641409346753,0.10021385846791335,0.006144688400682028,0.0001290317210033875,0.0007283801650955313,7579.393549753025
442,0.00033196412009356337,1054.1694929237094,0.002262146899431321,64.43434939675525,2.1577588830917955,0.00015724227535901208,268.6788919817654,0.25478879913811714,4172.218585960164,0.004094933047928309,0.030982497258921993,0.11432501095012249,0.005441626807677735,0.00020184971698860657,0.0006808808543253687,7661.925023566287
443,9.236558264008775e-05,1042.777199928633,0.0012836961796019169,342.869502970214,79.89817922229099,9.375115100846608e-05,177.73995216150237,1498.201542390384,0.02711571178373013,0.0005062216359303733,0.0017277705293598873,0.01183000072077908,6.166786575455899,0.0003769318647553818,17.901362607358525,0.0015545530650216985
444,0.0002743894032836789,1163.841251206036,0.0018669585475706283,67.75940418122238,2.809184117435981,8.704683151299788e-05,400.1100521225986,0.27474885396859966,5454.177299930474,0.004632094402940493,0.026254013869379346,0.10477410505186908,0.004815125227619055,0.0001782304026061812,0.0006828266305696351,8400.704819523862
445,0.0002806399881971684,1102.040032057117,0.0030889598494855974,57.951458538238356,1.853485571297183,0.0001271232854201808,340.62496597582003,0.25405892998052976,5077.5276465753295,0.0033425947475057022,0.03539525476627735,0.09666622934934464,0.006036889602137157,0.0001335486733400607,0.0007319641876814026,11948.607783654103
446,0.0003180277730936972,336.8983111369153,0.0015712016609406064,68.67251417464544,2686.004739661335,0.00031617446014406273,0.08743251376784869,0.029754193065492564,0.10097829835172728,0.0046981756297884755,68.10096964505709,1.4475968504900087,74.38047578120727,0.00012445318122266584,0.011187628612840702,0.05476185089067709
447,0.00024390420431502982,1358.5322975986069,0.002886372197385284,68.72638468188222,2.517960974990081,8.814210300657252e-05,454.1386589954601,0.23182235811298915,6463.233081571458,0.006120754416373414,0.03043879695102274,0.11663459812743408,0.006039957010004718,0.0002327786180370589,0.0007245121630603442,10648.304268516426
448,0.0003545693793992236,1243.9609307902292,0.0017589961305044118,67.74574576393614,2.489721292448166,0.000103849687162082,324.28655714266466,0.28254415619587286,4635.403256763375,0.004752736569963579,0.039179549149561586,0.08943257230584914,0.004294719339611673,0.0001407148829399937,0.0005708352106748189,8159.23862485006
449,0.00035072556042951554,929.5028924440473,0.001974543050062945,50.549092558720425,2.797250304074517,0.000105557734655492,297.64096409753904,0.3188073186464973,5405.095075470861,0.003949965561633712,0.023747197771089076,0.07833364604729658,0.004898612776978111,0.0001878000640242258,0.0007404066957756104,11241.685442362103
450,0.0003143687759798792,1230.7495611865777,0.0023351973817215136,62.50142994852073,2.4148877087749385,0.00011520872408847264,456.274866470714,0.2528626635618988,5239.917310051398,0.0036603443459838924,0.022746877659490305,0.11658347285604632,0.007593873284775773,0.0001603872411068191,0.0005938674884671729,9984.926895556942
451,0.00040063887046877755,1515.1262334920684,0.0021354507737296542,61.86776096751456,2.0459484977296736,8.588720682023758e-05,432.75933897511527,0.24087859562584227,5051.026347906683,0.00329804300732819,0.032554243361566634,0.09705208856366214,0.005315429216183251,0.00014120991857348783,0.0007127344025207666,12834.867959133922
452,0.00029811882742116077,1126.4602044323358,0.0025700568829980586,68.10579680955676,2.7252850394728476,0.0001363190011350498,343.11627802809306,0.29353896927365114,5472.01406264621,0.005941524008768472,0.030875122210113633,0.10993187087437285,0.00614340214679492,0.00015681660899602887,0.000713595762662822,8584.843245903547
453,0.00042390586090209416,3048.137625664892,0.012191582197472744,4.529932010321369,4.162349766174795,0.0007824133710584777,585.6303390731316,938.4973758546313,0.20067804613940415,0.0017184425430022544,0.01092228983633159,0.0254406577999882,0.014489627973519987,9.908911720664486e-05,828.0795446953806,0.09529049719728293
454,0.00045987930384682634,1309.8591231279775,0.0023466949158572705,88.83797567982319,2.6557923665002847,0.00013413197129895664,465.5892496987635,0.2966163749242763,7232.978342054513,0.005064419484469796,0.030811763083590432,0.09891100172198848,0.0076385395630351825,0.00012949447477840685,0.0003981389284937679,11489.09100231094
455,0.000330685386698834,1308.9935871789603,0.0021634441186423573,47.32113045937012,2.9676107870576693,9.586377077477049e-05,445.16059938213147,0.2501173790829002,6317.435918161402,0.005845645602821133,0.023261591085171937,0.09740461524180587,0.006873878642220342,0.00011182011870838273,0.000567281276942011,12550.803058405892
456,0.00020068975441231066,216.81725330641353,0.0007357428262085253,10317.558122027536,1.6668601299675558,0.000465536383235745,24.00789800505646,0.22645089953257988,987.6573653607031,0.0013262829047594946,0.018905845353019705,35.070010339061064,0.001696593774318682,0.00012468462407969012,0.021816246636974575,2141.4755982046345
457,0.00010294626686997482,8951.41018710753,0.006152018836515286,9917.929876354936,3561.193656136371,0.00035900923516487686,6708.087929030322,44.687625288473015,0.02946236387022234,0.00018520064055571706,30.07022994914102,0.011355144005179129,199.1526626063434,177.3862051838637,0.00024382678750972688,0.00089452321346937
458,0.00031282820842304837,1130.8519774958422,0.002670891062352118,75.55767610496947,2.636329471551705,0.00012501686807861928,340.26714457668135,0.3375990338331628,4790.331830499834,0.003854801636146574,0.027287230518597237,0.1257487999448148,0.00697354581158836,0.00016983845151811116,0.0006388056066875389,11829.847507643382
459,0.00017057278635514636,8195.437165485231,0.02729052967541289,10233.584442850632,322.4263380503263,0.00017821869892300818,0.08161816732992232,1.4077408742109392,0.03836343366133732,0.0027631185801249296,1326.1309670862386,36.564136358892014,17.906086588991958,0.00010009394936994906,0.5768809162248943,0.01093487172057912
460,0.0002861503685355729,1106.4617992759513,0.0033012473358452255,61.43651660623281,2.78954519250759,0.00013656635045490714,337.91768456170786,0.2831026413944697,5286.851682478202,0.0031909338668605165,0.026529980131159394,0.09955422239008627,0.007053498002105101,0.0001466455736308972,0.0007079019675514798,8092.76608701887
461,0.00027899511340837154,1203.0840160380135,0.0022696469905427934,69.97330168971305,2.1249904320384907,0.00010360615275960512,368.46839476112297,0.35651556042802407,5238.004261538624,0.003317433565583979,0.025895835381537665,0.08007445952381416,0.006022964242637109,0.0001649789747592662,0.00047110788541248504,9414.187665233576
462,0.002378634941432539,1340.295409852759,0.001190269050343746,77.96553082457665,13833.145866748546,0.0014225436082628987,336.9656933285326,287.4836295703806,0.028489054201887853,0.00040336478960241527,0.0001682333917629746,0.03512708382958499,901.0896327338041,0.00037451053987821694,13.59690807665429,0.0009689095972286686
463,0.0003936037133920658,1352.477767596391,0.0024736657524113883,56.39699958613116,2.5293839895280303,0.0001456031612903694,386.00810117639185,0.24782080585367358,5068.335997703878,0.004483989800895246,0.031158050032248592,0.10762639313381846,0.007045991024560484,0.00020345593380285094,0.0006052714901463159,10792.161250794574
464,0.0003517508350194096,1084.2555442261926,0.002047126874645305,63.9330545902749,2.7931925201420538,0.0001076543347183364,289.1536473599862,0.268837921810952,4336.370689312511,0.00547838043708044,0.04035824767484563,0.1134421018797057,0.005891947679487288,0.000197330789186025,0.0004489625679026108,9535.288776374406
465,0.00036837480834399453,1146.6923565175716,0.002739600598945849,56.08475412301763,1.7447142463954648,0.00017339403806653213,346.89801855637467,0.29014291609576887,4923.674152213364,0.005193635241778611,0.027662250034509454,0.09979130274224213,0.0050634845382820075,0.00016845102695514096,0.0007312448330172881,13762.4807428692
466,0.0003653841355015884,4136.425228166056,0.010479808174695944,4.977385150319048,3.506678882964929,0.0009361751093212394,391.6296499557456,796.2233582720761,0.1995280539389199,0.0008340490702666421,0.008373532843863496,0.02550631728019854,0.007780197314179276,8.053777525396597e-05,697.9367595001726,0.11412409743128099
467,0.000497532464478095,3191.532062085639,0.011064882500955815,5.844314997496794,3.656179382863761,0.0009372069558784901,555.1554491020354,1101.7443248616773,0.2314090069780692,0.0015129073888255512,0.007003203750500954,0.02416341931663401,0.01025965485421037,0.00010522504379068845,748.2510846411715,0.1606151826235452
468,0.00030214388188133515,1087.1321169070354,0.002217388329186368,60.66267705453201,2.6376715375021966,0.00010009950994458576,309.57566635966464,0.3288155059048517,5103.077571884429,0.0044127312059220715,0.029131344580796248,0.07342766110535938,0.005052820722479764,0.00014343450090041512,0.0006163341170086361,8243.151959402405
469,0.00023883747185850544,987.0769196904132,0.0031070154932374464,81.0536195289361,2.1632633301996314,0.000106969802709455,386.6481409579394,0.42708684542728675,5513.888180645428,0.003968002777621894,0.021371403498480743,0.09421875825809103,0.005967789284115864,0.00024399008065749262,0.0006141364670616654,13642.06554527677
470,0.0002299567271888609,1301.1058085599102,0.003490466995147026,77.87336229426896,2.056625038547981,0.00011554198766880245,396.0697236663849,0.3151337685562293,5274.2780160866305,0.0033578571833163292,0.029362425955251837,0.09717041392257461,0.0042820226486787885,0.00014398781780347667,0.0006432228477726546,10697.925669076829
471,0.00038066699956309006,2865.637085380427,0.012026111538813694,4.207201151775148,4.615646865681102,0.0010115146967699298,426.4743733783748,936.3281363725631,0.2446476358383645,0.0017909133041197445,0.01131755283096249,0.01765294855637531,0.010269362223801209,0.00011716724140498096,697.6288721525294,0.11511836719558736
472,0.00040576754213309137,1238.0147213490068,0.0027378119295350715,68.7787638597924,1.921547641814124,0.00015264039008430777,354.3605210718064,0.3324044962614956,4245.619878336115,0.0038378549972700113,0.02748436813982002,0.09036136982881608,0.004460765477506177,0.00017669370098716345,0.0007061685375932858,10687.608794784941
473,0.000389184116979129,1126.974195535016,0.002404280437377869,71.38583908205393,2.554354713023029,0.00011689778157912748,368.78423443554345,0.32938596288552835,4871.9750228947405,0.0033090985986494376,0.023529254303484463,0.12401602227442696,0.005872209259086416,0.0001331627129544716,0.00039979827450358255,10725.199504172619
474,0.0003331525276021766,1017.7976567629001,0.002780297480623014,64.47254098425803,2.918342473857023,0.00011583506989423297,328.2215705488484,0.2678591037967615,5036.145657998036,0.004556033835762588,0.03296428187964788,0.13104250348661348,0.007130940156591198,0.000133066596171295,0.0006211100758744622,9216.33821472873
475,9.462164040684794e-05,773.2728186734525,0.0012631375800397687,383.0322581589672,60.68571825060457,0.00010759577020310835,182.96171627616596,1838.3472782540407,0.02960642760211163,0.0007440635285472961,0.0023285974436327117,0.008965077862597566,4.56402092289026,0.0003372294415450831,14.442290189314658,0.0018587800842587516
476,0.035463369958518245,7672.413209594534,0.021156550438102995,1.3523897477063616,317.21976180213187,0.037079343230574845,2093.8927064746727,1.6901790807527513,13702.95514843037,0.001969232067673523,0.004603898939017198,0.0003465752992590384,0.0004017981202830389,9.97962479875611e-05,3.16327110061577,166.40328524179043
477,0.0004289872297120621,4349.260362442526,0.009393535003632,6.057459472455441,3.841842041317175,0.0007800171205046582,450.0431365422734,708.818828322131,0.2071628630458959,0.001238053525533697,0.012977568761360792,0.020937665193167313,0.013175254805217427,9.40602658801957e-05,714.7488013369376,0.11709580318066093
478,0.00034156317344357257,1093.8391083211102,0.0022251156662508745,60.827857307401054,2.0340192034619027,0.00011095104987322406,316.9995368713443,0.25781559356406913,5555.402274457974,0.004260776425263639,0.03647612188651014,0.07471286734771666,0.004211663173018427,0.00022179216672059946,0.0007931851622793333,9983.59788024021
479,0.0003599584278839274,1224.243996599203,0.0032473617378510223,45.50058803420985,2.4933256021740964,0.00014233780559640697,430.26995899294127,0.21183700178601877,4700.857342325995,0.004450215012234815,0.024782302655463384,0.09471265959484257,0.005603791923161643,0.00018900964242453885,0.0004992378410365608,9108.258698273381
480,0.00030658104429715784,1051.5512528490083,0.0018283097124817036,67.28205823303584,2.149003723329332,8.626396104216833e-05,384.3772745290671,0.31360341782718953,5082.547483323508,0.004464517664855372,0.02607814088475958,0.09942568424779534,0.005790138815591525,0.00016126456237568624,0.0006091205687318085,11224.055953726353
481,8.546898110946184e-05,30.335010365458945,9.473231255531513e-05,398.52990202378635,2112.0292137411525,0.00014104104384670275,0.010283138120284346,0.09513827082793731,0.7279076256611186,0.0015948236427618797,24.461206785454003,3.7952948417380874,5.808945214964045,0.00026468592210049033,0.09161924085634643,0.0015738934901208415
482,0.00017395126225241788,6556.173578715101,0.02889569256251445,10939.298360988794,347.4126976201389,0.0002160603188016071,0.09440584554569935,0.9087928632847162,0.04329084526703341,0.002426836515032262,997.960252450434,31.77576601403678,18.69658755421747,9.860816192240162e-05,0.4170164224535202,0.011193956694479057
483,0.0004191247133073824,1196.7545225772806,0.002636694595882548,48.484286116235204,2.6152437619764592,0.00016269907557589446,322.03757185071584,0.2863155164967949,4574.361140148546,0.004368381804427151,0.02572352856090868,0.09278848964933616,0.006301412218881492,0.00018230794970432935,0.0006541730764206772,10004.22584697369
484,0.0002597354313892919,1075.839379003392,0.00260569558774483,44.6572314898128,2.454721293282533,0.00013435672058525428,308.4349250901059,0.21881926511652947,4488.609511364046,0.004195339272362642,0.020776471069730806,0.1232911186152221,0.006406716205745273,0.00016506152536824916,0.00046066375674659604,10119.071262229361
485,0.0003188822420707029,1283.4583667800146,0.0031576146718420048,62.13617516809932,2.0901280261119237,9.474173863652684e-05,465.78660679199396,0.254780629921397,3750.308300982458,0.0037840927949687807,0.030811466533235975,0.11518615481667166,0.004616131344764831,0.0001345849711000996,0.0008490694871426332,9138.256823767982
486,0.00029629676902872225,1459.2773113830347,0.003242058193421509,75.0864857234309,2.6509098062442473,0.0001270448514914164,401.66584711818126,0.33346514624807166,5771.729973055146,0.003427825598737765,0.028066422333542947,0.1169212704222796,0.00636343911878888,0.00015876905793597653,0.0005885859473212647,13204.655742860718
487,0.00033513842576955266,701.5984567586537,0.0014709019706743705,3314.536866389391,498.68550313388374,0.0003705228959951978,290.71225137297176,1.964249017245726,0.03270227360874631,0.0010381449990569894,6.771864429361557e-05,39.85490816800547,32.5361832854314,0.0008064864159241194,1.4892442392497305,0.0003511399760310513
488,0.00024137796866017722,1093.317683363098,0.003199962771288813,55.832636732532045,2.637142494167619,0.00014933671902083654,284.35628459810147,0.27357419942998046,5200.932550777163,0.005661546840027877,0.0319538705479223,0.1110631845834174,0.006345181424504395,0.00019166721602097167,0.0005323835465670721,8744.105935228645
489,0.0003389207689500188,1128.22388039139,0.002964828902037058,69.8577644717247,3.024273315213614,0.00015677919214359074,391.81411754371754,0.3399372723489097,7390.679507554681,0.004172086432365103,0.02332221408458661,0.09681775019222154,0.00589089564640299,0.00016540247932736744,0.0007120771907211138,9499.540664182934
490,0.0003364826129046946,1337.564161795682,0.0026500900769825747,73.15565719099176,2.7234031835361443,8.684509780005262e-05,447.57873593559026,0.35497708866953387,4625.475156274757,0.004713314409895741,0.028839303931481812,0.09641319234400209,0.006240956575019141,0.0001524965865983161,0.0007678056252835586,7986.005023169724
491,0.00028479503062643066,1366.3081227702257,0.0030686856755950073,64.46344550926878,2.3327407852908886,9.397459416576544e-05,477.5671832161163,0.33559846071992727,4497.1815043685565,0.003152929984209784,0.021824134721219524,0.0894125885257725,0.008822913612696564,0.00013896798968764896,0.0005717911853201057,8772.186997434692
492,0.0003445469916516911,3993.4638962864556,0.011326918940393595,6.544132464079269,3.746056600907477,0.0006813523676920469,572.1478453285499,760.6360071063461,0.20670509095795928,0.0010732348451076954,0.008973209356501175,0.024560669700083044,0.01630021903710334,9.742642632017629e-05,590.6596840662274,0.09910788789754278
493,0.0030610564997828804,1552.1929113501128,0.0008862156944725036,52.235297496850194,11395.774482971277,0.0014467919920385399,305.09764834955365,180.05695305126252,0.02758134285428385,0.0004114899096374392,0.00021767458572147415,0.026246654287674764,833.5906361044453,0.00024058122779355647,15.108596844125467,0.0008356736045724856
494,0.0003585678201776813,864.6406297854478,0.0026490255918222723,43.16716737599122,2.697322358175442,0.00015114962214963094,296.6858912417504,0.2689034336336397,5558.479608858415,0.0035788662981155665,0.02911459393314528,0.07228265070458505,0.004905874831304633,0.00013358308361702725,0.0005576131370041197,9746.235643394937
495,0.00012198574099798878,806.4708374773284,0.0009824014635330433,396.13050384604816,78.52887025943028,8.958080837320058e-05,203.19030356718596,1457.8443499364028,0.021483449045182925,0.000680084598796355,0.0016628125883336943,0.010400652536534386,7.406430346771659,0.00034859994600366755,13.26896771640625,0.0018162154294870294
496,0.00026946903291237903,1140.4062468763743,0.0034323505153956184,76.72918448116226,2.1115037788664006,0.00013159543523352625,301.45694830360634,0.429013805390118,5374.256798505614,0.0037643752684076255,0.029046817276302987,0.08633512734340269,0.008499103919042284,0.00015892809369467308,0.0006103911792210515,12885.707355775492
497,0.00034762950171148026,1317.266545534067,0.0023814316584386016,57.05021664308813,2.4616009445923255,8.908175803810583e-05,362.8204915524117,0.2956884995259942,5741.78620060826,0.003129786463894654,0.031096493319051958,0.08876469117879246,0.0046862715755857575,0.00018841494449258926,0.0005882056021160988,11470.695560799251
498,0.0002413133102946272,1267.01168159003,0.003165020504894545,74.60603674992473,3.132232567692133,8.839455382469966e-05,424.560660019893,0.298471749154238,6961.613776076319,0.0052839752103129925,0.03212436495294666,0.09630025037070221,0.0081347857456099,0.00019232170383648052,0.0006380593749732765,9362.79288221325
499,0.00029205922788643585,1071.7620279153393,0.0021200001311549106,64.84916467782104,2.323842102664563,8.060343099721749e-05,279.63187719000246,0.2384544097204589,4638.0047116342075,0.003610632348221289,0.04003946355041165,0.11255566701484225,0.005159380804059967,0.00011581587164828807,0.0006151853945146932,9677.857693366379
500,0.00027052145415711114,1071.9479389898077,0.0020160953333622335,55.84612767825152,2.8250655633568145,0.00011470283537545178,272.35117511149195,0.2708591416757864,6620.492481376249,0.0031249517108193374,0.02984383453538776,0.09256989747319715,0.004929542870750738,0.0001594425283910815,0.0005914691684791477,9933.259973005777
501,0.00019921807195310087,622.3841938843233,0.0013483540060914537,3705.1297885177673,845.1379305028735,0.00026587864761626784,188.819457015787,1.9555496720083028,0.04075644517103207,0.000844809321177204,6.925471660814375e-05,43.89226442591163,41.31101283414631,0.0007749003231986259,1.4370288054023561,0.00036630552040312693
502,0.00026019375641233184,1275.9503914540303,0.0035975517612402493,68.6751938917093,2.720457413607575,0.00011161747835739831,410.0916798150839,0.34340402319380914,4157.857568176127,0.004245578130871873,0.024462145717090794,0.09985913307596671,0.004855245336236592,0.00019388293521083568,0.0007935416291539735,7712.511210405636
503,0.0001316590893212426,5728.9928977762565,0.028899434591144968,10991.76024463785,253.442223632425,0.00018134736906305163,0.08110036449386608,1.2414078892119758,0.03217207218935664,0.0029796599353491466,1070.7001826457683,36.66180417725462,14.437182781346445,8.491240172988733e-05,0.422851912448016,0.010846041352979962
504,0.0003813578220518938,4251.443727500416,0.01183867557255191,7.625900544969896,4.2817579138584865,0.000585268721933064,698.8532022050472,836.5870741112916,0.27880983012225585,0.001138593887798454,0.00915049557552092,0.019884993667420466,0.011525921555365104,0.00010366902183373999,550.1490987774016,0.11452667012281334
505,0.008176591711623311,3712.2445449949805,0.016698622688981958,2007.5989223734975,5093.159497265176,0.01648237390308854,28.7994847253498,4252.483137643191,0.032462446671530386,0.0017568815697159305,1.2110754562427442,0.10028546388172611,374.22685993416377,0.00013544509526304194,34.60078380433695,0.004626472241035441
506,0.00030470792794644867,1307.722423976216,0.0026349479295126794,64.01924791510746,3.0913184842363735,0.00010494256653466356,412.13527701168493,0.3803734047515607,4795.385559473989,0.0038459658837395644,0.024214955731616975,0.07635975442920101,0.004182604822112715,0.0002205470479168733,0.0005444286412746075,8510.306480116331
507,0.0003992282971847063,1208.4918048642087,0.0024280723376899865,65.99001292710992,2.561793016610723,0.00011434378612342182,411.79687394231195,0.2668755444777799,6099.8319521699395,0.007069664825961064,0.027998848444134142,0.12271229154337789,0.005982853863542424,0.00018938463028765073,0.0005811419915530785,12727.281195066473
508,0.0002801966580854974,1091.6471650169299,0.002632472586018368,64.74388397336493,2.298070556843305,0.00011997067681403784,413.0382813394502,0.3164196275579596,5510.949790809655,0.004631575757453064,0.023289267669134108,0.09790673453564491,0.00487752063519268,0.00016114342795528358,0.0006676251463794695,11656.481709220094
509,0.0004098165799238631,1169.4799899995774,0.0025117783042779827,56.3868468705278,2.766579973912336,0.00011714468331716753,393.3096124842299,0.3405289288019896,6181.365167330661,0.0030174526768540714,0.032613421327356874,0.0745211503918336,0.006054935326746061,0.00017132800378338503,0.000538985934820042,10929.498846127875
510,0.0003878251695981677,1178.6114155802388,0.002685354294642827,66.32134985857118,2.347912966301758,0.00013690552184573686,324.5381340352212,0.3031971875973219,4101.0654010895305,0.006564466102978377,0.0400164094740882,0.09361881904125949,0.005431734459145235,0.00014789551985349344,0.0005649071050462594,10104.944016362828
511,0.0003842244019047975,528.1363782525347,0.0021417270738395503,64.39643511406163,2672.667220911734,0.00034507716202593743,0.08386613476334123,0.029722606793080843,0.12738108997858044,0.004859165560052405,109.05592351377263,1.1083326915514176,72.11105043340584,9.20617860735084e-05,0.011580621734775023,0.057860623413458864
512,0.0003257947279561779,1413.3216592260396,0.0021304244858923994,63.72199805770958,2.6444661992435905,8.791330886048551e-05,335.9845748852814,0.30372418407256246,4978.514540229895,0.003117333074643702,0.03365475939674406,0.07654756410278091,0.004306760132556559,0.00012765618521940717,0.000671306288485647,8005.415169487027
513,0.000285354257806733,1058.595921506697,0.0024282861334838325,72.31950789476872,2.5606941302250608,8.335086203554456e-05,332.87312709031676,0.3422776329759695,4917.116304893911,0.00419614300241666,0.03638167044168692,0.0805650974678403,0.0044372286880595005,0.00019391775194627529,0.0004982931929577669,8017.810780212517
514,0.00025549989812560347,1000.9511543204196,0.002702531306425569,76.29340800991434,2.2185565481797305,0.00012211138756992534,278.8264655934782,0.33191691898098385,5199.66167225059,0.00476525698867586,0.03376717419463733,0.09491522537539834,0.009355133481381188,0.00024296379913603635,0.0006290439439371204,9776.145492506586
515,0.0002715170624462607,1563.0698571690198,0.00281887203110479,89.69877409884606,2.1882860862211575,9.797254605383e-05,447.28264050639444,0.3850728363051644,4169.753667284127,0.004837429515937636,0.03310225626073537,0.10087557361088721,0.0058544488528348695,0.00014436998274928474,0.0006069128083250746,10071.379649809724
516,0.0002860003099100758,1134.1386263529027,0.0025146207035783496,50.67998040113188,2.1470103613863545,0.00010744507850332659,325.29698198985693,0.2555873400262007,3991.7146972808932,0.005771260095139489,0.04119914562980809,0.07852572260993042,0.006196127377109073,0.00015759788591338282,0.0006322997816538867,8223.41166607329
517,0.00031890621372848314,1113.1611156734473,0.0020461356668628095,59.78891184811732,2.318688609673564,0.00012860276524740325,292.66513372648126,0.30669958375533585,4008.6086466361858,0.004685359590446671,0.031145455076945973,0.0717143667093722,0.0067723659924879605,0.00013583731791540806,0.0008278300688149135,7133.8139352555045
518,0.013535080530571243,6815.463708125678,0.019104877957802063,637.6634455616805,2741.128874111842,0.01540199482036861,968.1709094682282,1.3767975188574793,0.03374037370850474,0.001549947558625991,252.51248257927824,0.04360662212268137,254.2407726776113,13.86701662074104,7.227900066130176e-05,0.07329358205721018
519,0.00020938421191166095,137.80913551400786,0.0007078923028024587,7267.882831936726,2.485699461574983,0.00046520750777025074,27.411858614406892,0.22529540790851654,1679.128890652346,0.0016955973433928555,0.015171156759842146,38.01310447406241,0.001086869782274163,0.0002150994714470232,0.019584275657009452,2935.3568054023253
520,0.00039750043907407756,1144.0724919634267,0.0022097292989016336,73.65783105862747,2.129085648690155,0.00017113426616528017,346.61190684077644,0.3656949071663047,4173.7604915993,0.0040274240470559615,0.02216636790074244,0.10561338898643938,0.005429823599728805,0.00014754661037935107,0.0005058588985717943,8961.646512154935
521,0.00026746398382542126,1002.6706161982383,0.0025375224278790733,77.20648011605346,2.6966209761144357,0.00010614411940956105,362.2277388621564,0.29909528458008944,5411.069578630523,0.005075361060406999,0.02449856635900638,0.11519933212866319,0.007403464384541117,0.0001544400779431262,0.0007727054732829087,8635.208090709837
522,9.999368695989458e-05,24.11510910321364,0.00011997848443096311,386.77599758812835,1441.5222527708836,0.0001548742666215911,0.012458914107172685,0.08069943293003289,0.6486719694356963,0.0021946693247166795,28.883242477492697,5.543851153879817,4.537513355202703,0.0004207352589243865,0.09993322827420559,0.002118995385874501
523,0.0002885797493148924,1108.8412277040036,0.0025202744770000613,53.49155237713788,2.426236145730097,0.00011747899537568581,324.2675684177591,0.25751721052345655,4160.124851057189,0.003470064422623363,0.033764175825497234,0.09130256255594896,0.004203200319706375,0.00014787105818677405,0.000508067992040642,7781.280116307207
524,0.0003524731392278159,1428.6463864323514,0.002010899226197257,64.26031342489024,2.5226172898788892,9.911873869484082e-05,338.7898366178007,0.24508618086850897,5783.120548879984,0.0030377304775331573,0.03961243790016567,0.08313258962367442,0.004429058325240145,0.0001632444418233619,0.0007336986315725498,10702.977760859478
525,0.0002978543447378136,1074.927914768511,0.0026080813994713453,57.47885170528254,2.30118218157072,0.00010931988707174486,271.8464046151227,0.2675426692932763,4628.215353842386,0.004406617626277072,0.03488356371350554,0.12031355849960683,0.0076153311887159365,0.00017416774199155238,0.0005991208038443716,11163.345302680475
526,0.0002794605213160686,996.3317679369013,0.00310850276587703,91.06262530544694,2.2290288092073913,0.00011764555016258274,343.39790073808024,0.40430455870574133,5540.635553282479,0.006707596010386712,0.03075210968888772,0.1022779915537066,0.004884755784524439,0.0001837146960968992,0.0006512780759225139,10969.999717499075
